i,t,c,sys,stage,value
Jiangsu,2004,soybean,single,growing,0.08695652173913043
Jiangsu,2004,soybean,single,harvesting,0.0
Jiangsu,2004,soybean,single,sowing,0.0
Jiangsu,2004,wheat,winter,growing,0.0
Jiangsu,2004,wheat,winter,harvesting,0.0
Jiangsu,2004,wheat,winter,sowing,0.0
Jiangsu,2005,maize,spring,growing,0.07608695652173914
Jiangsu,2005,maize,spring,harvesting,0.12903225806451613
Jiangsu,2005,maize,spring,sowing,0.0
Jiangsu,2005,maize,summer,growing,0.11956521739130435
Jiangsu,2005,maize,summer,harvesting,0.0
Jiangsu,2005,maize,summer,sowing,0.0
Jiangsu,2005,rice,single,growing,0.0718954248366013
Jiangsu,2005,rice,single,harvesting,0.0
Jiangsu,2005,rice,single,sowing,0.0
Jiangsu,2005,soybean,single,growing,0.11956521739130435
Jiangsu,2005,soybean,single,harvesting,0.0
Jiangsu,2005,soybean,single,sowing,0.0
Jiangsu,2005,wheat,winter,growing,0.0
Jiangsu,2005,wheat,winter,harvesting,0.16666666666666666
Jiangsu,2005,wheat,winter,sowing,0.0
Jiangsu,2006,maize,spring,growing,0.03260869565217391
Jiangsu,2006,maize,spring,harvesting,0.06451612903225806
Jiangsu,2006,maize,spring,sowing,0.0
Jiangsu,2006,maize,summer,growing,0.05434782608695652
Jiangsu,2006,maize,summer,harvesting,0.0
Jiangsu,2006,maize,summer,sowing,0.0
Jiangsu,2006,rice,single,growing,0.032679738562091505
Jiangsu,2006,rice,single,harvesting,0.0
Jiangsu,2006,rice,single,sowing,0.0
Jiangsu,2006,soybean,single,growing,0.05434782608695652
Jiangsu,2006,soybean,single,harvesting,0.0
Jiangsu,2006,soybean,single,sowing,0.0
Jiangsu,2006,wheat,winter,growing,0.0
Jiangsu,2006,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2006,wheat,winter,sowing,0.0
Jiangsu,2007,maize,spring,growing,0.05434782608695652
Jiangsu,2007,maize,spring,harvesting,0.03225806451612903
Jiangsu,2007,maize,spring,sowing,0.0
Jiangsu,2007,maize,summer,growing,0.06521739130434782
Jiangsu,2007,maize,summer,harvesting,0.0
Jiangsu,2007,maize,summer,sowing,0.0
Jiangsu,2007,rice,single,growing,0.0392156862745098
Jiangsu,2007,rice,single,harvesting,0.0
Jiangsu,2007,rice,single,sowing,0.0
Jiangsu,2007,soybean,single,growing,0.06521739130434782
Jiangsu,2007,soybean,single,harvesting,0.0
Jiangsu,2007,soybean,single,sowing,0.0
Jiangsu,2007,wheat,winter,growing,0.0
Jiangsu,2007,wheat,winter,harvesting,0.0
Jiangsu,2007,wheat,winter,sowing,0.0
Jiangsu,2008,maize,spring,growing,0.021739130434782608
Jiangsu,2008,maize,spring,harvesting,0.0
Jiangsu,2008,maize,spring,sowing,0.0
Jiangsu,2008,maize,summer,growing,0.021739130434782608
Jiangsu,2008,maize,summer,harvesting,0.0
Jiangsu,2008,maize,summer,sowing,0.0
Jiangsu,2008,rice,single,growing,0.013071895424836602
Jiangsu,2008,rice,single,harvesting,0.0
Jiangsu,2008,rice,single,sowing,0.0
Jiangsu,2008,soybean,single,growing,0.021739130434782608
Jiangsu,2008,soybean,single,harvesting,0.0
Jiangsu,2008,soybean,single,sowing,0.0
Jiangsu,2008,wheat,winter,growing,0.0
Jiangsu,2008,wheat,winter,harvesting,0.0
Jiangsu,2008,wheat,winter,sowing,0.0
Jiangsu,2009,maize,spring,growing,0.03260869565217391
Jiangsu,2009,maize,spring,harvesting,0.03225806451612903
Jiangsu,2009,maize,spring,sowing,0.0
Jiangsu,2009,maize,summer,growing,0.043478260869565216
Jiangsu,2009,maize,summer,harvesting,0.0
Jiangsu,2009,maize,summer,sowing,0.0
Jiangsu,2009,rice,single,growing,0.026143790849673203
Jiangsu,2009,rice,single,harvesting,0.0
Jiangsu,2009,rice,single,sowing,0.0
Jiangsu,2009,soybean,single,growing,0.043478260869565216
Jiangsu,2009,soybean,single,harvesting,0.0
Jiangsu,2009,soybean,single,sowing,0.0
Jiangsu,2009,wheat,winter,growing,0.0
Jiangsu,2009,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2009,wheat,winter,sowing,0.0
Jiangsu,2010,maize,spring,growing,0.043478260869565216
Jiangsu,2010,maize,spring,harvesting,0.25806451612903225
Jiangsu,2010,maize,spring,sowing,0.0
Jiangsu,2010,maize,summer,growing,0.13043478260869565
Jiangsu,2010,maize,summer,harvesting,0.0
Jiangsu,2010,maize,summer,sowing,0.0
Jiangsu,2010,rice,single,growing,0.0784313725490196
Jiangsu,2010,rice,single,harvesting,0.0
Jiangsu,2010,rice,single,sowing,0.0
Jiangsu,2010,soybean,single,growing,0.13043478260869565
Jiangsu,2010,soybean,single,harvesting,0.0
Jiangsu,2010,soybean,single,sowing,0.0
Jiangsu,2010,wheat,winter,growing,0.0
Jiangsu,2010,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2010,wheat,winter,sowing,0.0
Jiangsu,2011,maize,spring,growing,0.043478260869565216
Jiangsu,2011,maize,spring,harvesting,0.0
Jiangsu,2011,maize,spring,sowing,0.0
Jiangsu,2011,maize,summer,growing,0.043478260869565216
Jiangsu,2011,maize,summer,harvesting,0.0
Jiangsu,2011,maize,summer,sowing,0.0
Jiangsu,2011,rice,single,growing,0.026143790849673203
Jiangsu,2011,rice,single,harvesting,0.0
Jiangsu,2011,rice,single,sowing,0.0
Jiangsu,2011,soybean,single,growing,0.043478260869565216
Jiangsu,2011,soybean,single,harvesting,0.0
Jiangsu,2011,soybean,single,sowing,0.0
Jiangsu,2011,wheat,winter,growing,0.0
Jiangsu,2011,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2011,wheat,winter,sowing,0.0
Jiangsu,2012,maize,spring,growing,0.043478260869565216
Jiangsu,2012,maize,spring,harvesting,0.0
Jiangsu,2012,maize,spring,sowing,0.0
Jiangsu,2012,maize,summer,growing,0.043478260869565216
Jiangsu,2012,maize,summer,harvesting,0.0
Jiangsu,2012,maize,summer,sowing,0.0
Jiangsu,2012,rice,single,growing,0.026143790849673203
Jiangsu,2012,rice,single,harvesting,0.0
Jiangsu,2012,rice,single,sowing,0.0
Jiangsu,2012,soybean,single,growing,0.043478260869565216
Jiangsu,2012,soybean,single,harvesting,0.0
Jiangsu,2012,soybean,single,sowing,0.0
Jiangsu,2012,wheat,winter,growing,0.0
Jiangsu,2012,wheat,winter,harvesting,0.0
Jiangsu,2012,wheat,winter,sowing,0.0
Jiangsu,2013,maize,spring,growing,0.09782608695652174
Jiangsu,2013,maize,spring,harvesting,0.41935483870967744
Jiangsu,2013,maize,spring,sowing,0.0
Jiangsu,2013,maize,summer,growing,0.2391304347826087
Jiangsu,2013,maize,summer,harvesting,0.0
Jiangsu,2013,maize,summer,sowing,0.0
Jiangsu,2013,rice,single,growing,0.1437908496732026
Jiangsu,2013,rice,single,harvesting,0.0
Jiangsu,2013,rice,single,sowing,0.0
Jiangsu,2013,soybean,single,growing,0.2391304347826087
Jiangsu,2013,soybean,single,harvesting,0.0
Jiangsu,2013,soybean,single,sowing,0.0
Jiangsu,2013,wheat,winter,growing,0.0
Jiangsu,2013,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2013,wheat,winter,sowing,0.0
Jiangsu,2014,maize,spring,growing,0.043478260869565216
Jiangsu,2014,maize,spring,harvesting,0.06451612903225806
Jiangsu,2014,maize,spring,sowing,0.0
Jiangsu,2014,maize,summer,growing,0.043478260869565216
Jiangsu,2014,maize,summer,harvesting,0.0
Jiangsu,2014,maize,summer,sowing,0.06451612903225806
Jiangsu,2014,rice,single,growing,0.0392156862745098
Jiangsu,2014,rice,single,harvesting,0.0
Jiangsu,2014,rice,single,sowing,0.0
Jiangsu,2014,soybean,single,growing,0.043478260869565216
Jiangsu,2014,soybean,single,harvesting,0.0
Jiangsu,2014,soybean,single,sowing,0.06451612903225806
Jiangsu,2014,wheat,winter,growing,0.009433962264150943
Jiangsu,2014,wheat,winter,harvesting,0.0
Jiangsu,2014,wheat,winter,sowing,0.0
Jiangsu,2015,maize,spring,growing,0.010869565217391304
Jiangsu,2015,maize,spring,harvesting,0.12903225806451613
Jiangsu,2015,maize,spring,sowing,0.0
Jiangsu,2015,maize,summer,growing,0.05434782608695652
Jiangsu,2015,maize,summer,harvesting,0.0
Jiangsu,2015,maize,summer,sowing,0.0
Jiangsu,2015,rice,single,growing,0.032679738562091505
Jiangsu,2015,rice,single,harvesting,0.0
Jiangsu,2015,rice,single,sowing,0.0
Jiangsu,2015,soybean,single,growing,0.05434782608695652
Jiangsu,2015,soybean,single,harvesting,0.0
Jiangsu,2015,soybean,single,sowing,0.0
Jiangsu,2015,wheat,winter,growing,0.0
Jiangsu,2015,wheat,winter,harvesting,0.0
Jiangsu,2015,wheat,winter,sowing,0.0
Jiangsu,2016,maize,spring,growing,0.09782608695652174
Jiangsu,2016,maize,spring,harvesting,0.03225806451612903
Jiangsu,2016,maize,spring,sowing,0.0
Jiangsu,2016,maize,summer,growing,0.10869565217391304
Jiangsu,2016,maize,summer,harvesting,0.0
Jiangsu,2016,maize,summer,sowing,0.0
Jiangsu,2016,rice,single,growing,0.06535947712418301
Jiangsu,2016,rice,single,harvesting,0.0
Jiangsu,2016,rice,single,sowing,0.0
Jiangsu,2016,soybean,single,growing,0.10869565217391304
Jiangsu,2016,soybean,single,harvesting,0.0
Jiangsu,2016,soybean,single,sowing,0.0
Jiangsu,2016,wheat,winter,growing,0.0
Jiangsu,2016,wheat,winter,harvesting,0.0
Jiangsu,2016,wheat,winter,sowing,0.0
Jiangsu,2017,maize,spring,growing,0.07608695652173914
Jiangsu,2017,maize,spring,harvesting,0.06451612903225806
Jiangsu,2017,maize,spring,sowing,0.0
Jiangsu,2017,maize,summer,growing,0.09782608695652174
Jiangsu,2017,maize,summer,harvesting,0.0
Jiangsu,2017,maize,summer,sowing,0.0
Jiangsu,2017,rice,single,growing,0.058823529411764705
Jiangsu,2017,rice,single,harvesting,0.0
Jiangsu,2017,rice,single,sowing,0.0
Jiangsu,2017,soybean,single,growing,0.09782608695652174
Jiangsu,2017,soybean,single,harvesting,0.0
Jiangsu,2017,soybean,single,sowing,0.0
Jiangsu,2017,wheat,winter,growing,0.0
Jiangsu,2017,wheat,winter,harvesting,0.0
Jiangsu,2017,wheat,winter,sowing,0.0
Jiangsu,2018,maize,spring,growing,0.043478260869565216
Jiangsu,2018,maize,spring,harvesting,0.0
Jiangsu,2018,maize,spring,sowing,0.0
Jiangsu,2018,maize,summer,growing,0.043478260869565216
Jiangsu,2018,maize,summer,harvesting,0.0
Jiangsu,2018,maize,summer,sowing,0.0
Jiangsu,2018,rice,single,growing,0.026143790849673203
Jiangsu,2018,rice,single,harvesting,0.0
Jiangsu,2018,rice,single,sowing,0.0
Jiangsu,2018,soybean,single,growing,0.043478260869565216
Jiangsu,2018,soybean,single,harvesting,0.0
Jiangsu,2018,soybean,single,sowing,0.0
Jiangsu,2018,wheat,winter,growing,0.0
Jiangsu,2018,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2018,wheat,winter,sowing,0.0
Jiangsu,2019,maize,spring,growing,0.07608695652173914
Jiangsu,2019,maize,spring,harvesting,0.0
Jiangsu,2019,maize,spring,sowing,0.0
Jiangsu,2019,maize,summer,growing,0.07608695652173914
Jiangsu,2019,maize,summer,harvesting,0.0
Jiangsu,2019,maize,summer,sowing,0.0
Jiangsu,2019,rice,single,growing,0.0457516339869281
Jiangsu,2019,rice,single,harvesting,0.0
Jiangsu,2019,rice,single,sowing,0.0
Jiangsu,2019,soybean,single,growing,0.07608695652173914
Jiangsu,2019,soybean,single,harvesting,0.0
Jiangsu,2019,soybean,single,sowing,0.0
Jiangsu,2019,wheat,winter,growing,0.0
Jiangsu,2019,wheat,winter,harvesting,0.0
Jiangsu,2019,wheat,winter,sowing,0.0
Jiangsu,2020,maize,spring,growing,0.010869565217391304
Jiangsu,2020,maize,spring,harvesting,0.3870967741935484
Jiangsu,2020,maize,spring,sowing,0.0
Jiangsu,2020,maize,summer,growing,0.14130434782608695
Jiangsu,2020,maize,summer,harvesting,0.0
Jiangsu,2020,maize,summer,sowing,0.0
Jiangsu,2020,rice,single,growing,0.08496732026143791
Jiangsu,2020,rice,single,harvesting,0.0
Jiangsu,2020,rice,single,sowing,0.0
Jiangsu,2020,soybean,single,growing,0.14130434782608695
Jiangsu,2020,soybean,single,harvesting,0.0
Jiangsu,2020,soybean,single,sowing,0.0
Jiangsu,2020,wheat,winter,growing,0.0
Jiangsu,2020,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2020,wheat,winter,sowing,0.0
Jiangsu,2021,maize,spring,growing,0.08695652173913043
Jiangsu,2021,maize,spring,harvesting,0.0
Jiangsu,2021,maize,spring,sowing,0.0
Jiangsu,2021,maize,summer,growing,0.08695652173913043
Jiangsu,2021,maize,summer,harvesting,0.0
Jiangsu,2021,maize,summer,sowing,0.0
Jiangsu,2021,rice,single,growing,0.05228758169934641
Jiangsu,2021,rice,single,harvesting,0.0
Jiangsu,2021,rice,single,sowing,0.0
Jiangsu,2021,soybean,single,growing,0.08695652173913043
Jiangsu,2021,soybean,single,harvesting,0.0
Jiangsu,2021,soybean,single,sowing,0.0
Jiangsu,2021,wheat,winter,growing,0.0
Jiangsu,2021,wheat,winter,harvesting,0.1
Jiangsu,2021,wheat,winter,sowing,0.0
Jiangsu,2022,maize,spring,growing,0.18478260869565216
Jiangsu,2022,maize,spring,harvesting,0.6129032258064516
Jiangsu,2022,maize,spring,sowing,0.0
Jiangsu,2022,maize,summer,growing,0.391304347826087
Jiangsu,2022,maize,summer,harvesting,0.03278688524590164
Jiangsu,2022,maize,summer,sowing,0.0
Jiangsu,2022,rice,single,growing,0.23529411764705882
Jiangsu,2022,rice,single,harvesting,0.06451612903225806
Jiangsu,2022,rice,single,sowing,0.0
Jiangsu,2022,soybean,single,growing,0.391304347826087
Jiangsu,2022,soybean,single,harvesting,0.03278688524590164
Jiangsu,2022,soybean,single,sowing,0.0
Jiangsu,2022,wheat,winter,growing,0.0
Jiangsu,2022,wheat,winter,harvesting,0.26666666666666666
Jiangsu,2022,wheat,winter,sowing,0.0
Jiangxi,1997,maize,spring,growing,0.0
Jiangxi,1997,maize,spring,harvesting,0.0
Jiangxi,1997,maize,spring,sowing,0.0
Jiangxi,1997,rice,early_double,growing,0.0
Jiangxi,1997,rice,early_double,harvesting,0.0
Jiangxi,1997,rice,early_double,sowing,0.0
Jiangxi,1997,rice,late_double,growing,0.0
Jiangxi,1997,rice,late_double,harvesting,0.0
Jiangxi,1997,rice,late_double,sowing,0.0
Jiangxi,1997,rice,single,growing,0.0
Jiangxi,1997,rice,single,harvesting,0.0
Jiangxi,1997,rice,single,sowing,0.0
Jiangxi,1997,soybean,single,growing,0.0
Jiangxi,1997,soybean,single,harvesting,0.0
Jiangxi,1997,soybean,single,sowing,0.0
Jiangxi,1998,maize,spring,growing,0.05434782608695652
Jiangxi,1998,maize,spring,harvesting,0.6129032258064516
Jiangxi,1998,maize,spring,sowing,0.0
Jiangxi,1998,rice,early_double,growing,0.0
Jiangxi,1998,rice,early_double,harvesting,0.0
Jiangxi,1998,rice,early_double,sowing,0.0
Jiangxi,1998,rice,late_double,growing,0.2608695652173913
Jiangxi,1998,rice,late_double,harvesting,0.0
Jiangxi,1998,rice,late_double,sowing,0.0
Jiangxi,1998,rice,single,growing,0.1568627450980392
Jiangxi,1998,rice,single,harvesting,0.0
Jiangxi,1998,rice,single,sowing,0.0
Jiangxi,1998,soybean,single,growing,0.2608695652173913
Jiangxi,1998,soybean,single,harvesting,0.0
Jiangxi,1998,soybean,single,sowing,0.0
Jiangxi,1998,wheat,winter,growing,0.0
Jiangxi,1998,wheat,winter,harvesting,0.0
Jiangxi,1998,wheat,winter,sowing,0.0
Jiangxi,1999,maize,spring,growing,0.0
Jiangxi,1999,maize,spring,harvesting,0.0
Jiangxi,1999,maize,spring,sowing,0.0
Jiangxi,1999,rice,early_double,growing,0.0
Jiangxi,1999,rice,early_double,harvesting,0.0
Jiangxi,1999,rice,early_double,sowing,0.0
Jiangxi,1999,rice,late_double,growing,0.0
Jiangxi,1999,rice,late_double,harvesting,0.0
Jiangxi,1999,rice,late_double,sowing,0.0
Jiangxi,1999,rice,single,growing,0.0
Jiangxi,1999,rice,single,harvesting,0.0
Jiangxi,1999,rice,single,sowing,0.0
Jiangxi,1999,soybean,single,growing,0.0
Jiangxi,1999,soybean,single,harvesting,0.0
Jiangxi,1999,soybean,single,sowing,0.0
Jiangxi,1999,wheat,winter,growing,0.0
Jiangxi,1999,wheat,winter,harvesting,0.0
Jiangxi,1999,wheat,winter,sowing,0.0
Jiangxi,2000,maize,spring,growing,0.11956521739130435
Jiangxi,2000,maize,spring,harvesting,0.0
Jiangxi,2000,maize,spring,sowing,0.0
Jiangxi,2000,rice,early_double,growing,0.0
Jiangxi,2000,rice,early_double,harvesting,0.0
Jiangxi,2000,rice,early_double,sowing,0.0
Jiangxi,2000,rice,late_double,growing,0.11956521739130435
Jiangxi,2000,rice,late_double,harvesting,0.0
Jiangxi,2000,rice,late_double,sowing,0.0
Jiangxi,2000,rice,single,growing,0.0718954248366013
Jiangxi,2000,rice,single,harvesting,0.0
Jiangxi,2000,rice,single,sowing,0.0
Jiangxi,2000,soybean,single,growing,0.11956521739130435
Jiangxi,2000,soybean,single,harvesting,0.0
Jiangxi,2000,soybean,single,sowing,0.0
Jiangxi,2000,wheat,winter,growing,0.0
Jiangxi,2000,wheat,winter,harvesting,0.0
Jiangxi,2000,wheat,winter,sowing,0.0
Jiangxi,2001,maize,spring,growing,0.10869565217391304
Jiangxi,2001,maize,spring,harvesting,0.0
Jiangxi,2001,maize,spring,sowing,0.0
Jiangxi,2001,rice,early_double,growing,0.0
Jiangxi,2001,rice,early_double,harvesting,0.0
Jiangxi,2001,rice,early_double,sowing,0.0
Jiangxi,2001,rice,late_double,growing,0.10869565217391304
Jiangxi,2001,rice,late_double,harvesting,0.0
Jiangxi,2001,rice,late_double,sowing,0.0
Jiangxi,2001,rice,single,growing,0.06535947712418301
Jiangxi,2001,rice,single,harvesting,0.0
Jiangxi,2001,rice,single,sowing,0.0
Jiangxi,2001,soybean,single,growing,0.10869565217391304
Jiangxi,2001,soybean,single,harvesting,0.0
Jiangxi,2001,soybean,single,sowing,0.0
Jiangxi,2001,wheat,winter,growing,0.0
Jiangxi,2001,wheat,winter,harvesting,0.0
Jiangxi,2001,wheat,winter,sowing,0.0
Jiangxi,2002,maize,spring,growing,0.05434782608695652
Jiangxi,2002,maize,spring,harvesting,0.0967741935483871
Jiangxi,2002,maize,spring,sowing,0.0
Jiangxi,2002,rice,early_double,growing,0.0
Jiangxi,2002,rice,early_double,harvesting,0.0
Jiangxi,2002,rice,early_double,sowing,0.0
Jiangxi,2002,rice,late_double,growing,0.08695652173913043
Jiangxi,2002,rice,late_double,harvesting,0.0
Jiangxi,2002,rice,late_double,sowing,0.0
Jiangxi,2002,rice,single,growing,0.05228758169934641
Jiangxi,2002,rice,single,harvesting,0.0
Jiangxi,2002,rice,single,sowing,0.0
Jiangxi,2002,soybean,single,growing,0.08695652173913043
Jiangxi,2002,soybean,single,harvesting,0.0
Jiangxi,2002,soybean,single,sowing,0.0
Jiangxi,2002,wheat,winter,growing,0.0
Jiangxi,2002,wheat,winter,harvesting,0.0
Jiangxi,2002,wheat,winter,sowing,0.0
Jiangxi,2003,maize,spring,growing,0.20652173913043478
Jiangxi,2003,maize,spring,harvesting,0.45161290322580644
Jiangxi,2003,maize,spring,sowing,0.0
Jiangxi,2003,rice,early_double,growing,0.0
Jiangxi,2003,rice,early_double,harvesting,0.0
Jiangxi,2003,rice,early_double,sowing,0.0
Jiangxi,2003,rice,late_double,growing,0.3804347826086957
Jiangxi,2003,rice,late_double,harvesting,0.0
Jiangxi,2003,rice,late_double,sowing,0.0
Jiangxi,2003,rice,single,growing,0.22875816993464052
Jiangxi,2003,rice,single,harvesting,0.0
Jiangxi,2003,rice,single,sowing,0.0
Jiangxi,2003,soybean,single,growing,0.358695652173913
Jiangxi,2003,soybean,single,harvesting,0.03278688524590164
Jiangxi,2003,soybean,single,sowing,0.0
Jiangxi,2003,wheat,winter,growing,0.0
Jiangxi,2003,wheat,winter,harvesting,0.0
Jiangxi,2003,wheat,winter,sowing,0.0
Jiangxi,2004,maize,spring,growing,0.11956521739130435
Jiangxi,2004,maize,spring,harvesting,0.25806451612903225
Jiangxi,2004,maize,spring,sowing,0.0
Jiangxi,2004,rice,early_double,growing,0.0
Jiangxi,2004,rice,early_double,harvesting,0.06666666666666667
Jiangxi,2004,rice,early_double,sowing,0.0
Jiangxi,2004,rice,late_double,growing,0.18478260869565216
Jiangxi,2004,rice,late_double,harvesting,0.0
Jiangxi,2004,rice,late_double,sowing,0.06666666666666667
Jiangxi,2004,rice,single,growing,0.12418300653594772
Jiangxi,2004,rice,single,harvesting,0.0
Jiangxi,2004,rice,single,sowing,0.0
Jiangxi,2004,soybean,single,growing,0.20652173913043478
Jiangxi,2004,soybean,single,harvesting,0.0
Jiangxi,2004,soybean,single,sowing,0.0
Jiangxi,2004,wheat,winter,growing,0.0
Jiangxi,2004,wheat,winter,harvesting,0.06666666666666667
Jiangxi,2004,wheat,winter,sowing,0.03278688524590164
Jiangxi,2005,maize,spring,growing,0.15217391304347827
Jiangxi,2005,maize,spring,harvesting,0.1935483870967742
Jiangxi,2005,maize,spring,sowing,0.0
Jiangxi,2005,rice,early_double,growing,0.0
Jiangxi,2005,rice,early_double,harvesting,0.0
Jiangxi,2005,rice,early_double,sowing,0.0
Jiangxi,2005,rice,late_double,growing,0.2826086956521739
Jiangxi,2005,rice,late_double,harvesting,0.01639344262295082
Jiangxi,2005,rice,late_double,sowing,0.0
Jiangxi,2005,rice,single,growing,0.16993464052287582
Jiangxi,2005,rice,single,harvesting,0.03225806451612903
Jiangxi,2005,rice,single,sowing,0.0
Jiangxi,2005,soybean,single,growing,0.21739130434782608
Jiangxi,2005,soybean,single,harvesting,0.11475409836065574
Jiangxi,2005,soybean,single,sowing,0.0
Jiangxi,2005,wheat,winter,growing,0.0
Jiangxi,2005,wheat,winter,harvesting,0.0
Jiangxi,2005,wheat,winter,sowing,0.0
Jiangxi,2006,maize,spring,growing,0.08695652173913043
Jiangxi,2006,maize,spring,harvesting,0.3870967741935484
Jiangxi,2006,maize,spring,sowing,0.0
Jiangxi,2006,rice,early_double,growing,0.0
Jiangxi,2006,rice,early_double,harvesting,0.0
Jiangxi,2006,rice,early_double,sowing,0.0
Jiangxi,2006,rice,late_double,growing,0.2391304347826087
Jiangxi,2006,rice,late_double,harvesting,0.0
Jiangxi,2006,rice,late_double,sowing,0.0
Jiangxi,2006,rice,single,growing,0.1437908496732026
Jiangxi,2006,rice,single,harvesting,0.0
Jiangxi,2006,rice,single,sowing,0.0
Jiangxi,2006,soybean,single,growing,0.21739130434782608
Jiangxi,2006,soybean,single,harvesting,0.03278688524590164
Jiangxi,2006,soybean,single,sowing,0.0
Jiangxi,2006,wheat,winter,growing,0.0
Jiangxi,2006,wheat,winter,harvesting,0.0
Jiangxi,2006,wheat,winter,sowing,0.11475409836065574
Jiangxi,2007,maize,spring,growing,0.16304347826086957
Jiangxi,2007,maize,spring,harvesting,0.25806451612903225
Jiangxi,2007,maize,spring,sowing,0.0
Jiangxi,2007,rice,early_double,growing,0.0
Jiangxi,2007,rice,early_double,harvesting,0.0
Jiangxi,2007,rice,early_double,sowing,0.0
Jiangxi,2007,rice,late_double,growing,0.25
Jiangxi,2007,rice,late_double,harvesting,0.0
