i,t,c,sys,stage,value
Jiangsu,2007,maize,summer,growing,0.16304347826086957
Jiangsu,2007,maize,summer,harvesting,0.0
Jiangsu,2007,maize,summer,sowing,0.1935483870967742
Jiangsu,2007,rice,single,growing,0.13725490196078433
Jiangsu,2007,rice,single,harvesting,0.0
Jiangsu,2007,rice,single,sowing,0.0
Jiangsu,2007,soybean,single,growing,0.16304347826086957
Jiangsu,2007,soybean,single,harvesting,0.0
Jiangsu,2007,soybean,single,sowing,0.1935483870967742
Jiangsu,2007,wheat,winter,growing,0.02830188679245283
Jiangsu,2007,wheat,winter,harvesting,0.16666666666666666
Jiangsu,2007,wheat,winter,sowing,0.0
Jiangsu,2008,maize,spring,growing,0.05434782608695652
Jiangsu,2008,maize,spring,harvesting,0.1935483870967742
Jiangsu,2008,maize,spring,sowing,0.0
Jiangsu,2008,maize,summer,growing,0.08695652173913043
Jiangsu,2008,maize,summer,harvesting,0.0
Jiangsu,2008,maize,summer,sowing,0.0967741935483871
Jiangsu,2008,rice,single,growing,0.0718954248366013
Jiangsu,2008,rice,single,harvesting,0.0
Jiangsu,2008,rice,single,sowing,0.0
Jiangsu,2008,soybean,single,growing,0.08695652173913043
Jiangsu,2008,soybean,single,harvesting,0.0
Jiangsu,2008,soybean,single,sowing,0.0967741935483871
Jiangsu,2008,wheat,winter,growing,0.014150943396226415
Jiangsu,2008,wheat,winter,harvesting,0.03333333333333333
Jiangsu,2008,wheat,winter,sowing,0.0
Jiangsu,2009,maize,spring,growing,0.20652173913043478
Jiangsu,2009,maize,spring,harvesting,0.12903225806451613
Jiangsu,2009,maize,spring,sowing,0.0
Jiangsu,2009,maize,summer,growing,0.20652173913043478
Jiangsu,2009,maize,summer,harvesting,0.03278688524590164
Jiangsu,2009,maize,summer,sowing,0.12903225806451613
Jiangsu,2009,rice,single,growing,0.16339869281045752
Jiangsu,2009,rice,single,harvesting,0.0
Jiangsu,2009,rice,single,sowing,0.0
Jiangsu,2009,soybean,single,growing,0.20652173913043478
Jiangsu,2009,soybean,single,harvesting,0.03278688524590164
Jiangsu,2009,soybean,single,sowing,0.12903225806451613
Jiangsu,2009,wheat,winter,growing,0.018779342723004695
Jiangsu,2009,wheat,winter,harvesting,0.3
Jiangsu,2009,wheat,winter,sowing,0.0
Jiangsu,2010,maize,spring,growing,0.13043478260869565
Jiangsu,2010,maize,spring,harvesting,0.25806451612903225
Jiangsu,2010,maize,spring,sowing,0.0
Jiangsu,2010,maize,summer,growing,0.1956521739130435
Jiangsu,2010,maize,summer,harvesting,0.04918032786885246
Jiangsu,2010,maize,summer,sowing,0.06451612903225806
Jiangsu,2010,rice,single,growing,0.1503267973856209
Jiangsu,2010,rice,single,harvesting,0.0
Jiangsu,2010,rice,single,sowing,0.0
Jiangsu,2010,soybean,single,growing,0.1956521739130435
Jiangsu,2010,soybean,single,harvesting,0.04918032786885246
Jiangsu,2010,soybean,single,sowing,0.06451612903225806
Jiangsu,2010,wheat,winter,growing,0.009433962264150943
Jiangsu,2010,wheat,winter,harvesting,0.2
Jiangsu,2010,wheat,winter,sowing,0.03278688524590164
Jiangsu,2011,maize,spring,growing,0.13043478260869565
Jiangsu,2011,maize,spring,harvesting,0.0
Jiangsu,2011,maize,spring,sowing,0.01639344262295082
Jiangsu,2011,maize,summer,growing,0.08695652173913043
Jiangsu,2011,maize,summer,harvesting,0.01639344262295082
Jiangsu,2011,maize,summer,sowing,0.12903225806451613
Jiangsu,2011,rice,single,growing,0.08496732026143791
Jiangsu,2011,rice,single,harvesting,0.0
Jiangsu,2011,rice,single,sowing,0.03333333333333333
Jiangsu,2011,soybean,single,growing,0.08695652173913043
Jiangsu,2011,soybean,single,harvesting,0.01639344262295082
Jiangsu,2011,soybean,single,sowing,0.12903225806451613
Jiangsu,2011,wheat,winter,growing,0.02358490566037736
Jiangsu,2011,wheat,winter,harvesting,0.13333333333333333
Jiangsu,2011,wheat,winter,sowing,0.04918032786885246
Jiangsu,2012,maize,spring,growing,0.2391304347826087
Jiangsu,2012,maize,spring,harvesting,0.1935483870967742
Jiangsu,2012,maize,spring,sowing,0.0
Jiangsu,2012,maize,summer,growing,0.2717391304347826
Jiangsu,2012,maize,summer,harvesting,0.03278688524590164
Jiangsu,2012,maize,summer,sowing,0.0967741935483871
Jiangsu,2012,rice,single,growing,0.19607843137254902
Jiangsu,2012,rice,single,harvesting,0.0
Jiangsu,2012,rice,single,sowing,0.0
Jiangsu,2012,soybean,single,growing,0.2717391304347826
Jiangsu,2012,soybean,single,harvesting,0.03278688524590164
Jiangsu,2012,soybean,single,sowing,0.0967741935483871
Jiangsu,2012,wheat,winter,growing,0.014150943396226415
Jiangsu,2012,wheat,winter,harvesting,0.23333333333333334
Jiangsu,2012,wheat,winter,sowing,0.01639344262295082
Jiangsu,2013,maize,spring,growing,0.1956521739130435
Jiangsu,2013,maize,spring,harvesting,0.45161290322580644
Jiangsu,2013,maize,spring,sowing,0.0
Jiangsu,2013,maize,summer,growing,0.29347826086956524
Jiangsu,2013,maize,summer,harvesting,0.0
Jiangsu,2013,maize,summer,sowing,0.16129032258064516
Jiangsu,2013,rice,single,growing,0.20915032679738563
Jiangsu,2013,rice,single,harvesting,0.0
Jiangsu,2013,rice,single,sowing,0.0
Jiangsu,2013,soybean,single,growing,0.29347826086956524
Jiangsu,2013,soybean,single,harvesting,0.0
Jiangsu,2013,soybean,single,sowing,0.16129032258064516
Jiangsu,2013,wheat,winter,growing,0.023474178403755867
Jiangsu,2013,wheat,winter,harvesting,0.06666666666666667
Jiangsu,2013,wheat,winter,sowing,0.03278688524590164
Jiangsu,2014,maize,spring,growing,0.18478260869565216
Jiangsu,2014,maize,spring,harvesting,0.12903225806451613
Jiangsu,2014,maize,spring,sowing,0.0
Jiangsu,2014,maize,summer,growing,0.15217391304347827
Jiangsu,2014,maize,summer,harvesting,0.0
Jiangsu,2014,maize,summer,sowing,0.22580645161290322
Jiangsu,2014,rice,single,growing,0.13725490196078433
Jiangsu,2014,rice,single,harvesting,0.0
Jiangsu,2014,rice,single,sowing,0.0
Jiangsu,2014,soybean,single,growing,0.15217391304347827
Jiangsu,2014,soybean,single,harvesting,0.0
Jiangsu,2014,soybean,single,sowing,0.22580645161290322
Jiangsu,2014,wheat,winter,growing,0.0330188679245283
Jiangsu,2014,wheat,winter,harvesting,0.13333333333333333
Jiangsu,2014,wheat,winter,sowing,0.0
Jiangsu,2015,maize,spring,growing,0.10869565217391304
Jiangsu,2015,maize,spring,harvesting,0.1935483870967742
Jiangsu,2015,maize,spring,sowing,0.0
Jiangsu,2015,maize,summer,growing,0.17391304347826086
Jiangsu,2015,maize,summer,harvesting,0.0
Jiangsu,2015,maize,summer,sowing,0.0
Jiangsu,2015,rice,single,growing,0.10457516339869281
Jiangsu,2015,rice,single,harvesting,0.0
Jiangsu,2015,rice,single,sowing,0.0
Jiangsu,2015,soybean,single,growing,0.17391304347826086
Jiangsu,2015,soybean,single,harvesting,0.0
Jiangsu,2015,soybean,single,sowing,0.0
Jiangsu,2015,wheat,winter,growing,0.0
Jiangsu,2015,wheat,winter,harvesting,0.2
Jiangsu,2015,wheat,winter,sowing,0.0
Jiangsu,2016,maize,spring,growing,0.06521739130434782
Jiangsu,2016,maize,spring,harvesting,0.41935483870967744
Jiangsu,2016,maize,spring,sowing,0.0
Jiangsu,2016,maize,summer,growing,0.20652173913043478
Jiangsu,2016,maize,summer,harvesting,0.13114754098360656
Jiangsu,2016,maize,summer,sowing,0.0
Jiangsu,2016,rice,single,growing,0.17647058823529413
Jiangsu,2016,rice,single,harvesting,0.0
Jiangsu,2016,rice,single,sowing,0.0
Jiangsu,2016,soybean,single,growing,0.20652173913043478
Jiangsu,2016,soybean,single,harvesting,0.13114754098360656
Jiangsu,2016,soybean,single,sowing,0.0
Jiangsu,2016,wheat,winter,growing,0.0
Jiangsu,2016,wheat,winter,harvesting,0.06666666666666667
Jiangsu,2016,wheat,winter,sowing,0.0
Jiangsu,2017,maize,spring,growing,0.17391304347826086
Jiangsu,2017,maize,spring,harvesting,0.16129032258064516
Jiangsu,2017,maize,spring,sowing,0.0
Jiangsu,2017,maize,summer,growing,0.17391304347826086
Jiangsu,2017,maize,summer,harvesting,0.01639344262295082
Jiangsu,2017,maize,summer,sowing,0.16129032258064516
Jiangsu,2017,rice,single,growing,0.1437908496732026
Jiangsu,2017,rice,single,harvesting,0.0
Jiangsu,2017,rice,single,sowing,0.0
Jiangsu,2017,soybean,single,growing,0.17391304347826086
Jiangsu,2017,soybean,single,harvesting,0.01639344262295082
Jiangsu,2017,soybean,single,sowing,0.16129032258064516
Jiangsu,2017,wheat,winter,growing,0.023474178403755867
Jiangsu,2017,wheat,winter,harvesting,0.06666666666666667
Jiangsu,2017,wheat,winter,sowing,0.13114754098360656
Jiangsu,2018,maize,spring,growing,0.20652173913043478
Jiangsu,2018,maize,spring,harvesting,0.22580645161290322
Jiangsu,2018,maize,spring,sowing,0.0
Jiangsu,2018,maize,summer,growing,0.2608695652173913
Jiangsu,2018,maize,summer,harvesting,0.03278688524590164
Jiangsu,2018,maize,summer,sowing,0.06451612903225806
Jiangsu,2018,rice,single,growing,0.1830065359477124
Jiangsu,2018,rice,single,harvesting,0.0
Jiangsu,2018,rice,single,sowing,0.0
Jiangsu,2018,soybean,single,growing,0.2608695652173913
Jiangsu,2018,soybean,single,harvesting,0.03278688524590164
Jiangsu,2018,soybean,single,sowing,0.06451612903225806
Jiangsu,2018,wheat,winter,growing,0.009433962264150943
Jiangsu,2018,wheat,winter,harvesting,0.23333333333333334
Jiangsu,2018,wheat,winter,sowing,0.01639344262295082
Jiangsu,2019,maize,spring,growing,0.16304347826086957
Jiangsu,2019,maize,spring,harvesting,0.3548387096774194
Jiangsu,2019,maize,spring,sowing,0.0
Jiangsu,2019,maize,summer,growing,0.25
Jiangsu,2019,maize,summer,harvesting,0.04918032786885246
Jiangsu,2019,maize,summer,sowing,0.0967741935483871
Jiangsu,2019,rice,single,growing,0.1895424836601307
Jiangsu,2019,rice,single,harvesting,0.0
Jiangsu,2019,rice,single,sowing,0.0
Jiangsu,2019,soybean,single,growing,0.25
Jiangsu,2019,soybean,single,harvesting,0.04918032786885246
Jiangsu,2019,soybean,single,sowing,0.0967741935483871
Jiangsu,2019,wheat,winter,growing,0.014150943396226415
Jiangsu,2019,wheat,winter,harvesting,0.13333333333333333
Jiangsu,2019,wheat,winter,sowing,0.03278688524590164
Jiangsu,2020,maize,spring,growing,0.15217391304347827
Jiangsu,2020,maize,spring,harvesting,0.2903225806451613
Jiangsu,2020,maize,spring,sowing,0.0
Jiangsu,2020,maize,summer,growing,0.18478260869565216
Jiangsu,2020,maize,summer,harvesting,0.09836065573770492
Jiangsu,2020,maize,summer,sowing,0.1935483870967742
Jiangsu,2020,rice,single,growing,0.1895424836601307
Jiangsu,2020,rice,single,harvesting,0.0
Jiangsu,2020,rice,single,sowing,0.0
Jiangsu,2020,soybean,single,growing,0.18478260869565216
Jiangsu,2020,soybean,single,harvesting,0.09836065573770492
Jiangsu,2020,soybean,single,sowing,0.1935483870967742
Jiangsu,2020,wheat,winter,growing,0.02830188679245283
Jiangsu,2020,wheat,winter,harvesting,0.2
Jiangsu,2020,wheat,winter,sowing,0.04918032786885246
Jiangsu,2021,maize,spring,growing,0.2608695652173913
Jiangsu,2021,maize,spring,harvesting,0.16129032258064516
Jiangsu,2021,maize,spring,sowing,0.0
Jiangsu,2021,maize,summer,growing,0.25
Jiangsu,2021,maize,summer,harvesting,0.16393442622950818
Jiangsu,2021,maize,summer,sowing,0.1935483870967742
Jiangsu,2021,rice,single,growing,0.22875816993464052
Jiangsu,2021,rice,single,harvesting,0.12903225806451613
Jiangsu,2021,rice,single,sowing,0.0
Jiangsu,2021,soybean,single,growing,0.25
Jiangsu,2021,soybean,single,harvesting,0.16393442622950818
Jiangsu,2021,soybean,single,sowing,0.1935483870967742
Jiangsu,2021,wheat,winter,growing,0.028169014084507043
Jiangsu,2021,wheat,winter,harvesting,0.4
Jiangsu,2021,wheat,winter,sowing,0.09836065573770492
Jiangsu,2022,maize,spring,growing,0.31521739130434784
Jiangsu,2022,maize,spring,harvesting,0.41935483870967744
Jiangsu,2022,maize,spring,sowing,0.01639344262295082
Jiangsu,2022,maize,summer,growing,0.3804347826086957
Jiangsu,2022,maize,summer,harvesting,0.06557377049180328
Jiangsu,2022,maize,summer,sowing,0.22580645161290322
Jiangsu,2022,rice,single,growing,0.3006535947712418
Jiangsu,2022,rice,single,harvesting,0.0
Jiangsu,2022,rice,single,sowing,0.03333333333333333
Jiangsu,2022,soybean,single,growing,0.3804347826086957
Jiangsu,2022,soybean,single,harvesting,0.06557377049180328
Jiangsu,2022,soybean,single,sowing,0.22580645161290322
Jiangsu,2022,wheat,winter,growing,0.03773584905660377
Jiangsu,2022,wheat,winter,harvesting,0.43333333333333335
Jiangsu,2022,wheat,winter,sowing,0.16393442622950818
Jiangxi,1997,maize,spring,growing,0.07608695652173914
Jiangxi,1997,maize,spring,harvesting,0.0
Jiangxi,1997,maize,spring,sowing,0.0
Jiangxi,1997,rice,early_double,growing,0.16129032258064516
Jiangxi,1997,rice,early_double,harvesting,0.06666666666666667
Jiangxi,1997,rice,early_double,sowing,0.0
Jiangxi,1997,rice,late_double,growing,0.010869565217391304
Jiangxi,1997,rice,late_double,harvesting,0.0
Jiangxi,1997,rice,late_double,sowing,0.06666666666666667
Jiangxi,1997,rice,single,growing,0.05228758169934641
Jiangxi,1997,rice,single,harvesting,0.0
Jiangxi,1997,rice,single,sowing,0.0
Jiangxi,1997,soybean,single,growing,0.021739130434782608
Jiangxi,1997,soybean,single,harvesting,0.01639344262295082
Jiangxi,1997,soybean,single,sowing,0.16129032258064516
Jiangxi,1998,maize,spring,growing,0.15217391304347827
Jiangxi,1998,maize,spring,harvesting,0.45161290322580644
Jiangxi,1998,maize,spring,sowing,0.01639344262295082
Jiangxi,1998,rice,early_double,growing,0.03225806451612903
Jiangxi,1998,rice,early_double,harvesting,0.16666666666666666
Jiangxi,1998,rice,early_double,sowing,0.01639344262295082
Jiangxi,1998,rice,late_double,growing,0.29347826086956524
Jiangxi,1998,rice,late_double,harvesting,0.09836065573770492
Jiangxi,1998,rice,late_double,sowing,0.16666666666666666
Jiangxi,1998,rice,single,growing,0.21568627450980393
Jiangxi,1998,rice,single,harvesting,0.1935483870967742
Jiangxi,1998,rice,single,sowing,0.03333333333333333
Jiangxi,1998,soybean,single,growing,0.29347826086956524
Jiangxi,1998,soybean,single,harvesting,0.18032786885245902
Jiangxi,1998,soybean,single,sowing,0.03225806451612903
Jiangxi,1998,wheat,winter,growing,0.009433962264150943
Jiangxi,1998,wheat,winter,harvesting,0.16666666666666666
Jiangxi,1998,wheat,winter,sowing,0.01639344262295082
Jiangxi,1999,maize,spring,growing,0.05434782608695652
Jiangxi,1999,maize,spring,harvesting,0.03225806451612903
Jiangxi,1999,maize,spring,sowing,0.0
Jiangxi,1999,rice,early_double,growing,0.03225806451612903
Jiangxi,1999,rice,early_double,harvesting,0.06666666666666667
Jiangxi,1999,rice,early_double,sowing,0.0
Jiangxi,1999,rice,late_double,growing,0.09782608695652174
Jiangxi,1999,rice,late_double,harvesting,0.03278688524590164
Jiangxi,1999,rice,late_double,sowing,0.06666666666666667
Jiangxi,1999,rice,single,growing,0.0784313725490196
Jiangxi,1999,rice,single,harvesting,0.06451612903225806
Jiangxi,1999,rice,single,sowing,0.0
Jiangxi,1999,soybean,single,growing,0.05434782608695652
Jiangxi,1999,soybean,single,harvesting,0.13114754098360656
Jiangxi,1999,soybean,single,sowing,0.03225806451612903
Jiangxi,1999,wheat,winter,growing,0.0047169811320754715
Jiangxi,1999,wheat,winter,harvesting,0.06666666666666667
Jiangxi,1999,wheat,winter,sowing,0.18032786885245902
Jiangxi,2000,maize,spring,growing,0.30434782608695654
Jiangxi,2000,maize,spring,harvesting,0.03225806451612903
Jiangxi,2000,maize,spring,sowing,0.0
Jiangxi,2000,rice,early_double,growing,0.3225806451612903
Jiangxi,2000,rice,early_double,harvesting,0.2
Jiangxi,2000,rice,early_double,sowing,0.0
Jiangxi,2000,rice,late_double,growing,0.16304347826086957
Jiangxi,2000,rice,late_double,harvesting,0.04918032786885246
Jiangxi,2000,rice,late_double,sowing,0.2
Jiangxi,2000,rice,single,growing,0.20261437908496732
Jiangxi,2000,rice,single,harvesting,0.0967741935483871
Jiangxi,2000,rice,single,sowing,0.0
Jiangxi,2000,soybean,single,growing,0.20652173913043478
Jiangxi,2000,soybean,single,harvesting,0.08196721311475409
Jiangxi,2000,soybean,single,sowing,0.3225806451612903
Jiangxi,2000,wheat,winter,growing,0.04716981132075472
Jiangxi,2000,wheat,winter,harvesting,0.2
Jiangxi,2000,wheat,winter,sowing,0.13114754098360656
Jiangxi,2001,maize,spring,growing,0.20652173913043478
Jiangxi,2001,maize,spring,harvesting,0.12903225806451613
Jiangxi,2001,maize,spring,sowing,0.0
Jiangxi,2001,rice,early_double,growing,0.1935483870967742
Jiangxi,2001,rice,early_double,harvesting,0.13333333333333333
Jiangxi,2001,rice,early_double,sowing,0.0
Jiangxi,2001,rice,late_double,growing,0.2717391304347826
Jiangxi,2001,rice,late_double,harvesting,0.0
Jiangxi,2001,rice,late_double,sowing,0.13333333333333333
Jiangxi,2001,rice,single,growing,0.22875816993464052
Jiangxi,2001,rice,single,harvesting,0.0
Jiangxi,2001,rice,single,sowing,0.0
Jiangxi,2001,soybean,single,growing,0.18478260869565216
Jiangxi,2001,soybean,single,harvesting,0.19672131147540983
Jiangxi,2001,soybean,single,sowing,0.1935483870967742
Jiangxi,2001,wheat,winter,growing,0.028169014084507043
Jiangxi,2001,wheat,winter,harvesting,0.13333333333333333
Jiangxi,2001,wheat,winter,sowing,0.08196721311475409
Jiangxi,2002,maize,spring,growing,0.16304347826086957
Jiangxi,2002,maize,spring,harvesting,0.1935483870967742
Jiangxi,2002,maize,spring,sowing,0.0
Jiangxi,2002,rice,early_double,growing,0.06451612903225806
Jiangxi,2002,rice,early_double,harvesting,0.2
Jiangxi,2002,rice,early_double,sowing,0.0
Jiangxi,2002,rice,late_double,growing,0.22826086956521738
Jiangxi,2002,rice,late_double,harvesting,0.03278688524590164
Jiangxi,2002,rice,late_double,sowing,0.2
Jiangxi,2002,rice,single,growing,0.1895424836601307
Jiangxi,2002,rice,single,harvesting,0.06451612903225806
Jiangxi,2002,rice,single,sowing,0.0
Jiangxi,2002,soybean,single,growing,0.20652173913043478
Jiangxi,2002,soybean,single,harvesting,0.16393442622950818
Jiangxi,2002,soybean,single,sowing,0.06451612903225806
Jiangxi,2002,wheat,winter,growing,0.009433962264150943
Jiangxi,2002,wheat,winter,harvesting,0.2
Jiangxi,2002,wheat,winter,sowing,0.19672131147540983
Jiangxi,2003,maize,spring,growing,0.32608695652173914
Jiangxi,2003,maize,spring,harvesting,0.3548387096774194
Jiangxi,2003,maize,spring,sowing,0.01639344262295082
Jiangxi,2003,rice,early_double,growing,0.06451612903225806
Jiangxi,2003,rice,early_double,harvesting,0.23333333333333334
Jiangxi,2003,rice,early_double,sowing,0.01639344262295082
Jiangxi,2003,rice,late_double,growing,0.4673913043478261
Jiangxi,2003,rice,late_double,harvesting,0.06557377049180328
Jiangxi,2003,rice,late_double,sowing,0.23333333333333334
Jiangxi,2003,rice,single,growing,0.33986928104575165
Jiangxi,2003,rice,single,harvesting,0.06451612903225806
Jiangxi,2003,rice,single,sowing,0.03333333333333333
Jiangxi,2003,soybean,single,growing,0.42391304347826086
Jiangxi,2003,soybean,single,harvesting,0.21311475409836064
Jiangxi,2003,soybean,single,sowing,0.06451612903225806
Jiangxi,2003,wheat,winter,growing,0.014150943396226415
Jiangxi,2003,wheat,winter,harvesting,0.23333333333333334
Jiangxi,2003,wheat,winter,sowing,0.16393442622950818
Jiangxi,2004,maize,spring,growing,0.2608695652173913
Jiangxi,2004,maize,spring,harvesting,0.16129032258064516
Jiangxi,2004,maize,spring,sowing,0.03278688524590164
Jiangxi,2004,rice,early_double,growing,0.25806451612903225
Jiangxi,2004,rice,early_double,harvesting,0.2
Jiangxi,2004,rice,early_double,sowing,0.03278688524590164
Jiangxi,2004,rice,late_double,growing,0.1956521739130435
Jiangxi,2004,rice,late_double,harvesting,0.01639344262295082
Jiangxi,2004,rice,late_double,sowing,0.2
Jiangxi,2004,rice,single,growing,0.20915032679738563
Jiangxi,2004,rice,single,harvesting,0.03225806451612903
Jiangxi,2004,rice,single,sowing,0.06666666666666667
Jiangxi,2004,soybean,single,growing,0.22826086956521738
Jiangxi,2004,soybean,single,harvesting,0.06557377049180328
Jiangxi,2004,soybean,single,sowing,0.25806451612903225
Jiangxi,2004,wheat,winter,growing,0.05660377358490566
Jiangxi,2004,wheat,winter,harvesting,0.2
Jiangxi,2004,wheat,winter,sowing,0.21311475409836064
Jiangxi,2005,maize,spring,growing,0.21739130434782608
Jiangxi,2005,maize,spring,harvesting,0.22580645161290322
