i,t,c,sys,stage,value
Jiangsu,2005,wheat,winter,sowing,0
Jiangsu,2006,maize,spring,growing,3
Jiangsu,2006,maize,spring,harvesting,1
Jiangsu,2006,maize,spring,sowing,0
Jiangsu,2006,maize,summer,growing,4
Jiangsu,2006,maize,summer,harvesting,0
Jiangsu,2006,maize,summer,sowing,0
Jiangsu,2006,rice,single,growing,4
Jiangsu,2006,rice,single,harvesting,0
Jiangsu,2006,rice,single,sowing,0
Jiangsu,2006,soybean,single,growing,4
Jiangsu,2006,soybean,single,harvesting,0
Jiangsu,2006,soybean,single,sowing,0
Jiangsu,2006,wheat,winter,growing,0
Jiangsu,2006,wheat,winter,harvesting,1
Jiangsu,2006,wheat,winter,sowing,0
Jiangsu,2007,maize,spring,growing,2
Jiangsu,2007,maize,spring,harvesting,0
Jiangsu,2007,maize,spring,sowing,0
Jiangsu,2007,maize,summer,growing,2
Jiangsu,2007,maize,summer,harvesting,0
Jiangsu,2007,maize,summer,sowing,0
Jiangsu,2007,rice,single,growing,2
Jiangsu,2007,rice,single,harvesting,0
Jiangsu,2007,rice,single,sowing,0
Jiangsu,2007,soybean,single,growing,2
Jiangsu,2007,soybean,single,harvesting,0
Jiangsu,2007,soybean,single,sowing,0
Jiangsu,2007,wheat,winter,growing,0
Jiangsu,2007,wheat,winter,harvesting,0
Jiangsu,2007,wheat,winter,sowing,0
Jiangsu,2008,maize,spring,growing,0
Jiangsu,2008,maize,spring,harvesting,0
Jiangsu,2008,maize,spring,sowing,0
Jiangsu,2008,maize,summer,growing,0
Jiangsu,2008,maize,summer,harvesting,0
Jiangsu,2008,maize,summer,sowing,0
Jiangsu,2008,rice,single,growing,0
Jiangsu,2008,rice,single,harvesting,0
Jiangsu,2008,rice,single,sowing,0
Jiangsu,2008,soybean,single,growing,0
Jiangsu,2008,soybean,single,harvesting,0
Jiangsu,2008,soybean,single,sowing,0
Jiangsu,2008,wheat,winter,growing,0
Jiangsu,2008,wheat,winter,harvesting,0
Jiangsu,2008,wheat,winter,sowing,0
Jiangsu,2009,maize,spring,growing,3
Jiangsu,2009,maize,spring,harvesting,0
Jiangsu,2009,maize,spring,sowing,0
Jiangsu,2009,maize,summer,growing,3
Jiangsu,2009,maize,summer,harvesting,0
Jiangsu,2009,maize,summer,sowing,0
Jiangsu,2009,rice,single,growing,3
Jiangsu,2009,rice,single,harvesting,0
Jiangsu,2009,rice,single,sowing,0
Jiangsu,2009,soybean,single,growing,3
Jiangsu,2009,soybean,single,harvesting,0
Jiangsu,2009,soybean,single,sowing,0
Jiangsu,2009,wheat,winter,growing,0
Jiangsu,2009,wheat,winter,harvesting,1
Jiangsu,2009,wheat,winter,sowing,0
Jiangsu,2010,maize,spring,growing,1
Jiangsu,2010,maize,spring,harvesting,1
Jiangsu,2010,maize,spring,sowing,0
Jiangsu,2010,maize,summer,growing,2
Jiangsu,2010,maize,summer,harvesting,0
Jiangsu,2010,maize,summer,sowing,0
Jiangsu,2010,rice,single,growing,2
Jiangsu,2010,rice,single,harvesting,0
Jiangsu,2010,rice,single,sowing,0
Jiangsu,2010,soybean,single,growing,2
Jiangsu,2010,soybean,single,harvesting,0
Jiangsu,2010,soybean,single,sowing,0
Jiangsu,2010,wheat,winter,growing,0
Jiangsu,2010,wheat,winter,harvesting,0
Jiangsu,2010,wheat,winter,sowing,0
Jiangsu,2011,maize,spring,growing,2
Jiangsu,2011,maize,spring,harvesting,0
Jiangsu,2011,maize,spring,sowing,0
Jiangsu,2011,maize,summer,growing,2
Jiangsu,2011,maize,summer,harvesting,0
Jiangsu,2011,maize,summer,sowing,0
Jiangsu,2011,rice,single,growing,2
Jiangsu,2011,rice,single,harvesting,0
Jiangsu,2011,rice,single,sowing,0
Jiangsu,2011,soybean,single,growing,2
Jiangsu,2011,soybean,single,harvesting,0
Jiangsu,2011,soybean,single,sowing,0
Jiangsu,2011,wheat,winter,growing,0
Jiangsu,2011,wheat,winter,harvesting,1
Jiangsu,2011,wheat,winter,sowing,0
Jiangsu,2012,maize,spring,growing,4
Jiangsu,2012,maize,spring,harvesting,0
Jiangsu,2012,maize,spring,sowing,0
Jiangsu,2012,maize,summer,growing,4
Jiangsu,2012,maize,summer,harvesting,0
Jiangsu,2012,maize,summer,sowing,0
Jiangsu,2012,rice,single,growing,4
Jiangsu,2012,rice,single,harvesting,0
Jiangsu,2012,rice,single,sowing,0
Jiangsu,2012,soybean,single,growing,4
Jiangsu,2012,soybean,single,harvesting,0
Jiangsu,2012,soybean,single,sowing,0
Jiangsu,2012,wheat,winter,growing,0
Jiangsu,2012,wheat,winter,harvesting,0
Jiangsu,2012,wheat,winter,sowing,0
Jiangsu,2013,maize,spring,growing,6
Jiangsu,2013,maize,spring,harvesting,12
Jiangsu,2013,maize,spring,sowing,0
Jiangsu,2013,maize,summer,growing,18
Jiangsu,2013,maize,summer,harvesting,0
Jiangsu,2013,maize,summer,sowing,0
Jiangsu,2013,rice,single,growing,18
Jiangsu,2013,rice,single,harvesting,0
Jiangsu,2013,rice,single,sowing,0
Jiangsu,2013,soybean,single,growing,18
Jiangsu,2013,soybean,single,harvesting,0
Jiangsu,2013,soybean,single,sowing,0
Jiangsu,2013,wheat,winter,growing,0
Jiangsu,2013,wheat,winter,harvesting,0
Jiangsu,2013,wheat,winter,sowing,0
Jiangsu,2014,maize,spring,growing,4
Jiangsu,2014,maize,spring,harvesting,1
Jiangsu,2014,maize,spring,sowing,0
Jiangsu,2014,maize,summer,growing,3
Jiangsu,2014,maize,summer,harvesting,0
Jiangsu,2014,maize,summer,sowing,2
Jiangsu,2014,rice,single,growing,5
Jiangsu,2014,rice,single,harvesting,0
Jiangsu,2014,rice,single,sowing,0
Jiangsu,2014,soybean,single,growing,3
Jiangsu,2014,soybean,single,harvesting,0
Jiangsu,2014,soybean,single,sowing,2
Jiangsu,2014,wheat,winter,growing,2
Jiangsu,2014,wheat,winter,harvesting,0
Jiangsu,2014,wheat,winter,sowing,0
Jiangsu,2015,maize,spring,growing,1
Jiangsu,2015,maize,spring,harvesting,3
Jiangsu,2015,maize,spring,sowing,0
Jiangsu,2015,maize,summer,growing,4
Jiangsu,2015,maize,summer,harvesting,0
Jiangsu,2015,maize,summer,sowing,0
Jiangsu,2015,rice,single,growing,4
Jiangsu,2015,rice,single,harvesting,0
Jiangsu,2015,rice,single,sowing,0
Jiangsu,2015,soybean,single,growing,4
Jiangsu,2015,soybean,single,harvesting,0
Jiangsu,2015,soybean,single,sowing,0
Jiangsu,2015,wheat,winter,growing,0
Jiangsu,2015,wheat,winter,harvesting,0
Jiangsu,2015,wheat,winter,sowing,0
Jiangsu,2016,maize,spring,growing,3
Jiangsu,2016,maize,spring,harvesting,0
Jiangsu,2016,maize,spring,sowing,0
Jiangsu,2016,maize,summer,growing,3
Jiangsu,2016,maize,summer,harvesting,0
Jiangsu,2016,maize,summer,sowing,0
Jiangsu,2016,rice,single,growing,3
Jiangsu,2016,rice,single,harvesting,0
Jiangsu,2016,rice,single,sowing,0
Jiangsu,2016,soybean,single,growing,3
Jiangsu,2016,soybean,single,harvesting,0
Jiangsu,2016,soybean,single,sowing,0
Jiangsu,2016,wheat,winter,growing,0
Jiangsu,2016,wheat,winter,harvesting,0
Jiangsu,2016,wheat,winter,sowing,0
Jiangsu,2017,maize,spring,growing,6
Jiangsu,2017,maize,spring,harvesting,1
Jiangsu,2017,maize,spring,sowing,0
Jiangsu,2017,maize,summer,growing,7
Jiangsu,2017,maize,summer,harvesting,0
Jiangsu,2017,maize,summer,sowing,0
Jiangsu,2017,rice,single,growing,7
Jiangsu,2017,rice,single,harvesting,0
Jiangsu,2017,rice,single,sowing,0
Jiangsu,2017,soybean,single,growing,7
Jiangsu,2017,soybean,single,harvesting,0
Jiangsu,2017,soybean,single,sowing,0
Jiangsu,2017,wheat,winter,growing,0
Jiangsu,2017,wheat,winter,harvesting,0
Jiangsu,2017,wheat,winter,sowing,0
Jiangsu,2018,maize,spring,growing,1
Jiangsu,2018,maize,spring,harvesting,0
Jiangsu,2018,maize,spring,sowing,0
Jiangsu,2018,maize,summer,growing,1
Jiangsu,2018,maize,summer,harvesting,0
Jiangsu,2018,maize,summer,sowing,0
Jiangsu,2018,rice,single,growing,1
Jiangsu,2018,rice,single,harvesting,0
Jiangsu,2018,rice,single,sowing,0
Jiangsu,2018,soybean,single,growing,1
Jiangsu,2018,soybean,single,harvesting,0
Jiangsu,2018,soybean,single,sowing,0
Jiangsu,2018,wheat,winter,growing,0
Jiangsu,2018,wheat,winter,harvesting,0
Jiangsu,2018,wheat,winter,sowing,0
Jiangsu,2019,maize,spring,growing,1
Jiangsu,2019,maize,spring,harvesting,0
Jiangsu,2019,maize,spring,sowing,0
Jiangsu,2019,maize,summer,growing,1
Jiangsu,2019,maize,summer,harvesting,0
Jiangsu,2019,maize,summer,sowing,0
Jiangsu,2019,rice,single,growing,1
Jiangsu,2019,rice,single,harvesting,0
Jiangsu,2019,rice,single,sowing,0
Jiangsu,2019,soybean,single,growing,1
Jiangsu,2019,soybean,single,harvesting,0
Jiangsu,2019,soybean,single,sowing,0
Jiangsu,2019,wheat,winter,growing,0
Jiangsu,2019,wheat,winter,harvesting,0
Jiangsu,2019,wheat,winter,sowing,0
Jiangsu,2020,maize,spring,growing,1
Jiangsu,2020,maize,spring,harvesting,6
Jiangsu,2020,maize,spring,sowing,0
Jiangsu,2020,maize,summer,growing,7
Jiangsu,2020,maize,summer,harvesting,0
Jiangsu,2020,maize,summer,sowing,0
Jiangsu,2020,rice,single,growing,7
Jiangsu,2020,rice,single,harvesting,0
Jiangsu,2020,rice,single,sowing,0
Jiangsu,2020,soybean,single,growing,7
Jiangsu,2020,soybean,single,harvesting,0
Jiangsu,2020,soybean,single,sowing,0
Jiangsu,2020,wheat,winter,growing,0
Jiangsu,2020,wheat,winter,harvesting,1
Jiangsu,2020,wheat,winter,sowing,0
Jiangsu,2021,maize,spring,growing,4
Jiangsu,2021,maize,spring,harvesting,0
Jiangsu,2021,maize,spring,sowing,0
Jiangsu,2021,maize,summer,growing,4
Jiangsu,2021,maize,summer,harvesting,0
Jiangsu,2021,maize,summer,sowing,0
Jiangsu,2021,rice,single,growing,4
Jiangsu,2021,rice,single,harvesting,0
Jiangsu,2021,rice,single,sowing,0
Jiangsu,2021,soybean,single,growing,4
Jiangsu,2021,soybean,single,harvesting,0
Jiangsu,2021,soybean,single,sowing,0
Jiangsu,2021,wheat,winter,growing,0
Jiangsu,2021,wheat,winter,harvesting,3
Jiangsu,2021,wheat,winter,sowing,0
Jiangsu,2022,maize,spring,growing,5
Jiangsu,2022,maize,spring,harvesting,9
Jiangsu,2022,maize,spring,sowing,0
Jiangsu,2022,maize,summer,growing,14
Jiangsu,2022,maize,summer,harvesting,0
Jiangsu,2022,maize,summer,sowing,0
Jiangsu,2022,rice,single,growing,14
Jiangsu,2022,rice,single,harvesting,0
Jiangsu,2022,rice,single,sowing,0
Jiangsu,2022,soybean,single,growing,14
Jiangsu,2022,soybean,single,harvesting,0
Jiangsu,2022,soybean,single,sowing,0
Jiangsu,2022,wheat,winter,growing,0
Jiangsu,2022,wheat,winter,harvesting,4
Jiangsu,2022,wheat,winter,sowing,0
Jiangxi,1997,maize,spring,growing,0
Jiangxi,1997,maize,spring,harvesting,0
Jiangxi,1997,maize,spring,sowing,0
Jiangxi,1997,rice,early_double,growing,0
Jiangxi,1997,rice,early_double,harvesting,0
Jiangxi,1997,rice,early_double,sowing,0
Jiangxi,1997,rice,late_double,growing,0
Jiangxi,1997,rice,late_double,harvesting,0
Jiangxi,1997,rice,late_double,sowing,0
Jiangxi,1997,rice,single,growing,0
Jiangxi,1997,rice,single,harvesting,0
Jiangxi,1997,rice,single,sowing,0
Jiangxi,1997,soybean,single,growing,0
Jiangxi,1997,soybean,single,harvesting,0
Jiangxi,1997,soybean,single,sowing,0
Jiangxi,1998,maize,spring,growing,2
Jiangxi,1998,maize,spring,harvesting,11
Jiangxi,1998,maize,spring,sowing,0
Jiangxi,1998,rice,early_double,growing,0
Jiangxi,1998,rice,early_double,harvesting,0
Jiangxi,1998,rice,early_double,sowing,0
Jiangxi,1998,rice,late_double,growing,13
Jiangxi,1998,rice,late_double,harvesting,0
Jiangxi,1998,rice,late_double,sowing,0
Jiangxi,1998,rice,single,growing,13
Jiangxi,1998,rice,single,harvesting,0
Jiangxi,1998,rice,single,sowing,0
Jiangxi,1998,soybean,single,growing,13
Jiangxi,1998,soybean,single,harvesting,0
Jiangxi,1998,soybean,single,sowing,0
Jiangxi,1998,wheat,winter,growing,0
Jiangxi,1998,wheat,winter,harvesting,0
Jiangxi,1998,wheat,winter,sowing,0
Jiangxi,1999,maize,spring,growing,0
Jiangxi,1999,maize,spring,harvesting,0
Jiangxi,1999,maize,spring,sowing,0
Jiangxi,1999,rice,early_double,growing,0
Jiangxi,1999,rice,early_double,harvesting,0
Jiangxi,1999,rice,early_double,sowing,0
Jiangxi,1999,rice,late_double,growing,0
Jiangxi,1999,rice,late_double,harvesting,0
Jiangxi,1999,rice,late_double,sowing,0
Jiangxi,1999,rice,single,growing,0
Jiangxi,1999,rice,single,harvesting,0
Jiangxi,1999,rice,single,sowing,0
Jiangxi,1999,soybean,single,growing,0
Jiangxi,1999,soybean,single,harvesting,0
Jiangxi,1999,soybean,single,sowing,0
Jiangxi,1999,wheat,winter,growing,0
Jiangxi,1999,wheat,winter,harvesting,0
Jiangxi,1999,wheat,winter,sowing,0
Jiangxi,2000,maize,spring,growing,6
Jiangxi,2000,maize,spring,harvesting,0
Jiangxi,2000,maize,spring,sowing,0
Jiangxi,2000,rice,early_double,growing,0
Jiangxi,2000,rice,early_double,harvesting,0
Jiangxi,2000,rice,early_double,sowing,0
Jiangxi,2000,rice,late_double,growing,6
Jiangxi,2000,rice,late_double,harvesting,0
Jiangxi,2000,rice,late_double,sowing,0
Jiangxi,2000,rice,single,growing,6
Jiangxi,2000,rice,single,harvesting,0
Jiangxi,2000,rice,single,sowing,0
Jiangxi,2000,soybean,single,growing,6
Jiangxi,2000,soybean,single,harvesting,0
Jiangxi,2000,soybean,single,sowing,0
Jiangxi,2000,wheat,winter,growing,0
Jiangxi,2000,wheat,winter,harvesting,0
Jiangxi,2000,wheat,winter,sowing,0
Jiangxi,2001,maize,spring,growing,4
Jiangxi,2001,maize,spring,harvesting,0
Jiangxi,2001,maize,spring,sowing,0
Jiangxi,2001,rice,early_double,growing,0
Jiangxi,2001,rice,early_double,harvesting,0
Jiangxi,2001,rice,early_double,sowing,0
Jiangxi,2001,rice,late_double,growing,4
Jiangxi,2001,rice,late_double,harvesting,0
Jiangxi,2001,rice,late_double,sowing,0
Jiangxi,2001,rice,single,growing,4
Jiangxi,2001,rice,single,harvesting,0
Jiangxi,2001,rice,single,sowing,0
Jiangxi,2001,soybean,single,growing,4
Jiangxi,2001,soybean,single,harvesting,0
Jiangxi,2001,soybean,single,sowing,0
Jiangxi,2001,wheat,winter,growing,0
Jiangxi,2001,wheat,winter,harvesting,0
Jiangxi,2001,wheat,winter,sowing,0
Jiangxi,2002,maize,spring,growing,3
Jiangxi,2002,maize,spring,harvesting,3
Jiangxi,2002,maize,spring,sowing,0
Jiangxi,2002,rice,early_double,growing,0
Jiangxi,2002,rice,early_double,harvesting,0
Jiangxi,2002,rice,early_double,sowing,0
Jiangxi,2002,rice,late_double,growing,6
Jiangxi,2002,rice,late_double,harvesting,0
Jiangxi,2002,rice,late_double,sowing,0
Jiangxi,2002,rice,single,growing,6
Jiangxi,2002,rice,single,harvesting,0
Jiangxi,2002,rice,single,sowing,0
Jiangxi,2002,soybean,single,growing,6
Jiangxi,2002,soybean,single,harvesting,0
Jiangxi,2002,soybean,single,sowing,0
Jiangxi,2002,wheat,winter,growing,0
Jiangxi,2002,wheat,winter,harvesting,0
Jiangxi,2002,wheat,winter,sowing,0
Jiangxi,2003,maize,spring,growing,14
Jiangxi,2003,maize,spring,harvesting,10
Jiangxi,2003,maize,spring,sowing,0
Jiangxi,2003,rice,early_double,growing,0
Jiangxi,2003,rice,early_double,harvesting,0
Jiangxi,2003,rice,early_double,sowing,0
Jiangxi,2003,rice,late_double,growing,26
Jiangxi,2003,rice,late_double,harvesting,0
Jiangxi,2003,rice,late_double,sowing,0
Jiangxi,2003,rice,single,growing,26
Jiangxi,2003,rice,single,harvesting,0
Jiangxi,2003,rice,single,sowing,0
Jiangxi,2003,soybean,single,growing,24
Jiangxi,2003,soybean,single,harvesting,2
Jiangxi,2003,soybean,single,sowing,0
Jiangxi,2003,wheat,winter,growing,0
Jiangxi,2003,wheat,winter,harvesting,0
Jiangxi,2003,wheat,winter,sowing,0
Jiangxi,2004,maize,spring,growing,6
Jiangxi,2004,maize,spring,harvesting,2
Jiangxi,2004,maize,spring,sowing,0
Jiangxi,2004,rice,early_double,growing,0
Jiangxi,2004,rice,early_double,harvesting,0
Jiangxi,2004,rice,early_double,sowing,0
Jiangxi,2004,rice,late_double,growing,8
Jiangxi,2004,rice,late_double,harvesting,0
Jiangxi,2004,rice,late_double,sowing,0
Jiangxi,2004,rice,single,growing,8
Jiangxi,2004,rice,single,harvesting,0
Jiangxi,2004,rice,single,sowing,0
Jiangxi,2004,soybean,single,growing,8
Jiangxi,2004,soybean,single,harvesting,0
Jiangxi,2004,soybean,single,sowing,0
Jiangxi,2004,wheat,winter,growing,0
Jiangxi,2004,wheat,winter,harvesting,0
Jiangxi,2004,wheat,winter,sowing,2
Jiangxi,2005,maize,spring,growing,10
Jiangxi,2005,maize,spring,harvesting,4
Jiangxi,2005,maize,spring,sowing,0
Jiangxi,2005,rice,early_double,growing,0
Jiangxi,2005,rice,early_double,harvesting,0
Jiangxi,2005,rice,early_double,sowing,0
Jiangxi,2005,rice,late_double,growing,20
Jiangxi,2005,rice,late_double,harvesting,1
Jiangxi,2005,rice,late_double,sowing,0
Jiangxi,2005,rice,single,growing,20
Jiangxi,2005,rice,single,harvesting,1
Jiangxi,2005,rice,single,sowing,0
Jiangxi,2005,soybean,single,growing,14
Jiangxi,2005,soybean,single,harvesting,7
Jiangxi,2005,soybean,single,sowing,0
Jiangxi,2005,wheat,winter,growing,0
Jiangxi,2005,wheat,winter,harvesting,0
Jiangxi,2005,wheat,winter,sowing,0
Jiangxi,2006,maize,spring,growing,5
Jiangxi,2006,maize,spring,harvesting,5
Jiangxi,2006,maize,spring,sowing,0
Jiangxi,2006,rice,early_double,growing,0
Jiangxi,2006,rice,early_double,harvesting,0
Jiangxi,2006,rice,early_double,sowing,0
Jiangxi,2006,rice,late_double,growing,11
Jiangxi,2006,rice,late_double,harvesting,0
Jiangxi,2006,rice,late_double,sowing,0
Jiangxi,2006,rice,single,growing,11
Jiangxi,2006,rice,single,harvesting,0
Jiangxi,2006,rice,single,sowing,0
Jiangxi,2006,soybean,single,growing,10
Jiangxi,2006,soybean,single,harvesting,1
Jiangxi,2006,soybean,single,sowing,0
Jiangxi,2006,wheat,winter,growing,0
Jiangxi,2006,wheat,winter,harvesting,0
Jiangxi,2006,wheat,winter,sowing,7
Jiangxi,2007,maize,spring,growing,7
Jiangxi,2007,maize,spring,harvesting,3
Jiangxi,2007,maize,spring,sowing,0
Jiangxi,2007,rice,early_double,growing,0
Jiangxi,2007,rice,early_double,harvesting,0
Jiangxi,2007,rice,early_double,sowing,0
Jiangxi,2007,rice,late_double,growing,10
Jiangxi,2007,rice,late_double,harvesting,0
Jiangxi,2007,rice,late_double,sowing,0
Jiangxi,2007,rice,single,growing,10
Jiangxi,2007,rice,single,harvesting,0
Jiangxi,2007,rice,single,sowing,0
Jiangxi,2007,soybean,single,growing,10
Jiangxi,2007,soybean,single,harvesting,0
Jiangxi,2007,soybean,single,sowing,0
Jiangxi,2007,wheat,winter,growing,0
Jiangxi,2007,wheat,winter,harvesting,0
Jiangxi,2007,wheat,winter,sowing,1
Jiangxi,2008,maize,spring,growing,6
Jiangxi,2008,maize,spring,harvesting,3
Jiangxi,2008,maize,spring,sowing,0
Jiangxi,2008,rice,early_double,growing,0
Jiangxi,2008,rice,early_double,harvesting,0
Jiangxi,2008,rice,early_double,sowing,0
Jiangxi,2008,rice,late_double,growing,12
Jiangxi,2008,rice,late_double,harvesting,0
Jiangxi,2008,rice,late_double,sowing,0
Jiangxi,2008,rice,single,growing,12
Jiangxi,2008,rice,single,harvesting,0
Jiangxi,2008,rice,single,sowing,0
Jiangxi,2008,soybean,single,growing,9
Jiangxi,2008,soybean,single,harvesting,3
Jiangxi,2008,soybean,single,sowing,0
Jiangxi,2008,wheat,winter,growing,0
Jiangxi,2008,wheat,winter,harvesting,0
Jiangxi,2008,wheat,winter,sowing,0
Jiangxi,2009,maize,spring,growing,9
Jiangxi,2009,maize,spring,harvesting,5
Jiangxi,2009,maize,spring,sowing,0
Jiangxi,2009,rice,early_double,growing,0
Jiangxi,2009,rice,early_double,harvesting,1
Jiangxi,2009,rice,early_double,sowing,0
Jiangxi,2009,rice,late_double,growing,16
Jiangxi,2009,rice,late_double,harvesting,0
Jiangxi,2009,rice,late_double,sowing,1
Jiangxi,2009,rice,single,growing,17
Jiangxi,2009,rice,single,harvesting,0
Jiangxi,2009,rice,single,sowing,0
Jiangxi,2009,soybean,single,growing,14
Jiangxi,2009,soybean,single,harvesting,3
Jiangxi,2009,soybean,single,sowing,0
Jiangxi,2009,wheat,winter,growing,0
Jiangxi,2009,wheat,winter,harvesting,1
Jiangxi,2009,wheat,winter,sowing,3
Jiangxi,2010,maize,spring,growing,4
Jiangxi,2010,maize,spring,harvesting,8
Jiangxi,2010,maize,spring,sowing,0
Jiangxi,2010,rice,early_double,growing,0
Jiangxi,2010,rice,early_double,harvesting,0
Jiangxi,2010,rice,early_double,sowing,0
Jiangxi,2010,rice,late_double,growing,14
Jiangxi,2010,rice,late_double,harvesting,0
Jiangxi,2010,rice,late_double,sowing,0
Jiangxi,2010,rice,single,growing,14
Jiangxi,2010,rice,single,harvesting,0
Jiangxi,2010,rice,single,sowing,0
Jiangxi,2010,soybean,single,growing,12
Jiangxi,2010,soybean,single,harvesting,2
Jiangxi,2010,soybean,single,sowing,0
Jiangxi,2010,wheat,winter,growing,0
Jiangxi,2010,wheat,winter,harvesting,0
Jiangxi,2010,wheat,winter,sowing,3
Jiangxi,2011,maize,spring,growing,9
Jiangxi,2011,maize,spring,harvesting,7
Jiangxi,2011,maize,spring,sowing,0
Jiangxi,2011,rice,early_double,growing,0
Jiangxi,2011,rice,early_double,harvesting,0
Jiangxi,2011,rice,early_double,sowing,0
Jiangxi,2011,rice,late_double,growing,16
Jiangxi,2011,rice,late_double,harvesting,0
Jiangxi,2011,rice,late_double,sowing,0
Jiangxi,2011,rice,single,growing,16
Jiangxi,2011,rice,single,harvesting,0
Jiangxi,2011,rice,single,sowing,0
Jiangxi,2011,soybean,single,growing,16
Jiangxi,2011,soybean,single,harvesting,0
Jiangxi,2011,soybean,single,sowing,0
Jiangxi,2011,wheat,winter,growing,0
Jiangxi,2011,wheat,winter,harvesting,0
Jiangxi,2011,wheat,winter,sowing,2
Jiangxi,2012,maize,spring,growing,9
Jiangxi,2012,maize,spring,harvesting,3
Jiangxi,2012,maize,spring,sowing,0
Jiangxi,2012,rice,early_double,growing,0
Jiangxi,2012,rice,early_double,harvesting,1
Jiangxi,2012,rice,early_double,sowing,0
Jiangxi,2012,rice,late_double,growing,11
Jiangxi,2012,rice,late_double,harvesting,0
Jiangxi,2012,rice,late_double,sowing,1
Jiangxi,2012,rice,single,growing,12
Jiangxi,2012,rice,single,harvesting,0
Jiangxi,2012,rice,single,sowing,0
Jiangxi,2012,soybean,single,growing,12
Jiangxi,2012,soybean,single,harvesting,0
Jiangxi,2012,soybean,single,sowing,0
Jiangxi,2012,wheat,winter,growing,0
Jiangxi,2012,wheat,winter,harvesting,1
Jiangxi,2012,wheat,winter,sowing,0
Jiangxi,2013,maize,spring,growing,7
Jiangxi,2013,maize,spring,harvesting,10
Jiangxi,2013,maize,spring,sowing,0
Jiangxi,2013,rice,early_double,growing,0
Jiangxi,2013,rice,early_double,harvesting,1
