i,t,c,sys,stage,value
Hunan,2002,rice,single,growing,24.229908012810455
Hunan,2002,rice,single,harvesting,17.832586618387094
Hunan,2002,rice,single,sowing,17.359722222333335
Hunan,2002,soybean,single,growing,26.202596618586956
Hunan,2002,soybean,single,harvesting,20.024058894590166
Hunan,2002,soybean,single,sowing,20.254181601612903
Hunan,2002,wheat,winter,growing,12.54867662457547
Hunan,2002,wheat,winter,harvesting,26.22037037
Hunan,2002,wheat,winter,sowing,21.599271402459017
Hunan,2003,maize,spring,growing,25.09450483097826
Hunan,2003,maize,spring,harvesting,27.76493428870968
Hunan,2003,maize,spring,sowing,13.756754705262294
Hunan,2003,rice,early_double,growing,20.915621266451613
Hunan,2003,rice,early_double,harvesting,25.15478395066667
Hunan,2003,rice,early_double,sowing,13.756754705262294
Hunan,2003,rice,late_double,growing,27.02536231880435
Hunan,2003,rice,late_double,harvesting,15.304037643540983
Hunan,2003,rice,late_double,sowing,25.15478395066667
Hunan,2003,rice,single,growing,25.420660856928105
Hunan,2003,rice,single,harvesting,17.87499999903226
Hunan,2003,rice,single,sowing,16.77731481436667
Hunan,2003,soybean,single,growing,27.40242552326087
Hunan,2003,soybean,single,harvesting,20.88653612590164
Hunan,2003,soybean,single,sowing,20.915621266451613
Hunan,2003,wheat,winter,growing,11.741919985792453
Hunan,2003,wheat,winter,harvesting,25.15478395066667
Hunan,2003,wheat,winter,sowing,20.024058894590166
Hunan,2004,maize,spring,growing,24.60374086445652
Hunan,2004,maize,spring,harvesting,26.370967741290322
Hunan,2004,maize,spring,sowing,15.389496054360656
Hunan,2004,rice,early_double,growing,22.019563919354837
Hunan,2004,rice,early_double,harvesting,24.53040123366667
Hunan,2004,rice,early_double,sowing,15.389496054360656
Hunan,2004,rice,late_double,growing,25.759057970652176
Hunan,2004,rice,late_double,harvesting,15.828709542
Hunan,2004,rice,late_double,sowing,24.53040123366667
Hunan,2004,rice,single,growing,24.760469619673202
Hunan,2004,rice,single,harvesting,17.969534050322583
Hunan,2004,rice,single,sowing,19.248302470333332
Hunan,2004,soybean,single,growing,26.069974760978262
Hunan,2004,soybean,single,harvesting,20.727266358360655
Hunan,2004,soybean,single,sowing,22.019563919354837
Hunan,2004,wheat,winter,growing,12.531708595806604
Hunan,2004,wheat,winter,harvesting,24.53040123366667
Hunan,2004,wheat,winter,sowing,20.88653612590164
Hunan,2005,maize,spring,growing,25.90003716097826
Hunan,2005,maize,spring,harvesting,26.26288944
Hunan,2005,maize,spring,sowing,15.327378450737706
Hunan,2005,rice,early_double,growing,22.426936862258067
Hunan,2005,rice,early_double,harvesting,26.411538462
Hunan,2005,rice,early_double,sowing,15.327378450737706
Hunan,2005,rice,late_double,growing,26.56354515021739
Hunan,2005,rice,late_double,harvesting,16.34153005442623
Hunan,2005,rice,late_double,sowing,26.411538462
Hunan,2005,rice,single,growing,25.695603597450983
Hunan,2005,rice,single,harvesting,17.99889716
Hunan,2005,rice,single,sowing,20.001424502000003
Hunan,2005,soybean,single,growing,27.192586399130438
Hunan,2005,soybean,single,harvesting,21.18754378557377
Hunan,2005,soybean,single,sowing,22.426936862258067
Hunan,2005,wheat,winter,growing,11.708659363713616
Hunan,2005,wheat,winter,harvesting,26.411538462
Hunan,2005,wheat,winter,sowing,20.727266358360655
Hunan,2006,maize,spring,growing,25.529217763043476
Hunan,2006,maize,spring,harvesting,27.944720154193547
Hunan,2006,maize,spring,sowing,15.796413058672131
Hunan,2006,rice,early_double,growing,22.535842294838712
Hunan,2006,rice,early_double,harvesting,25.691595441333334
Hunan,2006,rice,early_double,sowing,15.796413058672131
Hunan,2006,rice,late_double,growing,26.580453362826084
Hunan,2006,rice,late_double,harvesting,17.270631918163936
Hunan,2006,rice,late_double,sowing,25.691595441333334
Hunan,2006,rice,single,growing,25.586671135686274
Hunan,2006,rice,single,harvesting,20.524538185806453
Hunan,2006,rice,single,sowing,19.21623931583333
Hunan,2006,soybean,single,growing,27.351774433043477
Hunan,2006,soybean,single,harvesting,21.902409976065574
Hunan,2006,soybean,single,sowing,22.535842294838712
Hunan,2006,wheat,winter,growing,12.50038300284434
Hunan,2006,wheat,winter,harvesting,25.691595441333334
Hunan,2006,wheat,winter,sowing,21.18754378557377
Hunan,2007,maize,spring,growing,26.17688591597826
Hunan,2007,maize,spring,harvesting,27.953405017741936
Hunan,2007,maize,spring,sowing,14.464480874885247
Hunan,2007,rice,early_double,growing,24.292252549999997
Hunan,2007,rice,early_double,harvesting,25.444017093666666
Hunan,2007,rice,early_double,sowing,14.464480874885247
Hunan,2007,rice,late_double,growing,26.41476217043478
Hunan,2007,rice,late_double,harvesting,15.763275886065573
Hunan,2007,rice,late_double,sowing,25.444017093666666
Hunan,2007,rice,single,growing,25.794369029673202
Hunan,2007,rice,single,harvesting,18.462917011548388
Hunan,2007,rice,single,sowing,16.5321937326
Hunan,2007,soybean,single,growing,27.410535117065216
Hunan,2007,soybean,single,harvesting,20.394423427508194
Hunan,2007,soybean,single,sowing,24.292252549999997
Hunan,2007,wheat,winter,growing,13.029592001400943
Hunan,2007,wheat,winter,harvesting,25.444017093666666
Hunan,2007,wheat,winter,sowing,21.902409976065574
Hunan,2008,maize,spring,growing,25.430787811413044
Hunan,2008,maize,spring,harvesting,27.158257512580647
Hunan,2008,maize,spring,sowing,15.910956984688525
Hunan,2008,rice,early_double,growing,22.99903501516129
Hunan,2008,rice,early_double,harvesting,25.221509972333333
Hunan,2008,rice,early_double,sowing,15.910956984688525
Hunan,2008,rice,late_double,growing,26.582683017500003
Hunan,2008,rice,late_double,harvesting,16.24415020314754
Hunan,2008,rice,late_double,sowing,25.221509972333333
Hunan,2008,rice,single,growing,25.589687727124183
Hunan,2008,rice,single,harvesting,19.47284256935484
Hunan,2008,rice,single,sowing,17.658689458666668
Hunan,2008,soybean,single,growing,26.832264957282607
Hunan,2008,soybean,single,harvesting,21.92363738295082
Hunan,2008,soybean,single,sowing,22.99903501516129
Hunan,2008,wheat,winter,growing,11.888546202146227
Hunan,2008,wheat,winter,harvesting,25.221509972333333
Hunan,2008,wheat,winter,sowing,20.394423427508194
Hunan,2009,maize,spring,growing,25.23796915630435
Hunan,2009,maize,spring,harvesting,27.95230217935484
Hunan,2009,maize,spring,sowing,14.861916772737704
Hunan,2009,rice,early_double,growing,21.267990073225807
Hunan,2009,rice,early_double,harvesting,26.511253561333334
Hunan,2009,rice,early_double,sowing,14.861916772737704
Hunan,2009,rice,late_double,growing,27.054812337717394
Hunan,2009,rice,late_double,harvesting,15.29851478195082
Hunan,2009,rice,late_double,sowing,26.511253561333334
Hunan,2009,rice,single,growing,25.775738785490198
Hunan,2009,rice,single,harvesting,20.29638819935484
Hunan,2009,rice,single,sowing,17.510968662
Hunan,2009,soybean,single,growing,27.490291713804346
Hunan,2009,soybean,single,harvesting,22.696090793770495
Hunan,2009,soybean,single,sowing,21.267990073225807
Hunan,2009,wheat,winter,growing,12.564443641962441
Hunan,2009,wheat,winter,harvesting,26.511253561333334
Hunan,2009,wheat,winter,sowing,21.92363738295082
Hunan,2010,maize,spring,growing,24.668756967934783
Hunan,2010,maize,spring,harvesting,28.401985111612905
Hunan,2010,maize,spring,sowing,13.460837886786885
Hunan,2010,rice,early_double,growing,21.286049076129032
Hunan,2010,rice,early_double,harvesting,23.825925926333333
Hunan,2010,rice,early_double,sowing,13.460837886786885
Hunan,2010,rice,late_double,growing,27.12597547402174
Hunan,2010,rice,late_double,harvesting,15.397505954557378
Hunan,2010,rice,late_double,sowing,23.825925926333333
Hunan,2010,rice,single,growing,25.295653874248366
Hunan,2010,rice,single,harvesting,17.19699476129032
Hunan,2010,rice,single,sowing,15.165242164633332
Hunan,2010,soybean,single,growing,27.066518023369564
Hunan,2010,soybean,single,harvesting,20.546798374590164
Hunan,2010,soybean,single,sowing,21.286049076129032
Hunan,2010,wheat,winter,growing,11.523645379617923
Hunan,2010,wheat,winter,harvesting,23.825925926333333
Hunan,2010,wheat,winter,sowing,22.696090793770495
Hunan,2011,maize,spring,growing,25.19964697152174
Hunan,2011,maize,spring,harvesting,27.341191066774194
Hunan,2011,maize,spring,sowing,13.984167016491803
Hunan,2011,rice,early_double,growing,21.64571271
Hunan,2011,rice,early_double,harvesting,25.365811966000003
Hunan,2011,rice,early_double,sowing,13.984167016491803
Hunan,2011,rice,late_double,growing,26.329106280326087
Hunan,2011,rice,late_double,harvesting,16.616505534819673
Hunan,2011,rice,late_double,sowing,25.365811966000003
Hunan,2011,rice,single,growing,25.191302161960785
Hunan,2011,rice,single,harvesting,17.64612627516129
Hunan,2011,rice,single,sowing,18.093589743200003
Hunan,2011,soybean,single,growing,27.118775548260867
Hunan,2011,soybean,single,harvesting,20.251716407540986
Hunan,2011,soybean,single,sowing,21.64571271
Hunan,2011,wheat,winter,growing,11.667876148811322
Hunan,2011,wheat,winter,harvesting,25.365811966000003
Hunan,2011,wheat,winter,sowing,20.546798374590164
Hunan,2012,maize,spring,growing,25.073625046413046
Hunan,2012,maize,spring,harvesting,27.221670801612905
Hunan,2012,maize,spring,sowing,14.04532716867213
Hunan,2012,rice,early_double,growing,21.698924731290322
Hunan,2012,rice,early_double,harvesting,25.084900284666666
Hunan,2012,rice,early_double,sowing,14.04532716867213
Hunan,2012,rice,late_double,growing,26.243264585652174
Hunan,2012,rice,late_double,harvesting,15.182779879655738
Hunan,2012,rice,late_double,sowing,25.084900284666666
Hunan,2012,rice,single,growing,25.09538573261438
Hunan,2012,rice,single,harvesting,18.576785222258064
Hunan,2012,rice,single,sowing,18.290313390666665
Hunan,2012,soybean,single,growing,26.93455035271739
Hunan,2012,soybean,single,harvesting,20.734902620655735
Hunan,2012,soybean,single,sowing,21.698924731290322
Hunan,2012,wheat,winter,growing,11.501007902165094
Hunan,2012,wheat,winter,harvesting,25.084900284666666
Hunan,2012,wheat,winter,sowing,20.251716407540986
Hunan,2013,maize,spring,growing,26.117428465
Hunan,2013,maize,spring,harvesting,29.01819685741936
Hunan,2013,maize,spring,sowing,15.666596608967213
Hunan,2013,rice,early_double,growing,22.316790736129033
Hunan,2013,rice,early_double,harvesting,26.15398860366667
Hunan,2013,rice,early_double,sowing,15.666596608967213
Hunan,2013,rice,late_double,growing,27.270484949673914
Hunan,2013,rice,late_double,harvesting,16.172131147196723
Hunan,2013,rice,late_double,sowing,26.15398860366667
Hunan,2013,rice,single,growing,26.04787442026144
Hunan,2013,rice,single,harvesting,18.748552522580646
Hunan,2013,rice,single,sowing,16.981196580533332
Hunan,2013,soybean,single,growing,28.375510962391306
Hunan,2013,soybean,single,harvesting,20.723973658032786
Hunan,2013,soybean,single,sowing,22.316790736129033
Hunan,2013,wheat,winter,growing,12.068857589901409
Hunan,2013,wheat,winter,harvesting,26.15398860366667
Hunan,2013,wheat,winter,sowing,20.734902620655735
Hunan,2014,maize,spring,growing,24.56832961673913
Hunan,2014,maize,spring,harvesting,25.959194926451612
Hunan,2014,maize,spring,sowing,15.188104244885245
Hunan,2014,rice,early_double,growing,21.313482216774194
Hunan,2014,rice,early_double,harvesting,24.770370370000002
Hunan,2014,rice,early_double,sowing,15.188104244885245
Hunan,2014,rice,late_double,growing,25.94662764728261
Hunan,2014,rice,late_double,harvesting,16.746812385426228
Hunan,2014,rice,late_double,sowing,24.770370370000002
Hunan,2014,rice,single,growing,24.777247080849676
Hunan,2014,rice,single,harvesting,20.31044940612903
Hunan,2014,rice,single,sowing,17.711253560333333
Hunan,2014,soybean,single,growing,26.133732812391305
Hunan,2014,soybean,single,harvesting,22.22166176229508
Hunan,2014,soybean,single,sowing,21.313482216774194
Hunan,2014,wheat,winter,growing,12.462143202429244
Hunan,2014,wheat,winter,harvesting,24.770370370000002
Hunan,2014,wheat,winter,sowing,20.723973658032786
Hunan,2015,maize,spring,growing,24.54719435184783
Hunan,2015,maize,spring,harvesting,26.4204576783871
Hunan,2015,maize,spring,sowing,14.991733221163935
Hunan,2015,rice,early_double,growing,22.304108078064516
Hunan,2015,rice,early_double,harvesting,25.659829060666667
Hunan,2015,rice,early_double,sowing,14.991733221163935
Hunan,2015,rice,late_double,growing,25.282840951086957
Hunan,2015,rice,late_double,harvesting,15.893232450393443
Hunan,2015,rice,late_double,sowing,25.659829060666667
Hunan,2015,rice,single,growing,24.753226076732027
Hunan,2015,rice,single,harvesting,19.397298041935485
Hunan,2015,rice,single,sowing,17.637464387466665
Hunan,2015,soybean,single,growing,25.93422519543478
Hunan,2015,soybean,single,harvesting,21.49481574819672
Hunan,2015,soybean,single,sowing,22.304108078064516
Hunan,2015,wheat,winter,growing,12.80112078691981
Hunan,2015,wheat,winter,harvesting,25.659829060666667
Hunan,2015,wheat,winter,sowing,22.22166176229508
Hunan,2016,maize,spring,growing,24.696348940869562
Hunan,2016,maize,spring,harvesting,27.692996966774196
Hunan,2016,maize,spring,sowing,15.32036102937705
Hunan,2016,rice,early_double,growing,20.395092361612903
Hunan,2016,rice,early_double,harvesting,25.541880342666666
Hunan,2016,rice,early_double,sowing,15.32036102937705
Hunan,2016,rice,late_double,growing,26.73824786326087
Hunan,2016,rice,late_double,harvesting,15.54413619147541
Hunan,2016,rice,late_double,sowing,25.541880342666666
Hunan,2016,rice,single,growing,25.218451483071895
Hunan,2016,rice,single,harvesting,18.69134270767742
Hunan,2016,rice,single,sowing,18.246153846000002
Hunan,2016,soybean,single,growing,27.155425492608696
Hunan,2016,soybean,single,harvesting,21.431273644557375
Hunan,2016,soybean,single,sowing,20.395092361612903
Hunan,2016,wheat,winter,growing,12.04126014590566
Hunan,2016,wheat,winter,harvesting,25.541880342666666
Hunan,2016,wheat,winter,sowing,21.49481574819672
Hunan,2017,maize,spring,growing,24.778939056195654
Hunan,2017,maize,spring,harvesting,28.012682657741937
Hunan,2017,maize,spring,sowing,14.480524030213116
Hunan,2017,rice,early_double,growing,22.26027019612903
Hunan,2017,rice,early_double,harvesting,23.610113959666666
Hunan,2017,rice,early_double,sowing,14.480524030213116
Hunan,2017,rice,late_double,growing,27.06479933141304
Hunan,2017,rice,late_double,harvesting,15.10417542362295
Hunan,2017,rice,late_double,sowing,23.610113959666666
Hunan,2017,rice,single,growing,25.413943355294116
Hunan,2017,rice,single,harvesting,17.44320375
Hunan,2017,rice,single,sowing,18.07820512916667
Hunan,2017,soybean,single,growing,26.717251950869567
Hunan,2017,soybean,single,harvesting,21.000280230327867
Hunan,2017,soybean,single,sowing,22.26027019612903
Hunan,2017,wheat,winter,growing,12.679045784854459
Hunan,2017,wheat,winter,harvesting,23.610113959666666
Hunan,2017,wheat,winter,sowing,21.431273644557375
Hunan,2018,maize,spring,growing,25.960144927608695
Hunan,2018,maize,spring,harvesting,27.58767576548387
Hunan,2018,maize,spring,sowing,16.488580636901638
Hunan,2018,rice,early_double,growing,23.728012131290324
Hunan,2018,rice,early_double,harvesting,25.498433048
Hunan,2018,rice,early_double,sowing,16.488580636901638
Hunan,2018,rice,late_double,growing,26.801607209347825
Hunan,2018,rice,late_double,harvesting,15.066764746934426
Hunan,2018,rice,late_double,sowing,25.498433048
Hunan,2018,rice,single,growing,25.923328305686272
Hunan,2018,rice,single,harvesting,17.456162116774195
Hunan,2018,rice,single,sowing,19.015669516333332
Hunan,2018,soybean,single,growing,27.26068376086957
Hunan,2018,soybean,single,harvesting,20.718999579016394
Hunan,2018,soybean,single,sowing,23.728012131290324
Hunan,2018,wheat,winter,growing,12.852624576825471
Hunan,2018,wheat,winter,harvesting,25.498433048
Hunan,2018,wheat,winter,sowing,21.000280230327867
Hunan,2019,maize,spring,growing,24.349173169673914
Hunan,2019,maize,spring,harvesting,28.683071409354838
Hunan,2019,maize,spring,sowing,15.211643548360657
Hunan,2019,rice,early_double,growing,20.623793767419354
Hunan,2019,rice,early_double,harvesting,25.247435898333332
Hunan,2019,rice,early_double,sowing,15.211643548360657
Hunan,2019,rice,late_double,growing,27.074043107282613
Hunan,2019,rice,late_double,harvesting,16.295572368721313
Hunan,2019,rice,late_double,sowing,25.247435898333332
Hunan,2019,rice,single,growing,25.40897156607843
Hunan,2019,rice,single,harvesting,18.843672456774193
Hunan,2019,rice,single,sowing,17.970085470666668
Hunan,2019,soybean,single,growing,27.064799331630436
Hunan,2019,soybean,single,harvesting,22.007005745409835
Hunan,2019,soybean,single,sowing,20.623793767419354
Hunan,2019,wheat,winter,growing,11.41295422787264
Hunan,2019,wheat,winter,harvesting,25.247435898333332
Hunan,2019,wheat,winter,sowing,20.718999579016394
Hunan,2020,maize,spring,growing,25.46389198576087
Hunan,2020,maize,spring,harvesting,28.569203197741935
Hunan,2020,maize,spring,sowing,14.73707440129508
Hunan,2020,rice,early_double,growing,23.06961676354839
Hunan,2020,rice,early_double,harvesting,26.087037037
Hunan,2020,rice,early_double,sowing,14.73707440129508
Hunan,2020,rice,late_double,growing,25.931422643586956
Hunan,2020,rice,late_double,harvesting,15.176404652081967
Hunan,2020,rice,late_double,sowing,26.087037037
Hunan,2020,rice,single,growing,25.382092248300655
