i,t,c,sys,stage,value
Jiangsu,2014,maize,summer,harvesting,0.47994109937377627
Jiangsu,2014,maize,summer,sowing,1.0191160600564428
Jiangsu,2014,rice,single,growing,0.6545451909806989
Jiangsu,2014,rice,single,harvesting,0.5283924241046671
Jiangsu,2014,rice,single,sowing,0.46616527557856885
Jiangsu,2014,soybean,single,growing,0.6049627656928428
Jiangsu,2014,soybean,single,harvesting,0.47994109937377627
Jiangsu,2014,soybean,single,sowing,1.0191160600564428
Jiangsu,2014,wheat,winter,growing,0.4480929914414498
Jiangsu,2014,wheat,winter,harvesting,0.6819993286458167
Jiangsu,2014,wheat,winter,sowing,0.621284093979651
Jiangsu,2015,maize,spring,growing,0.6577716286418859
Jiangsu,2015,maize,spring,harvesting,0.6807589133326257
Jiangsu,2015,maize,spring,sowing,0.43629909261961364
Jiangsu,2015,maize,summer,growing,0.6745312582129266
Jiangsu,2015,maize,summer,harvesting,0.5606584967986207
Jiangsu,2015,maize,summer,sowing,0.6310206578314729
Jiangsu,2015,rice,single,growing,0.6480398904584408
Jiangsu,2015,rice,single,harvesting,0.5376961681593331
Jiangsu,2015,rice,single,sowing,0.5285784031380897
Jiangsu,2015,soybean,single,growing,0.6745312582129266
Jiangsu,2015,soybean,single,harvesting,0.5606584967986207
Jiangsu,2015,soybean,single,sowing,0.6310206578314729
Jiangsu,2015,wheat,winter,growing,0.39290390698160366
Jiangsu,2015,wheat,winter,harvesting,0.7250144030086474
Jiangsu,2015,wheat,winter,sowing,0.47994109937377627
Jiangsu,2016,maize,spring,growing,0.63554126434455
Jiangsu,2016,maize,spring,harvesting,0.8766094210092032
Jiangsu,2016,maize,spring,sowing,0.4491923422665384
Jiangsu,2016,maize,summer,growing,0.7186339681657062
Jiangsu,2016,maize,summer,harvesting,0.500208772068077
Jiangsu,2016,maize,summer,sowing,0.6300117193464168
Jiangsu,2016,rice,single,growing,0.703700012959716
Jiangsu,2016,rice,single,harvesting,0.2739135962677438
Jiangsu,2016,rice,single,sowing,0.46978676223945015
Jiangsu,2016,soybean,single,growing,0.7186339681657062
Jiangsu,2016,soybean,single,harvesting,0.500208772068077
Jiangsu,2016,soybean,single,sowing,0.6300117193464168
Jiangsu,2016,wheat,winter,growing,0.35912399339164847
Jiangsu,2016,wheat,winter,harvesting,0.5422729775946118
Jiangsu,2016,wheat,winter,sowing,0.5606584967986207
Jiangsu,2017,maize,spring,growing,0.9376039088094295
Jiangsu,2017,maize,spring,harvesting,0.6684718029400923
Jiangsu,2017,maize,spring,sowing,0.5570174262700549
Jiangsu,2017,maize,summer,growing,0.8371147248856381
Jiangsu,2017,maize,summer,harvesting,0.4124939136334062
Jiangsu,2017,maize,summer,sowing,0.9666977681332797
Jiangsu,2017,rice,single,growing,0.7884780670976393
Jiangsu,2017,rice,single,harvesting,0.37119903120352676
Jiangsu,2017,rice,single,sowing,0.7003512706647986
Jiangsu,2017,soybean,single,growing,0.8371147248856381
Jiangsu,2017,soybean,single,harvesting,0.4124939136334062
Jiangsu,2017,soybean,single,sowing,0.9666977681332797
Jiangsu,2017,wheat,winter,growing,0.43959421737265714
Jiangsu,2017,wheat,winter,harvesting,0.8309113046689709
Jiangsu,2017,wheat,winter,sowing,0.500208772068077
Jiangsu,2018,maize,spring,growing,0.7328340843746659
Jiangsu,2018,maize,spring,harvesting,0.6755044651760127
Jiangsu,2018,maize,spring,sowing,0.5111151323482498
Jiangsu,2018,maize,summer,growing,0.7695363873384607
Jiangsu,2018,maize,summer,harvesting,533.1568610076179
Jiangsu,2018,maize,summer,sowing,0.5665815015415245
Jiangsu,2018,rice,single,growing,0.7068756726147167
Jiangsu,2018,rice,single,harvesting,1048.4767070237924
Jiangsu,2018,rice,single,sowing,0.6517479180717461
Jiangsu,2018,soybean,single,growing,0.7695363873384607
Jiangsu,2018,soybean,single,harvesting,533.1568610076179
Jiangsu,2018,soybean,single,sowing,0.5665815015415245
Jiangsu,2018,wheat,winter,growing,0.39501398479421423
Jiangsu,2018,wheat,winter,harvesting,0.9069282318851275
Jiangsu,2018,wheat,winter,sowing,0.4124939136334062
Jiangsu,2019,maize,spring,growing,0.8658851921342448
Jiangsu,2019,maize,spring,harvesting,0.7232437795466333
Jiangsu,2019,maize,spring,sowing,0.4520672180030602
Jiangsu,2019,maize,summer,growing,0.786528000127305
Jiangsu,2019,maize,summer,harvesting,0.5758234410724461
Jiangsu,2019,maize,summer,sowing,0.9587554461478744
Jiangsu,2019,rice,single,growing,0.7954907787661729
Jiangsu,2019,rice,single,harvesting,0.4999075998868037
Jiangsu,2019,rice,single,sowing,0.43132904683861056
Jiangsu,2019,soybean,single,growing,0.786528000127305
Jiangsu,2019,soybean,single,harvesting,0.5758234410724461
Jiangsu,2019,soybean,single,sowing,0.9587554461478744
Jiangsu,2019,wheat,winter,growing,0.37881727223319206
Jiangsu,2019,wheat,winter,harvesting,0.8784609831058637
Jiangsu,2019,wheat,winter,sowing,533.1568610076179
Jiangsu,2020,maize,spring,growing,0.6388318834345025
Jiangsu,2020,maize,spring,harvesting,0.7790064806155439
Jiangsu,2020,maize,spring,sowing,0.58134365355518
Jiangsu,2020,maize,summer,growing,0.6159363900633416
Jiangsu,2020,maize,summer,harvesting,0.6200854190828605
Jiangsu,2020,maize,summer,sowing,0.8469543964267312
Jiangsu,2020,rice,single,growing,0.6824277592238736
Jiangsu,2020,rice,single,harvesting,0.526951534769611
Jiangsu,2020,rice,single,sowing,0.6783124740499569
Jiangsu,2020,soybean,single,growing,0.6159363900633416
Jiangsu,2020,soybean,single,harvesting,0.6200854190828605
Jiangsu,2020,soybean,single,sowing,0.8469543964267312
Jiangsu,2020,wheat,winter,growing,0.45134116176602684
Jiangsu,2020,wheat,winter,harvesting,0.6430436663777944
Jiangsu,2020,wheat,winter,sowing,0.5758234410724461
Jiangsu,2021,maize,spring,growing,0.7742748108775719
Jiangsu,2021,maize,spring,harvesting,0.5807794878804212
Jiangsu,2021,maize,spring,sowing,0.44782838462913455
Jiangsu,2021,maize,summer,growing,0.7183008809777458
Jiangsu,2021,maize,summer,harvesting,0.5617284095442776
Jiangsu,2021,maize,summer,sowing,0.7468956669379697
Jiangsu,2021,rice,single,growing,0.7052305980525835
Jiangsu,2021,rice,single,harvesting,0.503309619522108
Jiangsu,2021,rice,single,sowing,0.5059420632076326
Jiangsu,2021,soybean,single,growing,0.7183008809777458
Jiangsu,2021,soybean,single,harvesting,0.5617284095442776
Jiangsu,2021,soybean,single,sowing,0.7468956669379697
Jiangsu,2021,wheat,winter,growing,0.4273685698059169
Jiangsu,2021,wheat,winter,harvesting,0.925460848136566
Jiangsu,2021,wheat,winter,sowing,0.6200854190828605
Jiangsu,2022,maize,spring,growing,1.0239893972071383
Jiangsu,2022,maize,spring,harvesting,1.1443039449276866
Jiangsu,2022,maize,spring,sowing,0.5845580209913329
Jiangsu,2022,maize,summer,growing,1.062287954077357
Jiangsu,2022,maize,summer,harvesting,0.6007356458183546
Jiangsu,2022,maize,summer,sowing,1.0306437116354246
Jiangsu,2022,rice,single,growing,0.9802458788243984
Jiangsu,2022,rice,single,harvesting,0.5273452184065063
Jiangsu,2022,rice,single,sowing,0.6979076724007652
Jiangsu,2022,soybean,single,growing,1.062287954077357
Jiangsu,2022,soybean,single,harvesting,0.6007356458183546
Jiangsu,2022,soybean,single,sowing,1.0306437116354246
Jiangsu,2022,wheat,winter,growing,0.49648820419506573
Jiangsu,2022,wheat,winter,harvesting,1.151663716981525
Jiangsu,2022,wheat,winter,sowing,0.5617284095442776
Jiangxi,1997,maize,spring,growing,75.59715716877186
Jiangxi,1997,maize,spring,harvesting,0.6146689260217648
Jiangxi,1997,maize,spring,sowing,0.37233789784676996
Jiangxi,1997,rice,early_double,growing,223.1709029751203
Jiangxi,1997,rice,early_double,harvesting,0.5860484199835267
Jiangxi,1997,rice,early_double,sowing,0.37233789784676996
Jiangxi,1997,rice,late_double,growing,0.5844022248759013
Jiangxi,1997,rice,late_double,harvesting,0.4350493423691602
Jiangxi,1997,rice,late_double,sowing,0.5860484199835267
Jiangxi,1997,rice,single,growing,45.68395065043673
Jiangxi,1997,rice,single,harvesting,0.5077368572541511
Jiangxi,1997,rice,single,sowing,0.3912902324679456
Jiangxi,1997,soybean,single,growing,0.6053826522277689
Jiangxi,1997,soybean,single,harvesting,0.5146081288198798
Jiangxi,1997,soybean,single,sowing,223.1709029751203
Jiangxi,1998,maize,spring,growing,0.6430382996100926
Jiangxi,1998,maize,spring,harvesting,1.158756419557574
Jiangxi,1998,maize,spring,sowing,0.41267627788773525
Jiangxi,1998,rice,early_double,growing,0.5433458548939863
Jiangxi,1998,rice,early_double,harvesting,0.46968112128459366
Jiangxi,1998,rice,early_double,sowing,0.41267627788773525
Jiangxi,1998,rice,late_double,growing,0.9571382882838035
Jiangxi,1998,rice,late_double,harvesting,0.648606848500243
Jiangxi,1998,rice,late_double,sowing,0.46968112128459366
Jiangxi,1998,rice,single,growing,0.7777181546559562
Jiangxi,1998,rice,single,harvesting,0.801803066413233
Jiangxi,1998,rice,single,sowing,0.6088962713704597
Jiangxi,1998,soybean,single,growing,0.8504049029206492
Jiangxi,1998,soybean,single,harvesting,0.7994393467337414
Jiangxi,1998,soybean,single,sowing,0.5433458548939863
Jiangxi,1998,wheat,winter,growing,0.37879935361883693
Jiangxi,1998,wheat,winter,harvesting,0.46968112128459366
Jiangxi,1998,wheat,winter,sowing,0.5146081288198798
Jiangxi,1999,maize,spring,growing,0.5715989923252017
Jiangxi,1999,maize,spring,harvesting,0.5678688442837501
Jiangxi,1999,maize,spring,sowing,0.34879191343532717
Jiangxi,1999,rice,early_double,growing,0.519022916582817
Jiangxi,1999,rice,early_double,harvesting,0.5882774372769976
Jiangxi,1999,rice,early_double,sowing,0.34879191343532717
Jiangxi,1999,rice,late_double,growing,0.6325304272194895
Jiangxi,1999,rice,late_double,harvesting,0.4640762305379176
Jiangxi,1999,rice,late_double,sowing,0.5882774372769976
Jiangxi,1999,rice,single,growing,0.6008551165788908
Jiangxi,1999,rice,single,harvesting,0.5298355422841087
Jiangxi,1999,rice,single,sowing,0.4657633079650043
Jiangxi,1999,soybean,single,growing,0.5880579462244293
Jiangxi,1999,soybean,single,harvesting,0.6256507078797188
Jiangxi,1999,soybean,single,sowing,0.519022916582817
Jiangxi,1999,wheat,winter,growing,0.3905939159171898
Jiangxi,1999,wheat,winter,harvesting,0.5882774372769976
Jiangxi,1999,wheat,winter,sowing,0.7994393467337414
Jiangxi,2000,maize,spring,growing,0.9085842040776931
Jiangxi,2000,maize,spring,harvesting,0.6711307115671094
Jiangxi,2000,maize,spring,sowing,0.3474524008078285
Jiangxi,2000,rice,early_double,growing,0.8082716385470856
Jiangxi,2000,rice,early_double,harvesting,0.7307092641440848
Jiangxi,2000,rice,early_double,sowing,0.3474524008078285
Jiangxi,2000,rice,late_double,growing,0.8595337852671259
Jiangxi,2000,rice,late_double,harvesting,0.32792519236921713
Jiangxi,2000,rice,late_double,sowing,0.7307092641440848
Jiangxi,2000,rice,single,growing,0.8238876272147567
Jiangxi,2000,rice,single,harvesting,0.36569886240507954
Jiangxi,2000,rice,single,sowing,0.36772166160121017
Jiangxi,2000,soybean,single,growing,0.8623736743344405
Jiangxi,2000,soybean,single,harvesting,0.5409290633555257
Jiangxi,2000,soybean,single,sowing,0.8082716385470856
Jiangxi,2000,wheat,winter,growing,0.3870575002274897
Jiangxi,2000,wheat,winter,harvesting,0.7307092641440848
Jiangxi,2000,wheat,winter,sowing,0.6256507078797188
Jiangxi,2001,maize,spring,growing,0.771017069148818
Jiangxi,2001,maize,spring,harvesting,0.6383501532646965
Jiangxi,2001,maize,spring,sowing,0.35484030003852485
Jiangxi,2001,rice,early_double,growing,0.6695852097557746
Jiangxi,2001,rice,early_double,harvesting,0.592130058855941
Jiangxi,2001,rice,early_double,sowing,0.35484030003852485
Jiangxi,2001,rice,late_double,growing,0.8578457693049854
Jiangxi,2001,rice,late_double,harvesting,0.5553085620217687
Jiangxi,2001,rice,late_double,sowing,0.592130058855941
Jiangxi,2001,rice,single,growing,0.7676003532298424
Jiangxi,2001,rice,single,harvesting,0.6420492383041683
Jiangxi,2001,rice,single,sowing,0.3345856916771522
Jiangxi,2001,soybean,single,growing,0.7604922131572589
Jiangxi,2001,soybean,single,harvesting,0.7643271363721028
Jiangxi,2001,soybean,single,sowing,0.6695852097557746
Jiangxi,2001,wheat,winter,growing,0.332909691093322
Jiangxi,2001,wheat,winter,harvesting,0.592130058855941
Jiangxi,2001,wheat,winter,sowing,0.5409290633555257
Jiangxi,2002,maize,spring,growing,0.678343423887776
Jiangxi,2002,maize,spring,harvesting,0.7076132323852329
Jiangxi,2002,maize,spring,sowing,0.3959257994652712
Jiangxi,2002,rice,early_double,growing,0.47759388285819987
Jiangxi,2002,rice,early_double,harvesting,0.7871666745740116
Jiangxi,2002,rice,early_double,sowing,0.3959257994652712
Jiangxi,2002,rice,late_double,growing,0.7120968738477714
Jiangxi,2002,rice,late_double,harvesting,0.45391966265629563
Jiangxi,2002,rice,late_double,sowing,0.7871666745740116
Jiangxi,2002,rice,single,growing,0.6793027647047026
Jiangxi,2002,rice,single,harvesting,0.5322521348613825
Jiangxi,2002,rice,single,sowing,0.47513666086636336
Jiangxi,2002,soybean,single,growing,0.7558499438371024
Jiangxi,2002,soybean,single,harvesting,0.5916317045722089
Jiangxi,2002,soybean,single,sowing,0.47759388285819987
Jiangxi,2002,wheat,winter,growing,0.3571657288462369
Jiangxi,2002,wheat,winter,harvesting,0.7871666745740116
Jiangxi,2002,wheat,winter,sowing,0.7643271363721028
Jiangxi,2003,maize,spring,growing,0.9657689178955242
Jiangxi,2003,maize,spring,harvesting,1.1019744171980226
Jiangxi,2003,maize,spring,sowing,0.36693690872574625
Jiangxi,2003,rice,early_double,growing,0.5555918733754021
Jiangxi,2003,rice,early_double,harvesting,0.7441369483957847
Jiangxi,2003,rice,early_double,sowing,0.36693690872574625
Jiangxi,2003,rice,late_double,growing,1.2094768910957832
Jiangxi,2003,rice,late_double,harvesting,0.6099598913212813
Jiangxi,2003,rice,late_double,sowing,0.7441369483957847
Jiangxi,2003,rice,single,growing,0.9857472582177977
Jiangxi,2003,rice,single,harvesting,0.7375536349333438
Jiangxi,2003,rice,single,sowing,0.43018201294215364
Jiangxi,2003,soybean,single,growing,1.1498760794009724
Jiangxi,2003,soybean,single,harvesting,0.8306810788644227
Jiangxi,2003,soybean,single,sowing,0.5555918733754021
Jiangxi,2003,wheat,winter,growing,0.32928019073944154
Jiangxi,2003,wheat,winter,harvesting,0.7441369483957847
Jiangxi,2003,wheat,winter,sowing,0.5916317045722089
Jiangxi,2004,maize,spring,growing,0.9634689734506653
Jiangxi,2004,maize,spring,harvesting,0.9416939241080358
Jiangxi,2004,maize,spring,sowing,0.5748324174908317
Jiangxi,2004,rice,early_double,growing,0.8773894457525718
Jiangxi,2004,rice,early_double,harvesting,0.867882211843501
Jiangxi,2004,rice,early_double,sowing,0.5748324174908317
Jiangxi,2004,rice,late_double,growing,0.9329175241689873
Jiangxi,2004,rice,late_double,harvesting,0.6771904835367909
Jiangxi,2004,rice,late_double,sowing,0.867882211843501
Jiangxi,2004,rice,single,growing,0.9089147150142588
Jiangxi,2004,rice,single,harvesting,0.8564214877468147
Jiangxi,2004,rice,single,sowing,0.7267433160752949
Jiangxi,2004,soybean,single,growing,0.9851367868095716
Jiangxi,2004,soybean,single,harvesting,0.7833009887298776
Jiangxi,2004,soybean,single,sowing,0.8773894457525718
Jiangxi,2004,wheat,winter,growing,0.5185271039898639
Jiangxi,2004,wheat,winter,harvesting,0.867882211843501
Jiangxi,2004,wheat,winter,sowing,0.8306810788644227
Jiangxi,2005,maize,spring,growing,0.8718021489592308
Jiangxi,2005,maize,spring,harvesting,0.9714398957132752
Jiangxi,2005,maize,spring,sowing,0.5278179516095491
Jiangxi,2005,rice,early_double,growing,0.5060047011456693
Jiangxi,2005,rice,early_double,harvesting,0.8381179137511345
Jiangxi,2005,rice,early_double,sowing,0.5278179516095491
Jiangxi,2005,rice,late_double,growing,1.0477110228295787
Jiangxi,2005,rice,late_double,harvesting,0.5224160672606937
Jiangxi,2005,rice,late_double,sowing,0.8381179137511345
Jiangxi,2005,rice,single,growing,0.896856844760595
Jiangxi,2005,rice,single,harvesting,0.6494702297634224
Jiangxi,2005,rice,single,sowing,0.7246291028734169
Jiangxi,2005,soybean,single,growing,1.0286335732157068
Jiangxi,2005,soybean,single,harvesting,0.7710203262242027
Jiangxi,2005,soybean,single,sowing,0.5060047011456693
Jiangxi,2005,wheat,winter,growing,0.39044491157999067
Jiangxi,2005,wheat,winter,harvesting,0.8381179137511345
Jiangxi,2005,wheat,winter,sowing,0.7833009887298776
Jiangxi,2006,maize,spring,growing,0.8035989183706864
Jiangxi,2006,maize,spring,harvesting,1.1153465368376236
Jiangxi,2006,maize,spring,sowing,0.44808571276647374
Jiangxi,2006,rice,early_double,growing,0.6150919378766224
Jiangxi,2006,rice,early_double,harvesting,0.7088062887533841
Jiangxi,2006,rice,early_double,sowing,0.44808571276647374
Jiangxi,2006,rice,late_double,growing,1.0040948043005975
Jiangxi,2006,rice,late_double,harvesting,0.5894697178799322
Jiangxi,2006,rice,late_double,sowing,0.7088062887533841
Jiangxi,2006,rice,single,growing,0.8673775211270052
Jiangxi,2006,rice,single,harvesting,0.6764380640931331
Jiangxi,2006,rice,single,sowing,0.564632046505184
Jiangxi,2006,soybean,single,growing,0.9721629680205892
Jiangxi,2006,soybean,single,harvesting,0.7405163538893347
Jiangxi,2006,soybean,single,sowing,0.6150919378766224
Jiangxi,2006,wheat,winter,growing,0.3862013634127671
Jiangxi,2006,wheat,winter,harvesting,0.7088062887533841
Jiangxi,2006,wheat,winter,sowing,0.7710203262242027
Jiangxi,2007,maize,spring,growing,0.9886107247043014
Jiangxi,2007,maize,spring,harvesting,0.9738629399769558
Jiangxi,2007,maize,spring,sowing,0.4262332538625162
Jiangxi,2007,rice,early_double,growing,0.9010879832189239
Jiangxi,2007,rice,early_double,harvesting,0.6531393095860101
Jiangxi,2007,rice,early_double,sowing,0.4262332538625162
Jiangxi,2007,rice,late_double,growing,1.0122908518448657
Jiangxi,2007,rice,late_double,harvesting,0.7230893676016451
Jiangxi,2007,rice,late_double,sowing,0.6531393095860101
Jiangxi,2007,rice,single,growing,0.9193376806346052
Jiangxi,2007,rice,single,harvesting,0.8203010264066808
Jiangxi,2007,rice,single,sowing,0.5085397090746528
Jiangxi,2007,soybean,single,growing,1.0131327210032033
Jiangxi,2007,soybean,single,harvesting,0.7368206416986941
Jiangxi,2007,soybean,single,sowing,0.9010879832189239
Jiangxi,2007,wheat,winter,growing,0.45872872642246704
Jiangxi,2007,wheat,winter,harvesting,0.6531393095860101
Jiangxi,2007,wheat,winter,sowing,0.7405163538893347
Jiangxi,2008,maize,spring,growing,0.8939315407558972
Jiangxi,2008,maize,spring,harvesting,1.0550569887257433
Jiangxi,2008,maize,spring,sowing,0.5431058202165224
Jiangxi,2008,rice,early_double,growing,0.8342145651363224
Jiangxi,2008,rice,early_double,harvesting,0.673314149961363
Jiangxi,2008,rice,early_double,sowing,0.5431058202165224
Jiangxi,2008,rice,late_double,growing,1.0401278506113707
Jiangxi,2008,rice,late_double,harvesting,0.5399856548699098
Jiangxi,2008,rice,late_double,sowing,0.673314149961363
Jiangxi,2008,rice,single,growing,0.926482603100085
Jiangxi,2008,rice,single,harvesting,0.6872792727134943
Jiangxi,2008,rice,single,sowing,0.5536760489700918
Jiangxi,2008,soybean,single,growing,0.9683458356610283
Jiangxi,2008,soybean,single,harvesting,0.7886725791539464
Jiangxi,2008,soybean,single,sowing,0.8342145651363224
