i,t,c,sys,stage,value
Liaoning,1998,wheat,spring,harvesting,0.0967741935483871
Liaoning,1998,wheat,spring,sowing,0.0
Liaoning,1999,maize,spring,growing,0.2391304347826087
Liaoning,1999,maize,spring,harvesting,0.25806451612903225
Liaoning,1999,maize,spring,sowing,0.0
Liaoning,1999,rice,single,growing,0.20915032679738563
Liaoning,1999,rice,single,harvesting,0.0
Liaoning,1999,rice,single,sowing,0.0
Liaoning,1999,soybean,single,growing,0.32608695652173914
Liaoning,1999,soybean,single,harvesting,0.03278688524590164
Liaoning,1999,soybean,single,sowing,0.0
Liaoning,1999,wheat,spring,growing,0.2391304347826087
Liaoning,1999,wheat,spring,harvesting,0.25806451612903225
Liaoning,1999,wheat,spring,sowing,0.0
Liaoning,2000,maize,spring,growing,0.41304347826086957
Liaoning,2000,maize,spring,harvesting,0.45161290322580644
Liaoning,2000,maize,spring,sowing,0.0
Liaoning,2000,rice,single,growing,0.35294117647058826
Liaoning,2000,rice,single,harvesting,0.0
Liaoning,2000,rice,single,sowing,0.0
Liaoning,2000,soybean,single,growing,0.5543478260869565
Liaoning,2000,soybean,single,harvesting,0.03278688524590164
Liaoning,2000,soybean,single,sowing,0.03225806451612903
Liaoning,2000,wheat,spring,growing,0.41304347826086957
Liaoning,2000,wheat,spring,harvesting,0.45161290322580644
Liaoning,2000,wheat,spring,sowing,0.0
Liaoning,2001,maize,spring,growing,0.2608695652173913
Liaoning,2001,maize,spring,harvesting,0.16129032258064516
Liaoning,2001,maize,spring,sowing,0.0
Liaoning,2001,rice,single,growing,0.20915032679738563
Liaoning,2001,rice,single,harvesting,0.0
Liaoning,2001,rice,single,sowing,0.0
Liaoning,2001,soybean,single,growing,0.2608695652173913
Liaoning,2001,soybean,single,harvesting,0.04918032786885246
Liaoning,2001,soybean,single,sowing,0.16129032258064516
Liaoning,2001,wheat,spring,growing,0.2608695652173913
Liaoning,2001,wheat,spring,harvesting,0.16129032258064516
Liaoning,2001,wheat,spring,sowing,0.0
Liaoning,2002,maize,spring,growing,0.13043478260869565
Liaoning,2002,maize,spring,harvesting,0.22580645161290322
Liaoning,2002,maize,spring,sowing,0.0
Liaoning,2002,rice,single,growing,0.13071895424836602
Liaoning,2002,rice,single,harvesting,0.0
Liaoning,2002,rice,single,sowing,0.0
Liaoning,2002,soybean,single,growing,0.20652173913043478
Liaoning,2002,soybean,single,harvesting,0.01639344262295082
Liaoning,2002,soybean,single,sowing,0.0
Liaoning,2002,wheat,spring,growing,0.13043478260869565
Liaoning,2002,wheat,spring,harvesting,0.22580645161290322
Liaoning,2002,wheat,spring,sowing,0.0
Liaoning,2003,maize,spring,growing,0.05434782608695652
Liaoning,2003,maize,spring,harvesting,0.16129032258064516
Liaoning,2003,maize,spring,sowing,0.0
Liaoning,2003,rice,single,growing,0.06535947712418301
Liaoning,2003,rice,single,harvesting,0.0
Liaoning,2003,rice,single,sowing,0.0
Liaoning,2003,soybean,single,growing,0.10869565217391304
Liaoning,2003,soybean,single,harvesting,0.0
Liaoning,2003,soybean,single,sowing,0.0
Liaoning,2003,wheat,spring,growing,0.05434782608695652
Liaoning,2003,wheat,spring,harvesting,0.16129032258064516
Liaoning,2003,wheat,spring,sowing,0.0
Liaoning,2004,maize,spring,growing,0.13043478260869565
Liaoning,2004,maize,spring,harvesting,0.0967741935483871
Liaoning,2004,maize,spring,sowing,0.0
Liaoning,2004,rice,single,growing,0.09803921568627451
Liaoning,2004,rice,single,harvesting,0.0
Liaoning,2004,rice,single,sowing,0.0
Liaoning,2004,soybean,single,growing,0.16304347826086957
Liaoning,2004,soybean,single,harvesting,0.0
Liaoning,2004,soybean,single,sowing,0.0
Liaoning,2004,wheat,spring,growing,0.13043478260869565
Liaoning,2004,wheat,spring,harvesting,0.0967741935483871
Liaoning,2004,wheat,spring,sowing,0.0
Liaoning,2005,maize,spring,growing,0.08695652173913043
Liaoning,2005,maize,spring,harvesting,0.06451612903225806
Liaoning,2005,maize,spring,sowing,0.0
Liaoning,2005,rice,single,growing,0.06535947712418301
Liaoning,2005,rice,single,harvesting,0.0
Liaoning,2005,rice,single,sowing,0.0
Liaoning,2005,soybean,single,growing,0.10869565217391304
Liaoning,2005,soybean,single,harvesting,0.0
Liaoning,2005,soybean,single,sowing,0.0
Liaoning,2005,wheat,spring,growing,0.08695652173913043
Liaoning,2005,wheat,spring,harvesting,0.06451612903225806
Liaoning,2005,wheat,spring,sowing,0.0
Liaoning,2006,maize,spring,growing,0.043478260869565216
Liaoning,2006,maize,spring,harvesting,0.2903225806451613
Liaoning,2006,maize,spring,sowing,0.0
Liaoning,2006,rice,single,growing,0.08496732026143791
Liaoning,2006,rice,single,harvesting,0.0
Liaoning,2006,rice,single,sowing,0.0
Liaoning,2006,soybean,single,growing,0.14130434782608695
Liaoning,2006,soybean,single,harvesting,0.0
Liaoning,2006,soybean,single,sowing,0.0
Liaoning,2006,wheat,spring,growing,0.043478260869565216
Liaoning,2006,wheat,spring,harvesting,0.2903225806451613
Liaoning,2006,wheat,spring,sowing,0.0
Liaoning,2007,maize,spring,growing,0.20652173913043478
Liaoning,2007,maize,spring,harvesting,0.0967741935483871
Liaoning,2007,maize,spring,sowing,0.0
Liaoning,2007,rice,single,growing,0.1437908496732026
Liaoning,2007,rice,single,harvesting,0.0
Liaoning,2007,rice,single,sowing,0.0
Liaoning,2007,soybean,single,growing,0.2391304347826087
Liaoning,2007,soybean,single,harvesting,0.0
Liaoning,2007,soybean,single,sowing,0.0
Liaoning,2007,wheat,spring,growing,0.20652173913043478
Liaoning,2007,wheat,spring,harvesting,0.0967741935483871
Liaoning,2007,wheat,spring,sowing,0.0
Liaoning,2008,maize,spring,growing,0.11956521739130435
Liaoning,2008,maize,spring,harvesting,0.2903225806451613
Liaoning,2008,maize,spring,sowing,0.0
Liaoning,2008,rice,single,growing,0.13071895424836602
Liaoning,2008,rice,single,harvesting,0.0
Liaoning,2008,rice,single,sowing,0.0
Liaoning,2008,soybean,single,growing,0.21739130434782608
Liaoning,2008,soybean,single,harvesting,0.0
Liaoning,2008,soybean,single,sowing,0.0
Liaoning,2008,wheat,spring,growing,0.11956521739130435
Liaoning,2008,wheat,spring,harvesting,0.2903225806451613
Liaoning,2008,wheat,spring,sowing,0.0
Liaoning,2009,maize,spring,growing,0.07608695652173914
Liaoning,2009,maize,spring,harvesting,0.4838709677419355
Liaoning,2009,maize,spring,sowing,0.0
Liaoning,2009,rice,single,growing,0.1437908496732026
Liaoning,2009,rice,single,harvesting,0.0
Liaoning,2009,rice,single,sowing,0.0
Liaoning,2009,soybean,single,growing,0.22826086956521738
Liaoning,2009,soybean,single,harvesting,0.0
Liaoning,2009,soybean,single,sowing,0.03225806451612903
Liaoning,2009,wheat,spring,growing,0.07608695652173914
Liaoning,2009,wheat,spring,harvesting,0.4838709677419355
Liaoning,2009,wheat,spring,sowing,0.0
Liaoning,2010,maize,spring,growing,0.11956521739130435
Liaoning,2010,maize,spring,harvesting,0.06451612903225806
Liaoning,2010,maize,spring,sowing,0.0
Liaoning,2010,rice,single,growing,0.08496732026143791
Liaoning,2010,rice,single,harvesting,0.0
Liaoning,2010,rice,single,sowing,0.0
Liaoning,2010,soybean,single,growing,0.14130434782608695
Liaoning,2010,soybean,single,harvesting,0.0
Liaoning,2010,soybean,single,sowing,0.0
Liaoning,2010,wheat,spring,growing,0.11956521739130435
Liaoning,2010,wheat,spring,harvesting,0.06451612903225806
Liaoning,2010,wheat,spring,sowing,0.0
Liaoning,2011,maize,spring,growing,0.05434782608695652
Liaoning,2011,maize,spring,harvesting,0.22580645161290322
Liaoning,2011,maize,spring,sowing,0.0
Liaoning,2011,rice,single,growing,0.0784313725490196
Liaoning,2011,rice,single,harvesting,0.0
Liaoning,2011,rice,single,sowing,0.0
Liaoning,2011,soybean,single,growing,0.13043478260869565
Liaoning,2011,soybean,single,harvesting,0.0
Liaoning,2011,soybean,single,sowing,0.0
Liaoning,2011,wheat,spring,growing,0.05434782608695652
Liaoning,2011,wheat,spring,harvesting,0.22580645161290322
Liaoning,2011,wheat,spring,sowing,0.0
Liaoning,2012,maize,spring,growing,0.05434782608695652
Liaoning,2012,maize,spring,harvesting,0.16129032258064516
Liaoning,2012,maize,spring,sowing,0.0
Liaoning,2012,rice,single,growing,0.0718954248366013
Liaoning,2012,rice,single,harvesting,0.0
Liaoning,2012,rice,single,sowing,0.0
Liaoning,2012,soybean,single,growing,0.10869565217391304
Liaoning,2012,soybean,single,harvesting,0.01639344262295082
Liaoning,2012,soybean,single,sowing,0.0
Liaoning,2012,wheat,spring,growing,0.05434782608695652
Liaoning,2012,wheat,spring,harvesting,0.16129032258064516
Liaoning,2012,wheat,spring,sowing,0.0
Liaoning,2013,maize,spring,growing,0.10869565217391304
Liaoning,2013,maize,spring,harvesting,0.45161290322580644
Liaoning,2013,maize,spring,sowing,0.0
Liaoning,2013,rice,single,growing,0.1568627450980392
Liaoning,2013,rice,single,harvesting,0.0
Liaoning,2013,rice,single,sowing,0.0
Liaoning,2013,soybean,single,growing,0.2608695652173913
Liaoning,2013,soybean,single,harvesting,0.0
Liaoning,2013,soybean,single,sowing,0.0
Liaoning,2013,wheat,spring,growing,0.10869565217391304
Liaoning,2013,wheat,spring,harvesting,0.45161290322580644
Liaoning,2013,wheat,spring,sowing,0.0
Liaoning,2014,maize,spring,growing,0.18478260869565216
Liaoning,2014,maize,spring,harvesting,0.3870967741935484
Liaoning,2014,maize,spring,sowing,0.0
Liaoning,2014,rice,single,growing,0.1895424836601307
Liaoning,2014,rice,single,harvesting,0.0
Liaoning,2014,rice,single,sowing,0.0
Liaoning,2014,soybean,single,growing,0.2826086956521739
Liaoning,2014,soybean,single,harvesting,0.0
Liaoning,2014,soybean,single,sowing,0.0967741935483871
Liaoning,2014,wheat,spring,growing,0.18478260869565216
Liaoning,2014,wheat,spring,harvesting,0.3870967741935484
Liaoning,2014,wheat,spring,sowing,0.0
Liaoning,2015,maize,spring,growing,0.15217391304347827
Liaoning,2015,maize,spring,harvesting,0.25806451612903225
Liaoning,2015,maize,spring,sowing,0.0
Liaoning,2015,rice,single,growing,0.1437908496732026
Liaoning,2015,rice,single,harvesting,0.0
Liaoning,2015,rice,single,sowing,0.0
Liaoning,2015,soybean,single,growing,0.21739130434782608
Liaoning,2015,soybean,single,harvesting,0.0
Liaoning,2015,soybean,single,sowing,0.06451612903225806
Liaoning,2015,wheat,spring,growing,0.15217391304347827
Liaoning,2015,wheat,spring,harvesting,0.25806451612903225
Liaoning,2015,wheat,spring,sowing,0.0
Liaoning,2016,maize,spring,growing,0.15217391304347827
Liaoning,2016,maize,spring,harvesting,0.5161290322580645
Liaoning,2016,maize,spring,sowing,0.0
Liaoning,2016,rice,single,growing,0.19607843137254902
Liaoning,2016,rice,single,harvesting,0.0
Liaoning,2016,rice,single,sowing,0.0
Liaoning,2016,soybean,single,growing,0.32608695652173914
Liaoning,2016,soybean,single,harvesting,0.0
Liaoning,2016,soybean,single,sowing,0.0
Liaoning,2016,wheat,spring,growing,0.15217391304347827
Liaoning,2016,wheat,spring,harvesting,0.5161290322580645
Liaoning,2016,wheat,spring,sowing,0.0
Liaoning,2017,maize,spring,growing,0.2717391304347826
Liaoning,2017,maize,spring,harvesting,0.25806451612903225
Liaoning,2017,maize,spring,sowing,0.0
Liaoning,2017,rice,single,growing,0.21568627450980393
Liaoning,2017,rice,single,harvesting,0.0
Liaoning,2017,rice,single,sowing,0.0
Liaoning,2017,soybean,single,growing,0.34782608695652173
Liaoning,2017,soybean,single,harvesting,0.0
Liaoning,2017,soybean,single,sowing,0.03225806451612903
Liaoning,2017,wheat,spring,growing,0.2717391304347826
Liaoning,2017,wheat,spring,harvesting,0.25806451612903225
Liaoning,2017,wheat,spring,sowing,0.0
Liaoning,2018,maize,spring,growing,0.2391304347826087
Liaoning,2018,maize,spring,harvesting,0.2903225806451613
Liaoning,2018,maize,spring,sowing,0.0
Liaoning,2018,rice,single,growing,0.20261437908496732
Liaoning,2018,rice,single,harvesting,0.0
Liaoning,2018,rice,single,sowing,0.0
Liaoning,2018,soybean,single,growing,0.33695652173913043
Liaoning,2018,soybean,single,harvesting,0.0
Liaoning,2018,soybean,single,sowing,0.0
Liaoning,2018,wheat,spring,growing,0.2391304347826087
Liaoning,2018,wheat,spring,harvesting,0.2903225806451613
Liaoning,2018,wheat,spring,sowing,0.0
Liaoning,2019,maize,spring,growing,0.1956521739130435
Liaoning,2019,maize,spring,harvesting,0.16129032258064516
Liaoning,2019,maize,spring,sowing,0.0
Liaoning,2019,rice,single,growing,0.1503267973856209
Liaoning,2019,rice,single,harvesting,0.0
Liaoning,2019,rice,single,sowing,0.0
Liaoning,2019,soybean,single,growing,0.21739130434782608
Liaoning,2019,soybean,single,harvesting,0.0
Liaoning,2019,soybean,single,sowing,0.0967741935483871
Liaoning,2019,wheat,spring,growing,0.1956521739130435
Liaoning,2019,wheat,spring,harvesting,0.16129032258064516
Liaoning,2019,wheat,spring,sowing,0.0
Liaoning,2020,maize,spring,growing,0.3804347826086957
Liaoning,2020,maize,spring,harvesting,0.5161290322580645
Liaoning,2020,maize,spring,sowing,0.0
Liaoning,2020,rice,single,growing,0.3333333333333333
Liaoning,2020,rice,single,harvesting,0.0
Liaoning,2020,rice,single,sowing,0.0
Liaoning,2020,soybean,single,growing,0.5543478260869565
Liaoning,2020,soybean,single,harvesting,0.0
Liaoning,2020,soybean,single,sowing,0.0
Liaoning,2020,wheat,spring,growing,0.3804347826086957
Liaoning,2020,wheat,spring,harvesting,0.5161290322580645
Liaoning,2020,wheat,spring,sowing,0.0
Liaoning,2021,maize,spring,growing,0.18478260869565216
Liaoning,2021,maize,spring,harvesting,0.12903225806451613
Liaoning,2021,maize,spring,sowing,0.0
Liaoning,2021,rice,single,growing,0.13725490196078433
Liaoning,2021,rice,single,harvesting,0.0
Liaoning,2021,rice,single,sowing,0.0
Liaoning,2021,soybean,single,growing,0.22826086956521738
Liaoning,2021,soybean,single,harvesting,0.0
Liaoning,2021,soybean,single,sowing,0.0
Liaoning,2021,wheat,spring,growing,0.18478260869565216
Liaoning,2021,wheat,spring,harvesting,0.12903225806451613
Liaoning,2021,wheat,spring,sowing,0.0
Liaoning,2022,maize,spring,growing,0.20652173913043478
Liaoning,2022,maize,spring,harvesting,0.3225806451612903
Liaoning,2022,maize,spring,sowing,0.0
Liaoning,2022,rice,single,growing,0.20261437908496732
Liaoning,2022,rice,single,harvesting,0.0
Liaoning,2022,rice,single,sowing,0.0
Liaoning,2022,soybean,single,growing,0.29347826086956524
Liaoning,2022,soybean,single,harvesting,0.03278688524590164
Liaoning,2022,soybean,single,sowing,0.06451612903225806
Liaoning,2022,wheat,spring,growing,0.20652173913043478
Liaoning,2022,wheat,spring,harvesting,0.3225806451612903
Liaoning,2022,wheat,spring,sowing,0.0
Ningxia,1997,maize,spring,growing,0.44565217391304346
Ningxia,1997,maize,spring,harvesting,0.4838709677419355
Ningxia,1997,maize,spring,sowing,0.0
Ningxia,1997,rice,single,growing,0.39869281045751637
Ningxia,1997,rice,single,harvesting,0.0
Ningxia,1997,rice,single,sowing,0.0
Ningxia,1997,soybean,single,growing,0.5434782608695652
Ningxia,1997,soybean,single,harvesting,0.08196721311475409
Ningxia,1997,soybean,single,sowing,0.1935483870967742
Ningxia,1998,maize,spring,growing,0.2608695652173913
Ningxia,1998,maize,spring,harvesting,0.2903225806451613
Ningxia,1998,maize,spring,sowing,0.04918032786885246
Ningxia,1998,rice,single,growing,0.28104575163398693
Ningxia,1998,rice,single,harvesting,0.0
Ningxia,1998,rice,single,sowing,0.1
Ningxia,1998,soybean,single,growing,0.34782608695652173
Ningxia,1998,soybean,single,harvesting,0.16393442622950818
Ningxia,1998,soybean,single,sowing,0.03225806451612903
Ningxia,1998,wheat,winter,growing,0.018867924528301886
Ningxia,1998,wheat,winter,harvesting,0.3
Ningxia,1998,wheat,winter,sowing,0.08196721311475409
Ningxia,1999,maize,spring,growing,0.29347826086956524
Ningxia,1999,maize,spring,harvesting,0.5161290322580645
Ningxia,1999,maize,spring,sowing,0.0
Ningxia,1999,rice,single,growing,0.29411764705882354
Ningxia,1999,rice,single,harvesting,0.0
Ningxia,1999,rice,single,sowing,0.0
Ningxia,1999,soybean,single,growing,0.45652173913043476
Ningxia,1999,soybean,single,harvesting,0.03278688524590164
Ningxia,1999,soybean,single,sowing,0.03225806451612903
Ningxia,1999,wheat,winter,growing,0.0047169811320754715
Ningxia,1999,wheat,winter,harvesting,0.43333333333333335
Ningxia,1999,wheat,winter,sowing,0.16393442622950818
Ningxia,2000,maize,spring,growing,0.3695652173913043
Ningxia,2000,maize,spring,harvesting,0.2903225806451613
Ningxia,2000,maize,spring,sowing,0.0
Ningxia,2000,rice,single,growing,0.29411764705882354
Ningxia,2000,rice,single,harvesting,0.0
Ningxia,2000,rice,single,sowing,0.0
Ningxia,2000,soybean,single,growing,0.391304347826087
Ningxia,2000,soybean,single,harvesting,0.03278688524590164
Ningxia,2000,soybean,single,sowing,0.22580645161290322
Ningxia,2000,wheat,winter,growing,0.0330188679245283
Ningxia,2000,wheat,winter,harvesting,0.16666666666666666
Ningxia,2000,wheat,winter,sowing,0.03278688524590164
Ningxia,2001,maize,spring,growing,0.40217391304347827
Ningxia,2001,maize,spring,harvesting,0.3870967741935484
Ningxia,2001,maize,spring,sowing,0.0
Ningxia,2001,rice,single,growing,0.3202614379084967
Ningxia,2001,rice,single,harvesting,0.0
Ningxia,2001,rice,single,sowing,0.0
Ningxia,2001,soybean,single,growing,0.4891304347826087
Ningxia,2001,soybean,single,harvesting,0.0
Ningxia,2001,soybean,single,sowing,0.12903225806451613
Ningxia,2001,wheat,winter,growing,0.018779342723004695
Ningxia,2001,wheat,winter,harvesting,0.4
Ningxia,2001,wheat,winter,sowing,0.03278688524590164
Ningxia,2002,maize,spring,growing,0.358695652173913
Ningxia,2002,maize,spring,harvesting,0.4838709677419355
Ningxia,2002,maize,spring,sowing,0.0
Ningxia,2002,rice,single,growing,0.3202614379084967
Ningxia,2002,rice,single,harvesting,0.0
Ningxia,2002,rice,single,sowing,0.0
Ningxia,2002,soybean,single,growing,0.5
Ningxia,2002,soybean,single,harvesting,0.01639344262295082
Ningxia,2002,soybean,single,sowing,0.06451612903225806
Ningxia,2002,wheat,winter,growing,0.009433962264150943
Ningxia,2002,wheat,winter,harvesting,0.5333333333333333
Ningxia,2002,wheat,winter,sowing,0.0
Ningxia,2003,maize,spring,growing,0.2608695652173913
Ningxia,2003,maize,spring,harvesting,0.25806451612903225
Ningxia,2003,maize,spring,sowing,0.0
Ningxia,2003,rice,single,growing,0.22875816993464052
Ningxia,2003,rice,single,harvesting,0.0
Ningxia,2003,rice,single,sowing,0.0
Ningxia,2003,soybean,single,growing,0.32608695652173914
Ningxia,2003,soybean,single,harvesting,0.04918032786885246
Ningxia,2003,soybean,single,sowing,0.06451612903225806
Ningxia,2003,wheat,winter,growing,0.009433962264150943
Ningxia,2003,wheat,winter,harvesting,0.36666666666666664
Ningxia,2003,wheat,winter,sowing,0.01639344262295082
Ningxia,2004,maize,spring,growing,0.29347826086956524
Ningxia,2004,maize,spring,harvesting,0.2903225806451613
Ningxia,2004,maize,spring,sowing,0.06557377049180328
Ningxia,2004,rice,single,growing,0.24183006535947713
Ningxia,2004,rice,single,harvesting,0.0
Ningxia,2004,rice,single,sowing,0.13333333333333333
Ningxia,2004,soybean,single,growing,0.33695652173913043
Ningxia,2004,soybean,single,harvesting,0.01639344262295082
Ningxia,2004,soybean,single,sowing,0.16129032258064516
Ningxia,2004,wheat,winter,growing,0.04245283018867924
Ningxia,2004,wheat,winter,harvesting,0.3
Ningxia,2004,wheat,winter,sowing,0.04918032786885246
Ningxia,2005,maize,spring,growing,0.43478260869565216
Ningxia,2005,maize,spring,harvesting,0.3870967741935484
Ningxia,2005,maize,spring,sowing,0.04918032786885246
Ningxia,2005,rice,single,growing,0.35294117647058826
Ningxia,2005,rice,single,harvesting,0.0
Ningxia,2005,rice,single,sowing,0.1
Ningxia,2005,soybean,single,growing,0.5543478260869565
Ningxia,2005,soybean,single,harvesting,0.03278688524590164
Ningxia,2005,soybean,single,sowing,0.03225806451612903
