i,t,c,sys,stage,value
Inner_Mongolia,2011,wheat,spring,harvesting,2.516041935483871
Inner_Mongolia,2011,wheat,spring,sowing,3.6731166666666666
Inner_Mongolia,2012,maize,spring,growing,3.1414782608695653
Inner_Mongolia,2012,maize,spring,harvesting,2.9311322580645163
Inner_Mongolia,2012,maize,spring,sowing,3.719460655737705
Inner_Mongolia,2012,rice,single,growing,2.98931045751634
Inner_Mongolia,2012,rice,single,harvesting,2.9113967741935483
Inner_Mongolia,2012,rice,single,sowing,4.0766333333333336
Inner_Mongolia,2012,soybean,single,growing,2.9103152173913047
Inner_Mongolia,2012,soybean,single,harvesting,2.749781967213115
Inner_Mongolia,2012,soybean,single,sowing,3.6171645161290322
Inner_Mongolia,2012,wheat,spring,growing,3.1414782608695653
Inner_Mongolia,2012,wheat,spring,harvesting,2.9311322580645163
Inner_Mongolia,2012,wheat,spring,sowing,4.0766333333333336
Inner_Mongolia,2013,maize,spring,growing,3.1366554347826083
Inner_Mongolia,2013,maize,spring,harvesting,2.827767741935484
Inner_Mongolia,2013,maize,spring,sowing,3.5857934426229505
Inner_Mongolia,2013,rice,single,growing,3.0490019607843135
Inner_Mongolia,2013,rice,single,harvesting,2.775441935483871
Inner_Mongolia,2013,rice,single,sowing,3.72464
Inner_Mongolia,2013,soybean,single,growing,2.867546739130435
Inner_Mongolia,2013,soybean,single,harvesting,2.890211475409836
Inner_Mongolia,2013,soybean,single,sowing,3.626412903225807
Inner_Mongolia,2013,wheat,spring,growing,3.1366554347826083
Inner_Mongolia,2013,wheat,spring,harvesting,2.827767741935484
Inner_Mongolia,2013,wheat,spring,sowing,3.72464
Inner_Mongolia,2014,maize,spring,growing,3.187286956521739
Inner_Mongolia,2014,maize,spring,harvesting,2.5393129032258064
Inner_Mongolia,2014,maize,spring,sowing,3.037260655737705
Inner_Mongolia,2014,rice,single,growing,2.9642091503267975
Inner_Mongolia,2014,rice,single,harvesting,2.8733935483870967
Inner_Mongolia,2014,rice,single,sowing,3.25941
Inner_Mongolia,2014,soybean,single,growing,2.7789239130434784
Inner_Mongolia,2014,soybean,single,harvesting,2.79754262295082
Inner_Mongolia,2014,soybean,single,sowing,3.7512290322580646
Inner_Mongolia,2014,wheat,spring,growing,3.187286956521739
Inner_Mongolia,2014,wheat,spring,harvesting,2.5393129032258064
Inner_Mongolia,2014,wheat,spring,sowing,3.25941
Inner_Mongolia,2015,maize,spring,growing,3.428796739130435
Inner_Mongolia,2015,maize,spring,harvesting,2.6494419354838707
Inner_Mongolia,2015,maize,spring,sowing,3.7323622950819675
Inner_Mongolia,2015,rice,single,growing,3.1437222222222223
Inner_Mongolia,2015,rice,single,harvesting,3.1342354838709676
Inner_Mongolia,2015,rice,single,sowing,4.043926666666667
Inner_Mongolia,2015,soybean,single,growing,2.932336956521739
Inner_Mongolia,2015,soybean,single,harvesting,2.960144262295082
Inner_Mongolia,2015,soybean,single,sowing,4.122806451612903
Inner_Mongolia,2015,wheat,spring,growing,3.428796739130435
Inner_Mongolia,2015,wheat,spring,harvesting,2.6494419354838707
Inner_Mongolia,2015,wheat,spring,sowing,4.043926666666667
Inner_Mongolia,2016,maize,spring,growing,3.3719913043478265
Inner_Mongolia,2016,maize,spring,harvesting,2.884158064516129
Inner_Mongolia,2016,maize,spring,sowing,3.6286704918032786
Inner_Mongolia,2016,rice,single,growing,3.1186490196078434
Inner_Mongolia,2016,rice,single,harvesting,2.9332451612903223
Inner_Mongolia,2016,rice,single,sowing,3.81985
Inner_Mongolia,2016,soybean,single,growing,2.9824521739130434
Inner_Mongolia,2016,soybean,single,harvesting,2.7615049180327866
Inner_Mongolia,2016,soybean,single,sowing,4.040209677419354
Inner_Mongolia,2016,wheat,spring,growing,3.3719913043478265
Inner_Mongolia,2016,wheat,spring,harvesting,2.884158064516129
Inner_Mongolia,2016,wheat,spring,sowing,3.81985
Inner_Mongolia,2017,maize,spring,growing,3.3385358695652174
Inner_Mongolia,2017,maize,spring,harvesting,2.866158064516129
Inner_Mongolia,2017,maize,spring,sowing,3.3610459016393444
Inner_Mongolia,2017,rice,single,growing,3.1969437908496734
Inner_Mongolia,2017,rice,single,harvesting,2.8369290322580647
Inner_Mongolia,2017,rice,single,sowing,3.7439933333333335
Inner_Mongolia,2017,soybean,single,growing,2.9582989130434783
Inner_Mongolia,2017,soybean,single,harvesting,2.968540983606557
Inner_Mongolia,2017,soybean,single,sowing,3.994603225806452
Inner_Mongolia,2017,wheat,spring,growing,3.3385358695652174
Inner_Mongolia,2017,wheat,spring,harvesting,2.866158064516129
Inner_Mongolia,2017,wheat,spring,sowing,3.7439933333333335
Inner_Mongolia,2018,maize,spring,growing,3.3338510869565217
Inner_Mongolia,2018,maize,spring,harvesting,2.5988612903225805
Inner_Mongolia,2018,maize,spring,sowing,3.7113573770491803
Inner_Mongolia,2018,rice,single,growing,3.1618712418300654
Inner_Mongolia,2018,rice,single,harvesting,2.9732290322580646
Inner_Mongolia,2018,rice,single,sowing,4.0377366666666665
Inner_Mongolia,2018,soybean,single,growing,2.982796739130435
Inner_Mongolia,2018,soybean,single,harvesting,3.092744262295082
Inner_Mongolia,2018,soybean,single,sowing,3.6407
Inner_Mongolia,2018,wheat,spring,growing,3.3338510869565217
Inner_Mongolia,2018,wheat,spring,harvesting,2.5988612903225805
Inner_Mongolia,2018,wheat,spring,sowing,4.0377366666666665
Inner_Mongolia,2019,maize,spring,growing,3.3529217391304345
Inner_Mongolia,2019,maize,spring,harvesting,2.8374354838709674
Inner_Mongolia,2019,maize,spring,sowing,3.474101639344262
Inner_Mongolia,2019,rice,single,growing,3.1401150326797382
Inner_Mongolia,2019,rice,single,harvesting,3.1553354838709677
Inner_Mongolia,2019,rice,single,sowing,3.6793233333333335
Inner_Mongolia,2019,soybean,single,growing,2.9454771739130434
Inner_Mongolia,2019,soybean,single,harvesting,2.980716393442623
Inner_Mongolia,2019,soybean,single,sowing,4.046625806451613
Inner_Mongolia,2019,wheat,spring,growing,3.3529217391304345
Inner_Mongolia,2019,wheat,spring,harvesting,2.8374354838709674
Inner_Mongolia,2019,wheat,spring,sowing,3.6793233333333335
Inner_Mongolia,2020,maize,spring,growing,3.356711956521739
Inner_Mongolia,2020,maize,spring,harvesting,2.959477419354839
Inner_Mongolia,2020,maize,spring,sowing,3.6430868852459013
Inner_Mongolia,2020,rice,single,growing,3.197611111111111
Inner_Mongolia,2020,rice,single,harvesting,3.1784290322580646
Inner_Mongolia,2020,rice,single,sowing,3.69261
Inner_Mongolia,2020,soybean,single,growing,3.069667391304348
Inner_Mongolia,2020,soybean,single,harvesting,3.0689262295081967
Inner_Mongolia,2020,soybean,single,sowing,3.8113516129032257
Inner_Mongolia,2020,wheat,spring,growing,3.356711956521739
Inner_Mongolia,2020,wheat,spring,harvesting,2.959477419354839
Inner_Mongolia,2020,wheat,spring,sowing,3.69261
Inner_Mongolia,2021,maize,spring,growing,3.4819315217391305
Inner_Mongolia,2021,maize,spring,harvesting,2.859570967741935
Inner_Mongolia,2021,maize,spring,sowing,3.7412573770491804
Inner_Mongolia,2021,rice,single,growing,3.2172581699346403
Inner_Mongolia,2021,rice,single,harvesting,2.865141935483871
Inner_Mongolia,2021,rice,single,sowing,3.97113
Inner_Mongolia,2021,soybean,single,growing,3.024175
Inner_Mongolia,2021,soybean,single,harvesting,2.820909836065574
Inner_Mongolia,2021,soybean,single,sowing,4.218074193548387
Inner_Mongolia,2021,wheat,spring,growing,3.4819315217391305
Inner_Mongolia,2021,wheat,spring,harvesting,2.859570967741935
Inner_Mongolia,2021,wheat,spring,sowing,3.97113
Inner_Mongolia,2022,maize,spring,growing,3.3178315217391305
Inner_Mongolia,2022,maize,spring,harvesting,2.938493548387097
Inner_Mongolia,2022,maize,spring,sowing,3.796973770491803
Inner_Mongolia,2022,rice,single,growing,3.212134640522876
Inner_Mongolia,2022,rice,single,harvesting,3.042558064516129
Inner_Mongolia,2022,rice,single,sowing,3.98294
Inner_Mongolia,2022,soybean,single,growing,3.0578695652173913
Inner_Mongolia,2022,soybean,single,harvesting,3.105608196721312
Inner_Mongolia,2022,soybean,single,sowing,3.709993548387097
Inner_Mongolia,2022,wheat,spring,growing,3.3178315217391305
Inner_Mongolia,2022,wheat,spring,harvesting,2.938493548387097
Inner_Mongolia,2022,wheat,spring,sowing,3.98294
Jiangsu,1997,maize,spring,growing,2.568316304347826
Jiangsu,1997,maize,spring,harvesting,2.8579290322580646
Jiangsu,1997,maize,spring,sowing,2.6854475409836063
Jiangsu,1997,maize,summer,growing,2.6369173913043475
Jiangsu,1997,maize,summer,harvesting,2.2984590163934424
Jiangsu,1997,maize,summer,sowing,2.654338709677419
Jiangsu,1997,rice,single,growing,2.613302614379085
Jiangsu,1997,rice,single,harvesting,2.104890322580645
Jiangsu,1997,rice,single,sowing,2.5833133333333334
Jiangsu,1997,soybean,single,growing,2.6369173913043475
Jiangsu,1997,soybean,single,harvesting,2.2984590163934424
Jiangsu,1997,soybean,single,sowing,2.654338709677419
Jiangsu,1998,maize,spring,growing,2.640158695652174
Jiangsu,1998,maize,spring,harvesting,2.0315322580645163
Jiangsu,1998,maize,spring,sowing,2.808072131147541
Jiangsu,1998,maize,summer,growing,2.3529130434782606
Jiangsu,1998,maize,summer,harvesting,2.0624770491803277
Jiangsu,1998,maize,summer,sowing,2.8840032258064516
Jiangsu,1998,rice,single,growing,2.4368202614379086
Jiangsu,1998,rice,single,harvesting,1.8983774193548386
Jiangsu,1998,rice,single,sowing,2.67537
Jiangsu,1998,soybean,single,growing,2.3529130434782606
Jiangsu,1998,soybean,single,harvesting,2.0624770491803277
Jiangsu,1998,soybean,single,sowing,2.8840032258064516
Jiangsu,1998,wheat,winter,growing,2.6242745283018865
Jiangsu,1998,wheat,winter,harvesting,2.637793333333333
Jiangsu,1998,wheat,winter,sowing,2.2984590163934424
Jiangsu,1999,maize,spring,growing,2.7572260869565217
Jiangsu,1999,maize,spring,harvesting,2.0402483870967743
Jiangsu,1999,maize,spring,sowing,3.0687360655737708
Jiangsu,1999,maize,summer,growing,2.484546739130435
Jiangsu,1999,maize,summer,harvesting,2.5023426229508194
Jiangsu,1999,maize,summer,sowing,2.849490322580645
Jiangsu,1999,rice,single,growing,2.6203692810457517
Jiangsu,1999,rice,single,harvesting,2.2141580645161287
Jiangsu,1999,rice,single,sowing,3.1170299999999997
Jiangsu,1999,soybean,single,growing,2.484546739130435
Jiangsu,1999,soybean,single,harvesting,2.5023426229508194
Jiangsu,1999,soybean,single,sowing,2.849490322580645
Jiangsu,1999,wheat,winter,growing,2.5407198113207548
Jiangsu,1999,wheat,winter,harvesting,3.0030966666666665
Jiangsu,1999,wheat,winter,sowing,2.0624770491803277
Jiangsu,2000,maize,spring,growing,2.6792141304347825
Jiangsu,2000,maize,spring,harvesting,2.7756387096774193
Jiangsu,2000,maize,spring,sowing,2.8963442622950817
Jiangsu,2000,maize,summer,growing,2.6477108695652176
Jiangsu,2000,maize,summer,harvesting,2.464819672131148
Jiangsu,2000,maize,summer,sowing,2.869132258064516
Jiangsu,2000,rice,single,growing,2.703188235294118
Jiangsu,2000,rice,single,harvesting,2.235441935483871
Jiangsu,2000,rice,single,sowing,3.0492033333333333
Jiangsu,2000,soybean,single,growing,2.6477108695652176
Jiangsu,2000,soybean,single,harvesting,2.464819672131148
Jiangsu,2000,soybean,single,sowing,2.869132258064516
Jiangsu,2000,wheat,winter,growing,2.59673679245283
Jiangsu,2000,wheat,winter,harvesting,2.39805
Jiangsu,2000,wheat,winter,sowing,2.5023426229508194
Jiangsu,2001,maize,spring,growing,2.589196739130435
Jiangsu,2001,maize,spring,harvesting,2.256248387096774
Jiangsu,2001,maize,spring,sowing,3.0451803278688523
Jiangsu,2001,maize,summer,growing,2.50215
Jiangsu,2001,maize,summer,harvesting,2.3553098360655738
Jiangsu,2001,maize,summer,sowing,2.51458064516129
Jiangsu,2001,rice,single,growing,2.5056627450980393
Jiangsu,2001,rice,single,harvesting,2.2083
Jiangsu,2001,rice,single,sowing,2.9890433333333335
Jiangsu,2001,soybean,single,growing,2.50215
Jiangsu,2001,soybean,single,harvesting,2.3553098360655738
Jiangsu,2001,soybean,single,sowing,2.51458064516129
Jiangsu,2001,wheat,winter,growing,2.7137422535211266
Jiangsu,2001,wheat,winter,harvesting,2.71991
Jiangsu,2001,wheat,winter,sowing,2.464819672131148
Jiangsu,2002,maize,spring,growing,2.6656673913043476
Jiangsu,2002,maize,spring,harvesting,2.32331935483871
Jiangsu,2002,maize,spring,sowing,2.8497196721311475
Jiangsu,2002,maize,summer,growing,2.574817391304348
Jiangsu,2002,maize,summer,harvesting,2.524688524590164
Jiangsu,2002,maize,summer,sowing,2.5929387096774197
Jiangsu,2002,rice,single,growing,2.5501764705882355
Jiangsu,2002,rice,single,harvesting,2.6159129032258064
Jiangsu,2002,rice,single,sowing,2.92064
Jiangsu,2002,soybean,single,growing,2.574817391304348
Jiangsu,2002,soybean,single,harvesting,2.524688524590164
Jiangsu,2002,soybean,single,sowing,2.5929387096774197
Jiangsu,2002,wheat,winter,growing,2.5134471698113208
Jiangsu,2002,wheat,winter,harvesting,3.0436433333333337
Jiangsu,2002,wheat,winter,sowing,2.3553098360655738
Jiangsu,2003,maize,spring,growing,2.545290217391304
Jiangsu,2003,maize,spring,harvesting,2.502035483870968
Jiangsu,2003,maize,spring,sowing,2.918129508196721
Jiangsu,2003,maize,summer,growing,2.493020652173913
Jiangsu,2003,maize,summer,harvesting,2.3069639344262294
Jiangsu,2003,maize,summer,sowing,2.657158064516129
Jiangsu,2003,rice,single,growing,2.4846764705882354
Jiangsu,2003,rice,single,harvesting,2.3322290322580645
Jiangsu,2003,rice,single,sowing,2.7340566666666666
Jiangsu,2003,soybean,single,growing,2.493020652173913
Jiangsu,2003,soybean,single,harvesting,2.3069639344262294
Jiangsu,2003,soybean,single,sowing,2.657158064516129
Jiangsu,2003,wheat,winter,growing,2.6303353773584903
Jiangsu,2003,wheat,winter,harvesting,2.5919466666666664
Jiangsu,2003,wheat,winter,sowing,2.524688524590164
Jiangsu,2004,maize,spring,growing,2.5402554347826087
Jiangsu,2004,maize,spring,harvesting,2.635958064516129
Jiangsu,2004,maize,spring,sowing,3.019481967213115
Jiangsu,2004,maize,summer,growing,2.5116347826086955
Jiangsu,2004,maize,summer,harvesting,2.2273147540983604
Jiangsu,2004,maize,summer,sowing,2.720896774193548
Jiangsu,2004,rice,single,growing,2.5189575163398694
Jiangsu,2004,rice,single,harvesting,2.1252870967741933
Jiangsu,2004,rice,single,sowing,3.1029133333333334
Jiangsu,2004,soybean,single,growing,2.5116347826086955
Jiangsu,2004,soybean,single,harvesting,2.2273147540983604
Jiangsu,2004,soybean,single,sowing,2.720896774193548
Jiangsu,2004,wheat,winter,growing,2.643877358490566
Jiangsu,2004,wheat,winter,harvesting,2.4556533333333332
Jiangsu,2004,wheat,winter,sowing,2.3069639344262294
Jiangsu,2005,maize,spring,growing,2.9500913043478265
Jiangsu,2005,maize,spring,harvesting,2.7904483870967742
Jiangsu,2005,maize,spring,sowing,2.9223672131147542
Jiangsu,2005,maize,summer,growing,2.7641500000000003
Jiangsu,2005,maize,summer,harvesting,2.387981967213115
Jiangsu,2005,maize,summer,sowing,3.3422741935483873
Jiangsu,2005,rice,single,growing,2.8674568627450983
Jiangsu,2005,rice,single,harvesting,2.092203225806452
Jiangsu,2005,rice,single,sowing,2.9151666666666665
Jiangsu,2005,soybean,single,growing,2.7641500000000003
Jiangsu,2005,soybean,single,harvesting,2.387981967213115
Jiangsu,2005,soybean,single,sowing,3.3422741935483873
Jiangsu,2005,wheat,winter,growing,2.7317798122065726
Jiangsu,2005,wheat,winter,harvesting,2.7258533333333332
Jiangsu,2005,wheat,winter,sowing,2.2273147540983604
Jiangsu,2006,maize,spring,growing,2.7538228260869566
Jiangsu,2006,maize,spring,harvesting,2.4267709677419353
Jiangsu,2006,maize,spring,sowing,2.9685967213114752
Jiangsu,2006,maize,summer,growing,2.5614250000000003
Jiangsu,2006,maize,summer,harvesting,1.9778409836065576
Jiangsu,2006,maize,summer,sowing,2.997758064516129
Jiangsu,2006,rice,single,growing,2.551588888888889
Jiangsu,2006,rice,single,harvesting,1.8979612903225804
Jiangsu,2006,rice,single,sowing,2.97322
Jiangsu,2006,soybean,single,growing,2.5614250000000003
Jiangsu,2006,soybean,single,harvesting,1.9778409836065576
Jiangsu,2006,soybean,single,sowing,2.997758064516129
Jiangsu,2006,wheat,winter,growing,2.7594264150943393
Jiangsu,2006,wheat,winter,harvesting,2.5780033333333336
Jiangsu,2006,wheat,winter,sowing,2.387981967213115
Jiangsu,2007,maize,spring,growing,2.5027467391304348
Jiangsu,2007,maize,spring,harvesting,2.6715032258064513
Jiangsu,2007,maize,spring,sowing,2.8635475409836064
Jiangsu,2007,maize,summer,growing,2.450469565217391
Jiangsu,2007,maize,summer,harvesting,2.1449819672131145
Jiangsu,2007,maize,summer,sowing,2.826648387096774
Jiangsu,2007,rice,single,growing,2.4709254901960787
Jiangsu,2007,rice,single,harvesting,2.1245677419354836
Jiangsu,2007,rice,single,sowing,2.7155733333333334
Jiangsu,2007,soybean,single,growing,2.450469565217391
Jiangsu,2007,soybean,single,harvesting,2.1449819672131145
Jiangsu,2007,soybean,single,sowing,2.826648387096774
Jiangsu,2007,wheat,winter,growing,2.5748146226415094
Jiangsu,2007,wheat,winter,harvesting,2.5857266666666665
Jiangsu,2007,wheat,winter,sowing,1.9778409836065576
Jiangsu,2008,maize,spring,growing,2.8414739130434783
Jiangsu,2008,maize,spring,harvesting,2.423067741935484
Jiangsu,2008,maize,spring,sowing,3.1195754098360653
Jiangsu,2008,maize,summer,growing,2.707004347826087
Jiangsu,2008,maize,summer,harvesting,2.267639344262295
Jiangsu,2008,maize,summer,sowing,2.8221387096774193
Jiangsu,2008,rice,single,growing,2.688002614379085
Jiangsu,2008,rice,single,harvesting,2.0513645161290324
Jiangsu,2008,rice,single,sowing,3.06101
Jiangsu,2008,soybean,single,growing,2.707004347826087
Jiangsu,2008,soybean,single,harvesting,2.267639344262295
Jiangsu,2008,soybean,single,sowing,2.8221387096774193
Jiangsu,2008,wheat,winter,growing,2.6334113207547167
Jiangsu,2008,wheat,winter,harvesting,2.8444366666666667
Jiangsu,2008,wheat,winter,sowing,2.1449819672131145
Jiangsu,2009,maize,spring,growing,2.351542391304348
Jiangsu,2009,maize,spring,harvesting,2.5523516129032258
Jiangsu,2009,maize,spring,sowing,2.8030606557377054
Jiangsu,2009,maize,summer,growing,2.430657608695652
Jiangsu,2009,maize,summer,harvesting,1.9665803278688525
Jiangsu,2009,maize,summer,sowing,2.3175580645161293
Jiangsu,2009,rice,single,growing,2.3544222222222224
Jiangsu,2009,rice,single,harvesting,1.780632258064516
Jiangsu,2009,rice,single,sowing,2.7331266666666663
Jiangsu,2009,soybean,single,growing,2.430657608695652
Jiangsu,2009,soybean,single,harvesting,1.9665803278688525
Jiangsu,2009,soybean,single,sowing,2.3175580645161293
Jiangsu,2009,wheat,winter,growing,2.537982159624413
