i,t,c,sys,stage,value
Yunnan,1998,maize,spring,harvesting,0.0
Yunnan,1998,maize,spring,sowing,0.0
Yunnan,1998,rice,single,growing,0.0
Yunnan,1998,rice,single,harvesting,0.0
Yunnan,1998,rice,single,sowing,0.0
Yunnan,1998,soybean,single,growing,0.0
Yunnan,1998,soybean,single,harvesting,0.0
Yunnan,1998,soybean,single,sowing,0.0
Yunnan,1998,wheat,winter,growing,0.0
Yunnan,1998,wheat,winter,harvesting,0.0
Yunnan,1998,wheat,winter,sowing,0.0
Yunnan,1999,maize,spring,growing,0.0
Yunnan,1999,maize,spring,harvesting,0.0
Yunnan,1999,maize,spring,sowing,0.0
Yunnan,1999,rice,single,growing,0.0
Yunnan,1999,rice,single,harvesting,0.0
Yunnan,1999,rice,single,sowing,0.0
Yunnan,1999,soybean,single,growing,0.0
Yunnan,1999,soybean,single,harvesting,0.0
Yunnan,1999,soybean,single,sowing,0.0
Yunnan,1999,wheat,winter,growing,0.0
Yunnan,1999,wheat,winter,harvesting,0.0
Yunnan,1999,wheat,winter,sowing,0.0
Yunnan,2000,maize,spring,growing,0.0
Yunnan,2000,maize,spring,harvesting,0.0
Yunnan,2000,maize,spring,sowing,0.0
Yunnan,2000,rice,single,growing,0.0
Yunnan,2000,rice,single,harvesting,0.0
Yunnan,2000,rice,single,sowing,0.0
Yunnan,2000,soybean,single,growing,0.0
Yunnan,2000,soybean,single,harvesting,0.0
Yunnan,2000,soybean,single,sowing,0.0
Yunnan,2000,wheat,winter,growing,0.0
Yunnan,2000,wheat,winter,harvesting,0.0
Yunnan,2000,wheat,winter,sowing,0.0
Yunnan,2001,maize,spring,growing,0.0
Yunnan,2001,maize,spring,harvesting,0.0
Yunnan,2001,maize,spring,sowing,0.0
Yunnan,2001,rice,single,growing,0.0
Yunnan,2001,rice,single,harvesting,0.0
Yunnan,2001,rice,single,sowing,0.0
Yunnan,2001,soybean,single,growing,0.0
Yunnan,2001,soybean,single,harvesting,0.0
Yunnan,2001,soybean,single,sowing,0.0
Yunnan,2001,wheat,winter,growing,0.0
Yunnan,2001,wheat,winter,harvesting,0.0
Yunnan,2001,wheat,winter,sowing,0.0
Yunnan,2002,maize,spring,growing,0.0
Yunnan,2002,maize,spring,harvesting,0.0
Yunnan,2002,maize,spring,sowing,0.0
Yunnan,2002,rice,single,growing,0.0
Yunnan,2002,rice,single,harvesting,0.0
Yunnan,2002,rice,single,sowing,0.0
Yunnan,2002,soybean,single,growing,0.0
Yunnan,2002,soybean,single,harvesting,0.0
Yunnan,2002,soybean,single,sowing,0.0
Yunnan,2002,wheat,winter,growing,0.0
Yunnan,2002,wheat,winter,harvesting,0.0
Yunnan,2002,wheat,winter,sowing,0.0
Yunnan,2003,maize,spring,growing,0.0
Yunnan,2003,maize,spring,harvesting,0.0
Yunnan,2003,maize,spring,sowing,0.0
Yunnan,2003,rice,single,growing,0.0
Yunnan,2003,rice,single,harvesting,0.0
Yunnan,2003,rice,single,sowing,0.0
Yunnan,2003,soybean,single,growing,0.0
Yunnan,2003,soybean,single,harvesting,0.0
Yunnan,2003,soybean,single,sowing,0.0
Yunnan,2003,wheat,winter,growing,0.0
Yunnan,2003,wheat,winter,harvesting,0.0
Yunnan,2003,wheat,winter,sowing,0.0
Yunnan,2004,maize,spring,growing,0.0
Yunnan,2004,maize,spring,harvesting,0.0
Yunnan,2004,maize,spring,sowing,0.0
Yunnan,2004,rice,single,growing,0.0
Yunnan,2004,rice,single,harvesting,0.0
Yunnan,2004,rice,single,sowing,0.0
Yunnan,2004,soybean,single,growing,0.0
Yunnan,2004,soybean,single,harvesting,0.0
Yunnan,2004,soybean,single,sowing,0.0
Yunnan,2004,wheat,winter,growing,0.0
Yunnan,2004,wheat,winter,harvesting,0.0
Yunnan,2004,wheat,winter,sowing,0.0
Yunnan,2005,maize,spring,growing,0.0
Yunnan,2005,maize,spring,harvesting,0.0
Yunnan,2005,maize,spring,sowing,0.0
Yunnan,2005,rice,single,growing,0.0
Yunnan,2005,rice,single,harvesting,0.0
Yunnan,2005,rice,single,sowing,0.0
Yunnan,2005,soybean,single,growing,0.0
Yunnan,2005,soybean,single,harvesting,0.0
Yunnan,2005,soybean,single,sowing,0.0
Yunnan,2005,wheat,winter,growing,0.0
Yunnan,2005,wheat,winter,harvesting,0.0
Yunnan,2005,wheat,winter,sowing,0.0
Yunnan,2006,maize,spring,growing,0.0
Yunnan,2006,maize,spring,harvesting,0.0
Yunnan,2006,maize,spring,sowing,0.0
Yunnan,2006,rice,single,growing,0.0
Yunnan,2006,rice,single,harvesting,0.0
Yunnan,2006,rice,single,sowing,0.0
Yunnan,2006,soybean,single,growing,0.0
Yunnan,2006,soybean,single,harvesting,0.0
Yunnan,2006,soybean,single,sowing,0.0
Yunnan,2006,wheat,winter,growing,0.0
Yunnan,2006,wheat,winter,harvesting,0.0
Yunnan,2006,wheat,winter,sowing,0.0
Yunnan,2007,maize,spring,growing,0.0
Yunnan,2007,maize,spring,harvesting,0.0
Yunnan,2007,maize,spring,sowing,0.0
Yunnan,2007,rice,single,growing,0.0
Yunnan,2007,rice,single,harvesting,0.0
Yunnan,2007,rice,single,sowing,0.0
Yunnan,2007,soybean,single,growing,0.0
Yunnan,2007,soybean,single,harvesting,0.0
Yunnan,2007,soybean,single,sowing,0.0
Yunnan,2007,wheat,winter,growing,0.0
Yunnan,2007,wheat,winter,harvesting,0.0
Yunnan,2007,wheat,winter,sowing,0.0
Yunnan,2008,maize,spring,growing,0.0
Yunnan,2008,maize,spring,harvesting,0.0
Yunnan,2008,maize,spring,sowing,0.0
Yunnan,2008,rice,single,growing,0.0
Yunnan,2008,rice,single,harvesting,0.0
Yunnan,2008,rice,single,sowing,0.0
Yunnan,2008,soybean,single,growing,0.0
Yunnan,2008,soybean,single,harvesting,0.0
Yunnan,2008,soybean,single,sowing,0.0
Yunnan,2008,wheat,winter,growing,0.0
Yunnan,2008,wheat,winter,harvesting,0.0
Yunnan,2008,wheat,winter,sowing,0.0
Yunnan,2009,maize,spring,growing,0.0
Yunnan,2009,maize,spring,harvesting,0.0
Yunnan,2009,maize,spring,sowing,0.0
Yunnan,2009,rice,single,growing,0.0
Yunnan,2009,rice,single,harvesting,0.0
Yunnan,2009,rice,single,sowing,0.0
Yunnan,2009,soybean,single,growing,0.0
Yunnan,2009,soybean,single,harvesting,0.0
Yunnan,2009,soybean,single,sowing,0.0
Yunnan,2009,wheat,winter,growing,0.0
Yunnan,2009,wheat,winter,harvesting,0.0
Yunnan,2009,wheat,winter,sowing,0.0
Yunnan,2010,maize,spring,growing,0.0
Yunnan,2010,maize,spring,harvesting,0.0
Yunnan,2010,maize,spring,sowing,0.0
Yunnan,2010,rice,single,growing,0.0
Yunnan,2010,rice,single,harvesting,0.0
Yunnan,2010,rice,single,sowing,0.0
Yunnan,2010,soybean,single,growing,0.0
Yunnan,2010,soybean,single,harvesting,0.0
Yunnan,2010,soybean,single,sowing,0.0
Yunnan,2010,wheat,winter,growing,0.0
Yunnan,2010,wheat,winter,harvesting,0.0
Yunnan,2010,wheat,winter,sowing,0.0
Yunnan,2011,maize,spring,growing,0.0
Yunnan,2011,maize,spring,harvesting,0.0
Yunnan,2011,maize,spring,sowing,0.0
Yunnan,2011,rice,single,growing,0.0
Yunnan,2011,rice,single,harvesting,0.0
Yunnan,2011,rice,single,sowing,0.0
Yunnan,2011,soybean,single,growing,0.0
Yunnan,2011,soybean,single,harvesting,0.0
Yunnan,2011,soybean,single,sowing,0.0
Yunnan,2011,wheat,winter,growing,0.0
Yunnan,2011,wheat,winter,harvesting,0.0
Yunnan,2011,wheat,winter,sowing,0.0
Yunnan,2012,maize,spring,growing,0.0
Yunnan,2012,maize,spring,harvesting,0.0
Yunnan,2012,maize,spring,sowing,0.0
Yunnan,2012,rice,single,growing,0.0
Yunnan,2012,rice,single,harvesting,0.0
Yunnan,2012,rice,single,sowing,0.0
Yunnan,2012,soybean,single,growing,0.0
Yunnan,2012,soybean,single,harvesting,0.0
Yunnan,2012,soybean,single,sowing,0.0
Yunnan,2012,wheat,winter,growing,0.0
Yunnan,2012,wheat,winter,harvesting,0.0
Yunnan,2012,wheat,winter,sowing,0.0
Yunnan,2013,maize,spring,growing,0.0
Yunnan,2013,maize,spring,harvesting,0.0
Yunnan,2013,maize,spring,sowing,0.0
Yunnan,2013,rice,single,growing,0.0
Yunnan,2013,rice,single,harvesting,0.0
Yunnan,2013,rice,single,sowing,0.0
Yunnan,2013,soybean,single,growing,0.0
Yunnan,2013,soybean,single,harvesting,0.0
Yunnan,2013,soybean,single,sowing,0.0
Yunnan,2013,wheat,winter,growing,0.0
Yunnan,2013,wheat,winter,harvesting,0.0
Yunnan,2013,wheat,winter,sowing,0.0
Yunnan,2014,maize,spring,growing,0.0
Yunnan,2014,maize,spring,harvesting,0.0
Yunnan,2014,maize,spring,sowing,0.0
Yunnan,2014,rice,single,growing,0.0
Yunnan,2014,rice,single,harvesting,0.0
Yunnan,2014,rice,single,sowing,0.0
Yunnan,2014,soybean,single,growing,0.0
Yunnan,2014,soybean,single,harvesting,0.0
Yunnan,2014,soybean,single,sowing,0.0
Yunnan,2014,wheat,winter,growing,0.0
Yunnan,2014,wheat,winter,harvesting,0.0
Yunnan,2014,wheat,winter,sowing,0.0
Yunnan,2015,maize,spring,growing,0.0
Yunnan,2015,maize,spring,harvesting,0.0
Yunnan,2015,maize,spring,sowing,0.0
Yunnan,2015,rice,single,growing,0.0
Yunnan,2015,rice,single,harvesting,0.0
Yunnan,2015,rice,single,sowing,0.0
Yunnan,2015,soybean,single,growing,0.0
Yunnan,2015,soybean,single,harvesting,0.0
Yunnan,2015,soybean,single,sowing,0.0
Yunnan,2015,wheat,winter,growing,0.0
Yunnan,2015,wheat,winter,harvesting,0.0
Yunnan,2015,wheat,winter,sowing,0.0
Yunnan,2016,maize,spring,growing,0.0
Yunnan,2016,maize,spring,harvesting,0.0
Yunnan,2016,maize,spring,sowing,0.0
Yunnan,2016,rice,single,growing,0.0
Yunnan,2016,rice,single,harvesting,0.0
Yunnan,2016,rice,single,sowing,0.0
Yunnan,2016,soybean,single,growing,0.0
Yunnan,2016,soybean,single,harvesting,0.0
Yunnan,2016,soybean,single,sowing,0.0
Yunnan,2016,wheat,winter,growing,0.0
Yunnan,2016,wheat,winter,harvesting,0.0
Yunnan,2016,wheat,winter,sowing,0.0
Yunnan,2017,maize,spring,growing,0.0
Yunnan,2017,maize,spring,harvesting,0.0
Yunnan,2017,maize,spring,sowing,0.0
Yunnan,2017,rice,single,growing,0.0
Yunnan,2017,rice,single,harvesting,0.0
Yunnan,2017,rice,single,sowing,0.0
Yunnan,2017,soybean,single,growing,0.0
Yunnan,2017,soybean,single,harvesting,0.0
Yunnan,2017,soybean,single,sowing,0.0
Yunnan,2017,wheat,winter,growing,0.0
Yunnan,2017,wheat,winter,harvesting,0.0
Yunnan,2017,wheat,winter,sowing,0.0
Yunnan,2018,maize,spring,growing,0.0
Yunnan,2018,maize,spring,harvesting,0.0
Yunnan,2018,maize,spring,sowing,0.0
Yunnan,2018,rice,single,growing,0.0
Yunnan,2018,rice,single,harvesting,0.0
Yunnan,2018,rice,single,sowing,0.0
Yunnan,2018,soybean,single,growing,0.0
Yunnan,2018,soybean,single,harvesting,0.0
Yunnan,2018,soybean,single,sowing,0.0
Yunnan,2018,wheat,winter,growing,0.0
Yunnan,2018,wheat,winter,harvesting,0.0
Yunnan,2018,wheat,winter,sowing,0.0
Yunnan,2019,maize,spring,growing,0.0
Yunnan,2019,maize,spring,harvesting,0.0
Yunnan,2019,maize,spring,sowing,0.0
Yunnan,2019,rice,single,growing,0.0
Yunnan,2019,rice,single,harvesting,0.0
Yunnan,2019,rice,single,sowing,0.0
Yunnan,2019,soybean,single,growing,0.0
Yunnan,2019,soybean,single,harvesting,0.0
Yunnan,2019,soybean,single,sowing,0.0
Yunnan,2019,wheat,winter,growing,0.0
Yunnan,2019,wheat,winter,harvesting,0.0
Yunnan,2019,wheat,winter,sowing,0.0
Yunnan,2020,maize,spring,growing,0.0
Yunnan,2020,maize,spring,harvesting,0.0
Yunnan,2020,maize,spring,sowing,0.0
Yunnan,2020,rice,single,growing,0.0
Yunnan,2020,rice,single,harvesting,0.0
Yunnan,2020,rice,single,sowing,0.0
Yunnan,2020,soybean,single,growing,0.0
Yunnan,2020,soybean,single,harvesting,0.0
Yunnan,2020,soybean,single,sowing,0.0
Yunnan,2020,wheat,winter,growing,0.0
Yunnan,2020,wheat,winter,harvesting,0.0
Yunnan,2020,wheat,winter,sowing,0.0
Yunnan,2021,maize,spring,growing,0.0
Yunnan,2021,maize,spring,harvesting,0.0
Yunnan,2021,maize,spring,sowing,0.0
Yunnan,2021,rice,single,growing,0.0
Yunnan,2021,rice,single,harvesting,0.0
Yunnan,2021,rice,single,sowing,0.0
Yunnan,2021,soybean,single,growing,0.0
Yunnan,2021,soybean,single,harvesting,0.0
Yunnan,2021,soybean,single,sowing,0.0
Yunnan,2021,wheat,winter,growing,0.0
Yunnan,2021,wheat,winter,harvesting,0.0
Yunnan,2021,wheat,winter,sowing,0.0
Yunnan,2022,maize,spring,growing,0.0
Yunnan,2022,maize,spring,harvesting,0.0
Yunnan,2022,maize,spring,sowing,0.0
Yunnan,2022,rice,single,growing,0.0
Yunnan,2022,rice,single,harvesting,0.0
Yunnan,2022,rice,single,sowing,0.0
Yunnan,2022,soybean,single,growing,0.0
Yunnan,2022,soybean,single,harvesting,0.0
Yunnan,2022,soybean,single,sowing,0.0
Yunnan,2022,wheat,winter,growing,0.0
Yunnan,2022,wheat,winter,harvesting,0.0
Yunnan,2022,wheat,winter,sowing,0.0
Zhejiang,1997,maize,spring,growing,0.010869565217391304
Zhejiang,1997,maize,spring,harvesting,0.0
Zhejiang,1997,maize,spring,sowing,0.0
Zhejiang,1997,rice,single,growing,0.006535947712418301
Zhejiang,1997,rice,single,harvesting,0.0
Zhejiang,1997,rice,single,sowing,0.0
Zhejiang,1997,soybean,single,growing,0.0
Zhejiang,1997,soybean,single,harvesting,0.0
Zhejiang,1997,soybean,single,sowing,0.03225806451612903
Zhejiang,1998,maize,spring,growing,0.03260869565217391
Zhejiang,1998,maize,spring,harvesting,0.25806451612903225
Zhejiang,1998,maize,spring,sowing,0.0
Zhejiang,1998,rice,single,growing,0.0718954248366013
Zhejiang,1998,rice,single,harvesting,0.0
Zhejiang,1998,rice,single,sowing,0.0
Zhejiang,1998,soybean,single,growing,0.11956521739130435
Zhejiang,1998,soybean,single,harvesting,0.0
Zhejiang,1998,soybean,single,sowing,0.0
Zhejiang,1998,wheat,winter,growing,0.0
Zhejiang,1998,wheat,winter,harvesting,0.0
Zhejiang,1998,wheat,winter,sowing,0.0
Zhejiang,1999,maize,spring,growing,0.0
Zhejiang,1999,maize,spring,harvesting,0.0
Zhejiang,1999,maize,spring,sowing,0.0
Zhejiang,1999,rice,single,growing,0.0
Zhejiang,1999,rice,single,harvesting,0.0
Zhejiang,1999,rice,single,sowing,0.0
Zhejiang,1999,soybean,single,growing,0.0
Zhejiang,1999,soybean,single,harvesting,0.0
Zhejiang,1999,soybean,single,sowing,0.0
Zhejiang,1999,wheat,winter,growing,0.0
Zhejiang,1999,wheat,winter,harvesting,0.0
Zhejiang,1999,wheat,winter,sowing,0.0
Zhejiang,2000,maize,spring,growing,0.11956521739130435
Zhejiang,2000,maize,spring,harvesting,0.03225806451612903
Zhejiang,2000,maize,spring,sowing,0.0
Zhejiang,2000,rice,single,growing,0.0784313725490196
Zhejiang,2000,rice,single,harvesting,0.0
Zhejiang,2000,rice,single,sowing,0.0
Zhejiang,2000,soybean,single,growing,0.13043478260869565
Zhejiang,2000,soybean,single,harvesting,0.0
Zhejiang,2000,soybean,single,sowing,0.0
Zhejiang,2000,wheat,winter,growing,0.0
Zhejiang,2000,wheat,winter,harvesting,0.16666666666666666
Zhejiang,2000,wheat,winter,sowing,0.0
Zhejiang,2001,maize,spring,growing,0.09782608695652174
Zhejiang,2001,maize,spring,harvesting,0.0
Zhejiang,2001,maize,spring,sowing,0.0
Zhejiang,2001,rice,single,growing,0.058823529411764705
Zhejiang,2001,rice,single,harvesting,0.0
Zhejiang,2001,rice,single,sowing,0.0
Zhejiang,2001,soybean,single,growing,0.09782608695652174
Zhejiang,2001,soybean,single,harvesting,0.0
Zhejiang,2001,soybean,single,sowing,0.0
Zhejiang,2001,wheat,winter,growing,0.0
Zhejiang,2001,wheat,winter,harvesting,0.03333333333333333
Zhejiang,2001,wheat,winter,sowing,0.0
Zhejiang,2002,maize,spring,growing,0.06521739130434782
Zhejiang,2002,maize,spring,harvesting,0.03225806451612903
Zhejiang,2002,maize,spring,sowing,0.0
Zhejiang,2002,rice,single,growing,0.0457516339869281
Zhejiang,2002,rice,single,harvesting,0.0
Zhejiang,2002,rice,single,sowing,0.0
Zhejiang,2002,soybean,single,growing,0.07608695652173914
Zhejiang,2002,soybean,single,harvesting,0.0
Zhejiang,2002,soybean,single,sowing,0.0
Zhejiang,2002,wheat,winter,growing,0.0
Zhejiang,2002,wheat,winter,harvesting,0.0
Zhejiang,2002,wheat,winter,sowing,0.0
Zhejiang,2003,maize,spring,growing,0.21739130434782608
Zhejiang,2003,maize,spring,harvesting,0.25806451612903225
Zhejiang,2003,maize,spring,sowing,0.0
Zhejiang,2003,rice,single,growing,0.20261437908496732
Zhejiang,2003,rice,single,harvesting,0.0
Zhejiang,2003,rice,single,sowing,0.0
Zhejiang,2003,soybean,single,growing,0.30434782608695654
Zhejiang,2003,soybean,single,harvesting,0.04918032786885246
Zhejiang,2003,soybean,single,sowing,0.0
Zhejiang,2003,wheat,winter,growing,0.0
Zhejiang,2003,wheat,winter,harvesting,0.03333333333333333
Zhejiang,2003,wheat,winter,sowing,0.0
Zhejiang,2004,maize,spring,growing,0.10869565217391304
Zhejiang,2004,maize,spring,harvesting,0.22580645161290322
Zhejiang,2004,maize,spring,sowing,0.0
Zhejiang,2004,rice,single,growing,0.1111111111111111
Zhejiang,2004,rice,single,harvesting,0.0
Zhejiang,2004,rice,single,sowing,0.0
Zhejiang,2004,soybean,single,growing,0.18478260869565216
Zhejiang,2004,soybean,single,harvesting,0.0
Zhejiang,2004,soybean,single,sowing,0.0
Zhejiang,2004,wheat,winter,growing,0.0
Zhejiang,2004,wheat,winter,harvesting,0.0
Zhejiang,2004,wheat,winter,sowing,0.04918032786885246
Zhejiang,2005,maize,spring,growing,0.11956521739130435
Zhejiang,2005,maize,spring,harvesting,0.16129032258064516
Zhejiang,2005,maize,spring,sowing,0.0
Zhejiang,2005,rice,single,growing,0.11764705882352941
Zhejiang,2005,rice,single,harvesting,0.0
Zhejiang,2005,rice,single,sowing,0.0
Zhejiang,2005,soybean,single,growing,0.17391304347826086
Zhejiang,2005,soybean,single,harvesting,0.03278688524590164
Zhejiang,2005,soybean,single,sowing,0.0
Zhejiang,2005,wheat,winter,growing,0.0
Zhejiang,2005,wheat,winter,harvesting,0.0
Zhejiang,2005,wheat,winter,sowing,0.0
Zhejiang,2006,maize,spring,growing,0.08695652173913043
Zhejiang,2006,maize,spring,harvesting,0.06451612903225806
Zhejiang,2006,maize,spring,sowing,0.0
Zhejiang,2006,rice,single,growing,0.06535947712418301
Zhejiang,2006,rice,single,harvesting,0.0
Zhejiang,2006,rice,single,sowing,0.0
Zhejiang,2006,soybean,single,growing,0.10869565217391304
Zhejiang,2006,soybean,single,harvesting,0.0
Zhejiang,2006,soybean,single,sowing,0.0
Zhejiang,2006,wheat,winter,growing,0.0
Zhejiang,2006,wheat,winter,harvesting,0.06666666666666667
Zhejiang,2006,wheat,winter,sowing,0.03278688524590164
Zhejiang,2007,maize,spring,growing,0.14130434782608695
Zhejiang,2007,maize,spring,harvesting,0.06451612903225806
Zhejiang,2007,maize,spring,sowing,0.0
Zhejiang,2007,rice,single,growing,0.09803921568627451
Zhejiang,2007,rice,single,harvesting,0.0
Zhejiang,2007,rice,single,sowing,0.0
Zhejiang,2007,soybean,single,growing,0.16304347826086957
Zhejiang,2007,soybean,single,harvesting,0.0
Zhejiang,2007,soybean,single,sowing,0.0
Zhejiang,2007,wheat,winter,growing,0.0
Zhejiang,2007,wheat,winter,harvesting,0.03333333333333333
Zhejiang,2007,wheat,winter,sowing,0.0
Zhejiang,2008,maize,spring,growing,0.10869565217391304
Zhejiang,2008,maize,spring,harvesting,0.06451612903225806
Zhejiang,2008,maize,spring,sowing,0.0
Zhejiang,2008,rice,single,growing,0.0784313725490196
Zhejiang,2008,rice,single,harvesting,0.0
Zhejiang,2008,rice,single,sowing,0.0
Zhejiang,2008,soybean,single,growing,0.13043478260869565
Zhejiang,2008,soybean,single,harvesting,0.0
Zhejiang,2008,soybean,single,sowing,0.0
Zhejiang,2008,wheat,winter,growing,0.0
Zhejiang,2008,wheat,winter,harvesting,0.03333333333333333
Zhejiang,2008,wheat,winter,sowing,0.0
Zhejiang,2009,maize,spring,growing,0.07608695652173914
Zhejiang,2009,maize,spring,harvesting,0.0
Zhejiang,2009,maize,spring,sowing,0.0
Zhejiang,2009,rice,single,growing,0.0457516339869281
Zhejiang,2009,rice,single,harvesting,0.0
Zhejiang,2009,rice,single,sowing,0.0
Zhejiang,2009,soybean,single,growing,0.07608695652173914
Zhejiang,2009,soybean,single,harvesting,0.0
Zhejiang,2009,soybean,single,sowing,0.0
Zhejiang,2009,wheat,winter,growing,0.0
Zhejiang,2009,wheat,winter,harvesting,0.0
Zhejiang,2009,wheat,winter,sowing,0.0
Zhejiang,2010,maize,spring,growing,0.010869565217391304
Zhejiang,2010,maize,spring,harvesting,0.2903225806451613
Zhejiang,2010,maize,spring,sowing,0.0
Zhejiang,2010,rice,single,growing,0.06535947712418301
Zhejiang,2010,rice,single,harvesting,0.0
Zhejiang,2010,rice,single,sowing,0.0
Zhejiang,2010,soybean,single,growing,0.10869565217391304
Zhejiang,2010,soybean,single,harvesting,0.0
Zhejiang,2010,soybean,single,sowing,0.0
Zhejiang,2010,wheat,winter,growing,0.0
Zhejiang,2010,wheat,winter,harvesting,0.0
Zhejiang,2010,wheat,winter,sowing,0.0
Zhejiang,2011,maize,spring,growing,0.07608695652173914
Zhejiang,2011,maize,spring,harvesting,0.0967741935483871
Zhejiang,2011,maize,spring,sowing,0.0
Zhejiang,2011,rice,single,growing,0.06535947712418301
Zhejiang,2011,rice,single,harvesting,0.0
Zhejiang,2011,rice,single,sowing,0.0
Zhejiang,2011,soybean,single,growing,0.10869565217391304
Zhejiang,2011,soybean,single,harvesting,0.0
Zhejiang,2011,soybean,single,sowing,0.0
Zhejiang,2011,wheat,winter,growing,0.0
Zhejiang,2011,wheat,winter,harvesting,0.0
Zhejiang,2011,wheat,winter,sowing,0.0
Zhejiang,2012,maize,spring,growing,0.11956521739130435
Zhejiang,2012,maize,spring,harvesting,0.03225806451612903
Zhejiang,2012,maize,spring,sowing,0.0
Zhejiang,2012,rice,single,growing,0.0784313725490196
Zhejiang,2012,rice,single,harvesting,0.0
Zhejiang,2012,rice,single,sowing,0.0
Zhejiang,2012,soybean,single,growing,0.13043478260869565
Zhejiang,2012,soybean,single,harvesting,0.0
Zhejiang,2012,soybean,single,sowing,0.0
Zhejiang,2012,wheat,winter,growing,0.0
Zhejiang,2012,wheat,winter,harvesting,0.0
Zhejiang,2012,wheat,winter,sowing,0.0
Zhejiang,2013,maize,spring,growing,0.17391304347826086
Zhejiang,2013,maize,spring,harvesting,0.2903225806451613
Zhejiang,2013,maize,spring,sowing,0.0
Zhejiang,2013,rice,single,growing,0.16339869281045752
Zhejiang,2013,rice,single,harvesting,0.0
Zhejiang,2013,rice,single,sowing,0.0
Zhejiang,2013,soybean,single,growing,0.2717391304347826
Zhejiang,2013,soybean,single,harvesting,0.0
Zhejiang,2013,soybean,single,sowing,0.0
Zhejiang,2013,wheat,winter,growing,0.0
Zhejiang,2013,wheat,winter,harvesting,0.0
Zhejiang,2013,wheat,winter,sowing,0.0
Zhejiang,2014,maize,spring,growing,0.03260869565217391
Zhejiang,2014,maize,spring,harvesting,0.0
Zhejiang,2014,maize,spring,sowing,0.0
Zhejiang,2014,rice,single,growing,0.0196078431372549
Zhejiang,2014,rice,single,harvesting,0.0
Zhejiang,2014,rice,single,sowing,0.0
Zhejiang,2014,soybean,single,growing,0.03260869565217391
Zhejiang,2014,soybean,single,harvesting,0.0
Zhejiang,2014,soybean,single,sowing,0.0
Zhejiang,2014,wheat,winter,growing,0.0
