i,t,c,sys,stage,value
Liaoning,2017,soybean,single,growing,0.5
Liaoning,2017,soybean,single,harvesting,0.7704918032786885
Liaoning,2017,soybean,single,sowing,0.6774193548387096
Liaoning,2017,wheat,spring,growing,0.6304347826086957
Liaoning,2017,wheat,spring,harvesting,0.2903225806451613
Liaoning,2017,wheat,spring,sowing,0.8666666666666667
Liaoning,2018,maize,spring,growing,0.4782608695652174
Liaoning,2018,maize,spring,harvesting,0.3870967741935484
Liaoning,2018,maize,spring,sowing,0.7540983606557377
Liaoning,2018,rice,single,growing,0.49673202614379086
Liaoning,2018,rice,single,harvesting,0.8387096774193549
Liaoning,2018,rice,single,sowing,0.6666666666666666
Liaoning,2018,soybean,single,growing,0.3804347826086957
Liaoning,2018,soybean,single,harvesting,0.7540983606557377
Liaoning,2018,soybean,single,sowing,0.6774193548387096
Liaoning,2018,wheat,spring,growing,0.4782608695652174
Liaoning,2018,wheat,spring,harvesting,0.3870967741935484
Liaoning,2018,wheat,spring,sowing,0.6666666666666666
Liaoning,2019,maize,spring,growing,0.532608695652174
Liaoning,2019,maize,spring,harvesting,0.22580645161290322
Liaoning,2019,maize,spring,sowing,0.8360655737704918
Liaoning,2019,rice,single,growing,0.5228758169934641
Liaoning,2019,rice,single,harvesting,0.9032258064516129
Liaoning,2019,rice,single,sowing,0.8
Liaoning,2019,soybean,single,growing,0.391304347826087
Liaoning,2019,soybean,single,harvesting,0.8524590163934426
Liaoning,2019,soybean,single,sowing,0.6451612903225806
Liaoning,2019,wheat,spring,growing,0.532608695652174
Liaoning,2019,wheat,spring,harvesting,0.22580645161290322
Liaoning,2019,wheat,spring,sowing,0.8
Liaoning,2020,maize,spring,growing,0.5108695652173914
Liaoning,2020,maize,spring,harvesting,0.2903225806451613
Liaoning,2020,maize,spring,sowing,0.8688524590163934
Liaoning,2020,rice,single,growing,0.43137254901960786
Liaoning,2020,rice,single,harvesting,0.9354838709677419
Liaoning,2020,rice,single,sowing,0.8666666666666667
Liaoning,2020,soybean,single,growing,0.43478260869565216
Liaoning,2020,soybean,single,harvesting,0.639344262295082
Liaoning,2020,soybean,single,sowing,0.5161290322580645
Liaoning,2020,wheat,spring,growing,0.5108695652173914
Liaoning,2020,wheat,spring,harvesting,0.2903225806451613
Liaoning,2020,wheat,spring,sowing,0.8666666666666667
Liaoning,2021,maize,spring,growing,0.3695652173913043
Liaoning,2021,maize,spring,harvesting,0.3225806451612903
Liaoning,2021,maize,spring,sowing,0.819672131147541
Liaoning,2021,rice,single,growing,0.35947712418300654
Liaoning,2021,rice,single,harvesting,0.7096774193548387
Liaoning,2021,rice,single,sowing,0.7333333333333333
Liaoning,2021,soybean,single,growing,0.29347826086956524
Liaoning,2021,soybean,single,harvesting,0.5409836065573771
Liaoning,2021,soybean,single,sowing,0.5483870967741935
Liaoning,2021,wheat,spring,growing,0.3695652173913043
Liaoning,2021,wheat,spring,harvesting,0.3225806451612903
Liaoning,2021,wheat,spring,sowing,0.7333333333333333
Liaoning,2022,maize,spring,growing,0.3804347826086957
Liaoning,2022,maize,spring,harvesting,0.41935483870967744
Liaoning,2022,maize,spring,sowing,0.8524590163934426
Liaoning,2022,rice,single,growing,0.47058823529411764
Liaoning,2022,rice,single,harvesting,0.7741935483870968
Liaoning,2022,rice,single,sowing,0.9
Liaoning,2022,soybean,single,growing,0.2717391304347826
Liaoning,2022,soybean,single,harvesting,0.7868852459016393
Liaoning,2022,soybean,single,sowing,0.7419354838709677
Liaoning,2022,wheat,spring,growing,0.3804347826086957
Liaoning,2022,wheat,spring,harvesting,0.41935483870967744
Liaoning,2022,wheat,spring,sowing,0.9
Ningxia,1997,maize,spring,growing,0.7391304347826086
Ningxia,1997,maize,spring,harvesting,0.7419354838709677
Ningxia,1997,maize,spring,sowing,0.8688524590163934
Ningxia,1997,rice,single,growing,0.7516339869281046
Ningxia,1997,rice,single,harvesting,0.9354838709677419
Ningxia,1997,rice,single,sowing,0.8
Ningxia,1997,soybean,single,growing,0.6956521739130435
Ningxia,1997,soybean,single,harvesting,0.8688524590163934
Ningxia,1997,soybean,single,sowing,0.8709677419354839
Ningxia,1998,maize,spring,growing,0.75
Ningxia,1998,maize,spring,harvesting,0.6129032258064516
Ningxia,1998,maize,spring,sowing,0.8032786885245902
Ningxia,1998,rice,single,growing,0.738562091503268
Ningxia,1998,rice,single,harvesting,0.9032258064516129
Ningxia,1998,rice,single,sowing,0.8
Ningxia,1998,soybean,single,growing,0.7065217391304348
Ningxia,1998,soybean,single,harvesting,0.8688524590163934
Ningxia,1998,soybean,single,sowing,0.7419354838709677
Ningxia,1998,wheat,winter,growing,0.8820754716981132
Ningxia,1998,wheat,winter,harvesting,0.8
Ningxia,1998,wheat,winter,sowing,0.8688524590163934
Ningxia,1999,maize,spring,growing,0.6304347826086957
Ningxia,1999,maize,spring,harvesting,0.7419354838709677
Ningxia,1999,maize,spring,sowing,0.8852459016393442
Ningxia,1999,rice,single,growing,0.6339869281045751
Ningxia,1999,rice,single,harvesting,0.8387096774193549
Ningxia,1999,rice,single,sowing,0.8
Ningxia,1999,soybean,single,growing,0.6086956521739131
Ningxia,1999,soybean,single,harvesting,0.6885245901639344
Ningxia,1999,soybean,single,sowing,0.8064516129032258
Ningxia,1999,wheat,winter,growing,0.9386792452830188
Ningxia,1999,wheat,winter,harvesting,0.7
Ningxia,1999,wheat,winter,sowing,0.8688524590163934
Ningxia,2000,maize,spring,growing,0.7282608695652174
Ningxia,2000,maize,spring,harvesting,0.4838709677419355
Ningxia,2000,maize,spring,sowing,0.9016393442622951
Ningxia,2000,rice,single,growing,0.673202614379085
Ningxia,2000,rice,single,harvesting,0.7419354838709677
Ningxia,2000,rice,single,sowing,0.8333333333333334
Ningxia,2000,soybean,single,growing,0.5869565217391305
Ningxia,2000,soybean,single,harvesting,0.7213114754098361
Ningxia,2000,soybean,single,sowing,0.9032258064516129
Ningxia,2000,wheat,winter,growing,0.9245283018867925
Ningxia,2000,wheat,winter,harvesting,0.5333333333333333
Ningxia,2000,wheat,winter,sowing,0.6885245901639344
Ningxia,2001,maize,spring,growing,0.7717391304347826
Ningxia,2001,maize,spring,harvesting,0.6451612903225806
Ningxia,2001,maize,spring,sowing,0.8524590163934426
Ningxia,2001,rice,single,growing,0.6797385620915033
Ningxia,2001,rice,single,harvesting,0.7419354838709677
Ningxia,2001,rice,single,sowing,0.7333333333333333
Ningxia,2001,soybean,single,growing,0.6847826086956522
Ningxia,2001,soybean,single,harvesting,0.5901639344262295
Ningxia,2001,soybean,single,sowing,0.9032258064516129
Ningxia,2001,wheat,winter,growing,0.9061032863849765
Ningxia,2001,wheat,winter,harvesting,0.8333333333333334
Ningxia,2001,wheat,winter,sowing,0.7213114754098361
Ningxia,2002,maize,spring,growing,0.6739130434782609
Ningxia,2002,maize,spring,harvesting,0.6774193548387096
Ningxia,2002,maize,spring,sowing,0.8688524590163934
Ningxia,2002,rice,single,growing,0.6535947712418301
Ningxia,2002,rice,single,harvesting,0.8709677419354839
Ningxia,2002,rice,single,sowing,0.8
Ningxia,2002,soybean,single,growing,0.6956521739130435
Ningxia,2002,soybean,single,harvesting,0.7213114754098361
Ningxia,2002,soybean,single,sowing,0.6129032258064516
Ningxia,2002,wheat,winter,growing,0.8867924528301887
Ningxia,2002,wheat,winter,harvesting,0.7333333333333333
Ningxia,2002,wheat,winter,sowing,0.5901639344262295
Ningxia,2003,maize,spring,growing,0.6739130434782609
Ningxia,2003,maize,spring,harvesting,0.5806451612903226
Ningxia,2003,maize,spring,sowing,0.8360655737704918
Ningxia,2003,rice,single,growing,0.6470588235294118
Ningxia,2003,rice,single,harvesting,0.8064516129032258
Ningxia,2003,rice,single,sowing,0.8
Ningxia,2003,soybean,single,growing,0.6304347826086957
Ningxia,2003,soybean,single,harvesting,0.7213114754098361
Ningxia,2003,soybean,single,sowing,0.7096774193548387
Ningxia,2003,wheat,winter,growing,0.9009433962264151
Ningxia,2003,wheat,winter,harvesting,0.7666666666666667
Ningxia,2003,wheat,winter,sowing,0.7213114754098361
Ningxia,2004,maize,spring,growing,0.6521739130434783
Ningxia,2004,maize,spring,harvesting,0.6451612903225806
Ningxia,2004,maize,spring,sowing,0.9836065573770492
Ningxia,2004,rice,single,growing,0.6470588235294118
Ningxia,2004,rice,single,harvesting,0.8387096774193549
Ningxia,2004,rice,single,sowing,1.0
Ningxia,2004,soybean,single,growing,0.6304347826086957
Ningxia,2004,soybean,single,harvesting,0.7377049180327869
Ningxia,2004,soybean,single,sowing,0.7096774193548387
Ningxia,2004,wheat,winter,growing,0.9386792452830188
Ningxia,2004,wheat,winter,harvesting,0.6666666666666666
Ningxia,2004,wheat,winter,sowing,0.7213114754098361
Ningxia,2005,maize,spring,growing,0.7717391304347826
Ningxia,2005,maize,spring,harvesting,0.6451612903225806
Ningxia,2005,maize,spring,sowing,0.9344262295081968
Ningxia,2005,rice,single,growing,0.738562091503268
Ningxia,2005,rice,single,harvesting,0.7741935483870968
Ningxia,2005,rice,single,sowing,0.9
Ningxia,2005,soybean,single,growing,0.7282608695652174
Ningxia,2005,soybean,single,harvesting,0.7540983606557377
Ningxia,2005,soybean,single,sowing,0.7741935483870968
Ningxia,2005,wheat,winter,growing,0.9295774647887324
Ningxia,2005,wheat,winter,harvesting,0.8666666666666667
Ningxia,2005,wheat,winter,sowing,0.7377049180327869
Ningxia,2006,maize,spring,growing,0.6630434782608695
Ningxia,2006,maize,spring,harvesting,0.6129032258064516
Ningxia,2006,maize,spring,sowing,0.9672131147540983
Ningxia,2006,rice,single,growing,0.6601307189542484
Ningxia,2006,rice,single,harvesting,0.967741935483871
Ningxia,2006,rice,single,sowing,0.9666666666666667
Ningxia,2006,soybean,single,growing,0.6413043478260869
Ningxia,2006,soybean,single,harvesting,0.8360655737704918
Ningxia,2006,soybean,single,sowing,0.6774193548387096
Ningxia,2006,wheat,winter,growing,0.9245283018867925
Ningxia,2006,wheat,winter,harvesting,0.8333333333333334
Ningxia,2006,wheat,winter,sowing,0.7540983606557377
Ningxia,2007,maize,spring,growing,0.6739130434782609
Ningxia,2007,maize,spring,harvesting,0.6129032258064516
Ningxia,2007,maize,spring,sowing,0.9016393442622951
Ningxia,2007,rice,single,growing,0.6405228758169934
Ningxia,2007,rice,single,harvesting,0.6451612903225806
Ningxia,2007,rice,single,sowing,0.9
Ningxia,2007,soybean,single,growing,0.6086956521739131
Ningxia,2007,soybean,single,harvesting,0.6065573770491803
Ningxia,2007,soybean,single,sowing,0.8064516129032258
Ningxia,2007,wheat,winter,growing,0.9292452830188679
Ningxia,2007,wheat,winter,harvesting,0.6
Ningxia,2007,wheat,winter,sowing,0.8360655737704918
Ningxia,2008,maize,spring,growing,0.8369565217391305
Ningxia,2008,maize,spring,harvesting,0.6129032258064516
Ningxia,2008,maize,spring,sowing,0.8852459016393442
Ningxia,2008,rice,single,growing,0.738562091503268
Ningxia,2008,rice,single,harvesting,0.8387096774193549
Ningxia,2008,rice,single,sowing,0.8666666666666667
Ningxia,2008,soybean,single,growing,0.717391304347826
Ningxia,2008,soybean,single,harvesting,0.7049180327868853
Ningxia,2008,soybean,single,sowing,0.967741935483871
Ningxia,2008,wheat,winter,growing,0.9339622641509434
Ningxia,2008,wheat,winter,harvesting,0.8333333333333334
Ningxia,2008,wheat,winter,sowing,0.6065573770491803
Ningxia,2009,maize,spring,growing,0.8043478260869565
Ningxia,2009,maize,spring,harvesting,0.4838709677419355
Ningxia,2009,maize,spring,sowing,0.9180327868852459
Ningxia,2009,rice,single,growing,0.7189542483660131
Ningxia,2009,rice,single,harvesting,0.9032258064516129
Ningxia,2009,rice,single,sowing,0.9
Ningxia,2009,soybean,single,growing,0.6847826086956522
Ningxia,2009,soybean,single,harvesting,0.8032786885245902
Ningxia,2009,soybean,single,sowing,0.8387096774193549
Ningxia,2009,wheat,winter,growing,0.9436619718309859
Ningxia,2009,wheat,winter,harvesting,0.8666666666666667
Ningxia,2009,wheat,winter,sowing,0.7049180327868853
Ningxia,2010,maize,spring,growing,0.75
Ningxia,2010,maize,spring,harvesting,0.5806451612903226
Ningxia,2010,maize,spring,sowing,0.8524590163934426
Ningxia,2010,rice,single,growing,0.6666666666666666
Ningxia,2010,rice,single,harvesting,0.8064516129032258
Ningxia,2010,rice,single,sowing,0.8
Ningxia,2010,soybean,single,growing,0.6956521739130435
Ningxia,2010,soybean,single,harvesting,0.6557377049180327
Ningxia,2010,soybean,single,sowing,0.7419354838709677
Ningxia,2010,wheat,winter,growing,0.8915094339622641
Ningxia,2010,wheat,winter,harvesting,0.8
Ningxia,2010,wheat,winter,sowing,0.8032786885245902
Ningxia,2011,maize,spring,growing,0.7717391304347826
Ningxia,2011,maize,spring,harvesting,0.5806451612903226
Ningxia,2011,maize,spring,sowing,0.9508196721311475
Ningxia,2011,rice,single,growing,0.6928104575163399
Ningxia,2011,rice,single,harvesting,0.8064516129032258
Ningxia,2011,rice,single,sowing,0.9333333333333333
Ningxia,2011,soybean,single,growing,0.7065217391304348
Ningxia,2011,soybean,single,harvesting,0.6885245901639344
Ningxia,2011,soybean,single,sowing,0.7741935483870968
Ningxia,2011,wheat,winter,growing,0.9245283018867925
Ningxia,2011,wheat,winter,harvesting,0.8333333333333334
Ningxia,2011,wheat,winter,sowing,0.6557377049180327
Ningxia,2012,maize,spring,growing,0.6195652173913043
Ningxia,2012,maize,spring,harvesting,0.6129032258064516
Ningxia,2012,maize,spring,sowing,0.9344262295081968
Ningxia,2012,rice,single,growing,0.6209150326797386
Ningxia,2012,rice,single,harvesting,0.8709677419354839
Ningxia,2012,rice,single,sowing,0.9333333333333333
Ningxia,2012,soybean,single,growing,0.5978260869565217
Ningxia,2012,soybean,single,harvesting,0.7540983606557377
Ningxia,2012,soybean,single,sowing,0.6774193548387096
Ningxia,2012,wheat,winter,growing,0.8962264150943396
Ningxia,2012,wheat,winter,harvesting,0.6666666666666666
Ningxia,2012,wheat,winter,sowing,0.6885245901639344
Ningxia,2013,maize,spring,growing,0.5652173913043478
Ningxia,2013,maize,spring,harvesting,0.6774193548387096
Ningxia,2013,maize,spring,sowing,0.9508196721311475
Ningxia,2013,rice,single,growing,0.5882352941176471
Ningxia,2013,rice,single,harvesting,0.8387096774193549
Ningxia,2013,rice,single,sowing,0.9
Ningxia,2013,soybean,single,growing,0.5543478260869565
Ningxia,2013,soybean,single,harvesting,0.7049180327868853
Ningxia,2013,soybean,single,sowing,0.7096774193548387
Ningxia,2013,wheat,winter,growing,0.92018779342723
Ningxia,2013,wheat,winter,harvesting,0.6333333333333333
Ningxia,2013,wheat,winter,sowing,0.7540983606557377
Ningxia,2014,maize,spring,growing,0.717391304347826
Ningxia,2014,maize,spring,harvesting,0.5806451612903226
Ningxia,2014,maize,spring,sowing,0.7868852459016393
Ningxia,2014,rice,single,growing,0.6470588235294118
Ningxia,2014,rice,single,harvesting,0.7419354838709677
Ningxia,2014,rice,single,sowing,0.6333333333333333
Ningxia,2014,soybean,single,growing,0.6195652173913043
Ningxia,2014,soybean,single,harvesting,0.6229508196721312
Ningxia,2014,soybean,single,sowing,0.8709677419354839
Ningxia,2014,wheat,winter,growing,0.8867924528301887
Ningxia,2014,wheat,winter,harvesting,0.6333333333333333
Ningxia,2014,wheat,winter,sowing,0.7049180327868853
Ningxia,2015,maize,spring,growing,0.717391304347826
Ningxia,2015,maize,spring,harvesting,0.8064516129032258
Ningxia,2015,maize,spring,sowing,0.819672131147541
Ningxia,2015,rice,single,growing,0.7058823529411765
Ningxia,2015,rice,single,harvesting,0.7419354838709677
Ningxia,2015,rice,single,sowing,0.7666666666666667
Ningxia,2015,soybean,single,growing,0.7391304347826086
Ningxia,2015,soybean,single,harvesting,0.6557377049180327
Ningxia,2015,soybean,single,sowing,0.7419354838709677
Ningxia,2015,wheat,winter,growing,0.8773584905660378
Ningxia,2015,wheat,winter,harvesting,0.7333333333333333
Ningxia,2015,wheat,winter,sowing,0.6229508196721312
Ningxia,2016,maize,spring,growing,0.6630434782608695
Ningxia,2016,maize,spring,harvesting,0.5806451612903226
Ningxia,2016,maize,spring,sowing,0.8524590163934426
Ningxia,2016,rice,single,growing,0.6601307189542484
Ningxia,2016,rice,single,harvesting,0.6129032258064516
Ningxia,2016,rice,single,sowing,0.8666666666666667
Ningxia,2016,soybean,single,growing,0.6195652173913043
Ningxia,2016,soybean,single,harvesting,0.6721311475409836
Ningxia,2016,soybean,single,sowing,0.7096774193548387
Ningxia,2016,wheat,winter,growing,0.8726415094339622
Ningxia,2016,wheat,winter,harvesting,0.6333333333333333
Ningxia,2016,wheat,winter,sowing,0.6557377049180327
Ningxia,2017,maize,spring,growing,0.7065217391304348
Ningxia,2017,maize,spring,harvesting,0.2903225806451613
Ningxia,2017,maize,spring,sowing,0.819672131147541
Ningxia,2017,rice,single,growing,0.6209150326797386
Ningxia,2017,rice,single,harvesting,0.6774193548387096
Ningxia,2017,rice,single,sowing,0.8333333333333334
Ningxia,2017,soybean,single,growing,0.532608695652174
Ningxia,2017,soybean,single,harvesting,0.6885245901639344
Ningxia,2017,soybean,single,sowing,0.8064516129032258
Ningxia,2017,wheat,winter,growing,0.9154929577464789
Ningxia,2017,wheat,winter,harvesting,0.6666666666666666
Ningxia,2017,wheat,winter,sowing,0.6721311475409836
Ningxia,2018,maize,spring,growing,0.6304347826086957
Ningxia,2018,maize,spring,harvesting,0.3548387096774194
Ningxia,2018,maize,spring,sowing,0.8852459016393442
Ningxia,2018,rice,single,growing,0.5751633986928104
Ningxia,2018,rice,single,harvesting,0.8709677419354839
Ningxia,2018,rice,single,sowing,0.8333333333333334
Ningxia,2018,soybean,single,growing,0.5
Ningxia,2018,soybean,single,harvesting,0.7540983606557377
Ningxia,2018,soybean,single,sowing,0.7419354838709677
Ningxia,2018,wheat,winter,growing,0.9056603773584906
Ningxia,2018,wheat,winter,harvesting,0.6333333333333333
Ningxia,2018,wheat,winter,sowing,0.6885245901639344
Ningxia,2019,maize,spring,growing,0.6413043478260869
Ningxia,2019,maize,spring,harvesting,0.5161290322580645
Ningxia,2019,maize,spring,sowing,0.8688524590163934
Ningxia,2019,rice,single,growing,0.6339869281045751
Ningxia,2019,rice,single,harvesting,0.7419354838709677
Ningxia,2019,rice,single,sowing,0.8
Ningxia,2019,soybean,single,growing,0.5543478260869565
Ningxia,2019,soybean,single,harvesting,0.7377049180327869
Ningxia,2019,soybean,single,sowing,0.7741935483870968
Ningxia,2019,wheat,winter,growing,0.9009433962264151
Ningxia,2019,wheat,winter,harvesting,0.5333333333333333
Ningxia,2019,wheat,winter,sowing,0.7540983606557377
