i,t,c,sys,stage,value
Jiangxi,1997,rice,early_double,growing,0.10906286328743597
Jiangxi,1997,rice,early_double,harvesting,-1.0754512239789424
Jiangxi,1997,rice,early_double,sowing,-0.7073343982858291
Jiangxi,1997,rice,late_double,growing,-1.91641575861819
Jiangxi,1997,rice,late_double,harvesting,-0.6532910016441337
Jiangxi,1997,rice,late_double,sowing,-1.0754512239789424
Jiangxi,1997,rice,single,growing,-1.9407748751401148
Jiangxi,1997,rice,single,harvesting,-0.6499293973981092
Jiangxi,1997,rice,single,sowing,-0.7031073243539001
Jiangxi,1997,soybean,single,growing,-2.041979366538096
Jiangxi,1997,soybean,single,harvesting,-1.1906421809095786
Jiangxi,1997,soybean,single,sowing,0.10906286328743597
Jiangxi,1998,maize,spring,growing,-1.1697361512853777
Jiangxi,1998,maize,spring,harvesting,1.00310016038996
Jiangxi,1998,maize,spring,sowing,-0.07195532239860937
Jiangxi,1998,rice,early_double,growing,-0.4140280730361338
Jiangxi,1998,rice,early_double,harvesting,-1.6782519778240974
Jiangxi,1998,rice,early_double,sowing,-0.07195532239860937
Jiangxi,1998,rice,late_double,growing,0.016075058141903655
Jiangxi,1998,rice,late_double,harvesting,0.21489568110691334
Jiangxi,1998,rice,late_double,sowing,-1.6782519778240974
Jiangxi,1998,rice,single,growing,-0.3457852085369499
Jiangxi,1998,rice,single,harvesting,0.24576082434707472
Jiangxi,1998,rice,single,sowing,-0.0689871699419953
Jiangxi,1998,soybean,single,growing,-0.07878805828526408
Jiangxi,1998,soybean,single,harvesting,-0.5281578361848395
Jiangxi,1998,soybean,single,sowing,-0.4140280730361338
Jiangxi,1998,wheat,winter,growing,-0.40674565778073574
Jiangxi,1998,wheat,winter,harvesting,-1.7285909564541173
Jiangxi,1998,wheat,winter,sowing,-1.1880374679071226
Jiangxi,1999,maize,spring,growing,-1.8897029309305398
Jiangxi,1999,maize,spring,harvesting,-1.442444095341382
Jiangxi,1999,maize,spring,sowing,-0.3702735489664821
Jiangxi,1999,rice,early_double,growing,-1.1063155998427563
Jiangxi,1999,rice,early_double,harvesting,-0.5981110522438317
Jiangxi,1999,rice,early_double,sowing,-0.3702735489664821
Jiangxi,1999,rice,late_double,growing,-1.378631824739367
Jiangxi,1999,rice,late_double,harvesting,-0.2577302164781936
Jiangxi,1999,rice,late_double,sowing,-0.5981110522438317
Jiangxi,1999,rice,single,growing,-1.515041863004391
Jiangxi,1999,rice,single,harvesting,-0.24183752681527557
Jiangxi,1999,rice,single,sowing,-0.36671431752071537
Jiangxi,1999,soybean,single,growing,-1.872415287109997
Jiangxi,1999,soybean,single,harvesting,0.05869296763094966
Jiangxi,1999,soybean,single,sowing,-1.1063155998427563
Jiangxi,1999,wheat,winter,growing,-1.1084089480113646
Jiangxi,1999,wheat,winter,harvesting,-0.6438559604329858
Jiangxi,1999,wheat,winter,sowing,-0.48071245740788865
Jiangxi,2000,maize,spring,growing,0.5785141206278811
Jiangxi,2000,maize,spring,harvesting,-1.2274603392555439
Jiangxi,2000,maize,spring,sowing,-0.713145793441968
Jiangxi,2000,rice,early_double,growing,0.7288346964043148
Jiangxi,2000,rice,early_double,harvesting,-0.05804059037427275
Jiangxi,2000,rice,early_double,sowing,-0.713145793441968
Jiangxi,2000,rice,late_double,growing,-0.64779045060322
Jiangxi,2000,rice,late_double,harvesting,-0.22702458519835123
Jiangxi,2000,rice,late_double,sowing,-0.05804059037427275
Jiangxi,2000,rice,single,growing,-0.5117729447545616
Jiangxi,2000,rice,single,harvesting,-0.21015916289160974
Jiangxi,2000,rice,single,sowing,-0.7089072049820332
Jiangxi,2000,soybean,single,growing,-0.4833012332741672
Jiangxi,2000,soybean,single,harvesting,-0.6561557676899595
Jiangxi,2000,soybean,single,sowing,0.7288346964043148
Jiangxi,2000,wheat,winter,growing,0.48937604366238724
Jiangxi,2000,wheat,winter,harvesting,-0.1014884633469094
Jiangxi,2000,wheat,winter,sowing,0.1458597088264061
Jiangxi,2001,maize,spring,growing,0.013806363434711552
Jiangxi,2001,maize,spring,harvesting,-1.232314810818443
Jiangxi,2001,maize,spring,sowing,-0.713145793441968
Jiangxi,2001,rice,early_double,growing,0.2473712726253811
Jiangxi,2001,rice,early_double,harvesting,-0.5636747418709339
Jiangxi,2001,rice,early_double,sowing,-0.713145793441968
Jiangxi,2001,rice,late_double,growing,-0.8497179135164747
Jiangxi,2001,rice,late_double,harvesting,-0.6532910016441337
Jiangxi,2001,rice,late_double,sowing,-0.5636747418709339
Jiangxi,2001,rice,single,growing,-0.8510631313367263
Jiangxi,2001,rice,single,harvesting,-0.6499293973981092
Jiangxi,2001,rice,single,sowing,-0.7089072049820332
Jiangxi,2001,soybean,single,growing,-0.7644510656614023
Jiangxi,2001,soybean,single,harvesting,-0.9316364654168979
Jiangxi,2001,soybean,single,sowing,0.2473712726253811
Jiangxi,2001,wheat,winter,growing,0.0493802878368488
Jiangxi,2001,wheat,winter,harvesting,-0.6092731850647991
Jiangxi,2001,wheat,winter,sowing,-0.617374008683273
Jiangxi,2002,maize,spring,growing,-0.7483742976419844
Jiangxi,2002,maize,spring,harvesting,-1.0822422783112837
Jiangxi,2002,maize,spring,sowing,-0.3838334686729157
Jiangxi,2002,rice,early_double,growing,-0.9180447709703236
Jiangxi,2002,rice,early_double,harvesting,1.1734837207806375
Jiangxi,2002,rice,early_double,sowing,-0.3838334686729157
Jiangxi,2002,rice,late_double,growing,-1.259503862637018
Jiangxi,2002,rice,late_double,harvesting,-0.24388257952217285
Jiangxi,2002,rice,late_double,sowing,1.1734837207806375
Jiangxi,2002,rice,single,growing,-1.0569379397253265
Jiangxi,2002,rice,single,harvesting,-0.227551206531621
Jiangxi,2002,rice,single,sowing,-0.38024736999974124
Jiangxi,2002,soybean,single,growing,-0.9643194445033474
Jiangxi,2002,soybean,single,harvesting,-0.5845529645972831
Jiangxi,2002,soybean,single,sowing,-0.9180447709703236
Jiangxi,2002,wheat,winter,growing,-0.9394900079349464
Jiangxi,2002,wheat,winter,harvesting,1.1352737841745402
Jiangxi,2002,wheat,winter,sowing,-0.9115007891327108
Jiangxi,2003,maize,spring,growing,1.0730380657632632
Jiangxi,2003,maize,spring,harvesting,0.6818728179180724
Jiangxi,2003,maize,spring,sowing,-0.3257195240851968
Jiangxi,2003,rice,early_double,growing,-0.8302831079258103
Jiangxi,2003,rice,early_double,harvesting,-0.7010790325835434
Jiangxi,2003,rice,early_double,sowing,-0.3257195240851968
Jiangxi,2003,rice,late_double,growing,1.2915858064367505
Jiangxi,2003,rice,late_double,harvesting,0.0035686868712111177
Jiangxi,2003,rice,late_double,sowing,-0.7010790325835434
Jiangxi,2003,rice,single,growing,0.9500444763020062
Jiangxi,2003,rice,single,harvesting,-0.06543251866205262
Jiangxi,2003,rice,single,sowing,-0.32224857067826296
Jiangxi,2003,soybean,single,growing,1.2267386849305675
Jiangxi,2003,soybean,single,harvesting,0.2990763214727305
Jiangxi,2003,soybean,single,sowing,-0.8302831079258103
Jiangxi,2003,wheat,winter,growing,-0.8458452887699296
Jiangxi,2003,wheat,winter,harvesting,-0.7472618856219589
Jiangxi,2003,wheat,winter,sowing,-0.5409247252359103
Jiangxi,2004,maize,spring,growing,0.2797797024627432
Jiangxi,2004,maize,spring,harvesting,-0.05392642618414969
Jiangxi,2004,maize,spring,sowing,2.9034784012956427
Jiangxi,2004,rice,early_double,growing,1.8550276509825416
Jiangxi,2004,rice,early_double,harvesting,-0.35603401563599296
Jiangxi,2004,rice,early_double,sowing,2.9034784012956427
Jiangxi,2004,rice,late_double,growing,-0.24052689063338775
Jiangxi,2004,rice,late_double,harvesting,-0.36730717741557567
Jiangxi,2004,rice,late_double,sowing,-0.35603401563599296
Jiangxi,2004,rice,single,growing,-0.04932048319622636
Jiangxi,2004,rice,single,harvesting,-0.3548858082392269
Jiangxi,2004,rice,single,sowing,2.900551116594676
Jiangxi,2004,soybean,single,growing,-0.16566945069467276
Jiangxi,2004,soybean,single,harvesting,-0.49615835416399146
Jiangxi,2004,soybean,single,sowing,1.8550276509825416
Jiangxi,2004,wheat,winter,growing,2.4223105498515443
Jiangxi,2004,wheat,winter,harvesting,-0.40074931839871164
Jiangxi,2004,wheat,winter,sowing,0.4025135597949531
Jiangxi,2005,maize,spring,growing,0.5145458489682418
Jiangxi,2005,maize,spring,harvesting,-0.6034526476488735
Jiangxi,2005,maize,spring,sowing,2.151871446693495
Jiangxi,2005,rice,early_double,growing,-0.7077109534224104
Jiangxi,2005,rice,early_double,harvesting,0.7946842993141667
Jiangxi,2005,rice,early_double,sowing,2.151871446693495
Jiangxi,2005,rice,late_double,growing,0.18848375335717685
Jiangxi,2005,rice,late_double,harvesting,0.10893114814390893
Jiangxi,2005,rice,late_double,sowing,0.7946842993141667
Jiangxi,2005,rice,single,growing,0.22832604737652593
Jiangxi,2005,rice,single,harvesting,0.06811352640408548
Jiangxi,2005,rice,single,sowing,2.150433373979598
Jiangxi,2005,soybean,single,growing,0.08781010020544847
Jiangxi,2005,soybean,single,harvesting,0.6556646188249197
Jiangxi,2005,soybean,single,sowing,-0.7077109534224104
Jiangxi,2005,wheat,winter,growing,-0.1607602495397548
Jiangxi,2005,wheat,winter,harvesting,0.7548632477285668
Jiangxi,2005,wheat,winter,sowing,-0.4465470705023751
Jiangxi,2006,maize,spring,growing,-0.18042927948486656
Jiangxi,2006,maize,spring,harvesting,0.38907881277356215
Jiangxi,2006,maize,spring,sowing,-0.08551524210504294
Jiangxi,2006,rice,early_double,growing,-1.0254179785235766
Jiangxi,2006,rice,early_double,harvesting,0.6756915022544759
Jiangxi,2006,rice,early_double,sowing,-0.08551524210504294
Jiangxi,2006,rice,late_double,growing,-0.05216578898700015
Jiangxi,2006,rice,late_double,harvesting,-0.6532910016441337
Jiangxi,2006,rice,late_double,sowing,0.6756915022544759
Jiangxi,2006,rice,single,growing,-0.05469710979050064
Jiangxi,2006,rice,single,harvesting,-0.6499293973981092
Jiangxi,2006,rice,single,sowing,-0.08252022242102115
Jiangxi,2006,soybean,single,growing,0.288501999568863
Jiangxi,2006,soybean,single,harvesting,-0.5279994233465173
Jiangxi,2006,soybean,single,sowing,-1.0254179785235766
Jiangxi,2006,wheat,winter,growing,-0.919327269686753
Jiangxi,2006,wheat,winter,harvesting,0.6353643488457698
Jiangxi,2006,wheat,winter,sowing,0.7832377583016209
Jiangxi,2007,maize,spring,growing,1.23192282030841
Jiangxi,2007,maize,spring,harvesting,-0.09851821775454102
Jiangxi,2007,maize,spring,sowing,-0.6395348032404954
Jiangxi,2007,rice,early_double,growing,1.1740167590472486
Jiangxi,2007,rice,early_double,harvesting,0.03810831669647955
Jiangxi,2007,rice,early_double,sowing,-0.6395348032404954
Jiangxi,2007,rice,late_double,growing,0.05094538166946242
Jiangxi,2007,rice,late_double,harvesting,0.5749342647217497
Jiangxi,2007,rice,late_double,sowing,0.03810831669647955
Jiangxi,2007,rice,single,growing,0.2034122569421904
Jiangxi,2007,rice,single,harvesting,0.6172051752013562
Jiangxi,2007,rice,single,sowing,-0.7089072049820332
Jiangxi,2007,soybean,single,growing,0.5277758243271313
Jiangxi,2007,soybean,single,harvesting,-0.7217388666731888
Jiangxi,2007,soybean,single,sowing,1.1740167590472486
Jiangxi,2007,wheat,winter,growing,0.9132416056633345
Jiangxi,2007,wheat,winter,harvesting,-0.004930614404374965
Jiangxi,2007,wheat,winter,sowing,-0.4805433222978719
Jiangxi,2008,maize,spring,growing,-0.14456043014868486
Jiangxi,2008,maize,spring,harvesting,-0.15212545815378753
Jiangxi,2008,maize,spring,sowing,-0.2501714044895685
Jiangxi,2008,rice,early_double,growing,0.07920227638902015
Jiangxi,2008,rice,early_double,harvesting,-0.7334696217122129
Jiangxi,2008,rice,early_double,sowing,-0.2501714044895685
Jiangxi,2008,rice,late_double,growing,0.1640779360765596
Jiangxi,2008,rice,late_double,harvesting,-0.5322746894282255
Jiangxi,2008,rice,late_double,sowing,-0.7334696217122129
Jiangxi,2008,rice,single,growing,0.026077336857000463
Jiangxi,2008,rice,single,harvesting,-0.5250793741519764
Jiangxi,2008,rice,single,sowing,-0.24685013991216653
Jiangxi,2008,soybean,single,growing,-0.19556323715987675
Jiangxi,2008,soybean,single,harvesting,0.282759753787658
Jiangxi,2008,soybean,single,sowing,0.07920227638902015
Jiangxi,2008,wheat,winter,growing,0.002781959261798762
Jiangxi,2008,wheat,winter,harvesting,-0.779790238855806
Jiangxi,2008,wheat,winter,sowing,-0.6873961405966834
Jiangxi,2009,maize,spring,growing,0.6080379385679588
Jiangxi,2009,maize,spring,harvesting,0.25398579313108033
Jiangxi,2009,maize,spring,sowing,-0.4981242145068536
Jiangxi,2009,rice,early_double,growing,0.37386573656004096
Jiangxi,2009,rice,early_double,harvesting,1.3903301947626119
Jiangxi,2009,rice,early_double,sowing,-0.4981242145068536
Jiangxi,2009,rice,late_double,growing,0.402477780310723
Jiangxi,2009,rice,late_double,harvesting,-0.6075335900276589
Jiangxi,2009,rice,late_double,sowing,1.3903301947626119
Jiangxi,2009,rice,single,growing,0.6717102385061088
Jiangxi,2009,rice,single,harvesting,-0.6027224234010222
Jiangxi,2009,rice,single,sowing,-0.4943116635002289
Jiangxi,2009,soybean,single,growing,0.4746999408969656
Jiangxi,2009,soybean,single,harvesting,0.5143599715468792
Jiangxi,2009,soybean,single,sowing,0.37386573656004096
Jiangxi,2009,wheat,winter,growing,0.2147147422785465
Jiangxi,2009,wheat,winter,harvesting,1.3530425526022984
Jiangxi,2009,wheat,winter,sowing,0.385092595056608
Jiangxi,2010,maize,spring,growing,-0.6941178081749402
Jiangxi,2010,maize,spring,harvesting,0.858714295548003
Jiangxi,2010,maize,spring,sowing,-0.713145793441968
Jiangxi,2010,rice,early_double,growing,-0.3076354417375466
Jiangxi,2010,rice,early_double,harvesting,-1.7709913501015198
Jiangxi,2010,rice,early_double,sowing,-0.713145793441968
Jiangxi,2010,rice,late_double,growing,0.627174916591919
Jiangxi,2010,rice,late_double,harvesting,-0.6532910016441337
Jiangxi,2010,rice,late_double,sowing,-1.7709913501015198
Jiangxi,2010,rice,single,growing,0.21119586292496306
Jiangxi,2010,rice,single,harvesting,-0.6499293973981092
Jiangxi,2010,rice,single,sowing,-0.7089072049820332
Jiangxi,2010,soybean,single,growing,0.12009209599021052
Jiangxi,2010,soybean,single,harvesting,0.23777038195567782
Jiangxi,2010,soybean,single,sowing,-0.3076354417375466
Jiangxi,2010,wheat,winter,growing,-0.45782459360081373
Jiangxi,2010,wheat,winter,harvesting,-1.821724769122413
Jiangxi,2010,wheat,winter,sowing,0.632368817902646
Jiangxi,2011,maize,spring,growing,0.04566100908236479
Jiangxi,2011,maize,spring,harvesting,0.09267862684921843
Jiangxi,2011,maize,spring,sowing,1.2472311130454254
Jiangxi,2011,rice,early_double,growing,0.6351895696541732
Jiangxi,2011,rice,early_double,harvesting,-0.42286091452384367
Jiangxi,2011,rice,early_double,sowing,1.2472311130454254
Jiangxi,2011,rice,late_double,growing,0.09515536189811175
Jiangxi,2011,rice,late_double,harvesting,-0.5726134601668618
Jiangxi,2011,rice,late_double,sowing,-0.42286091452384367
Jiangxi,2011,rice,single,growing,0.09072190203366844
Jiangxi,2011,rice,single,harvesting,-0.5666960485673541
Jiangxi,2011,rice,single,sowing,1.2475854681697844
Jiangxi,2011,soybean,single,growing,-0.022623972121361302
Jiangxi,2011,soybean,single,harvesting,-0.0763631563914287
Jiangxi,2011,soybean,single,sowing,0.6351895696541732
Jiangxi,2011,wheat,winter,growing,0.8572340005833106
Jiangxi,2011,wheat,winter,harvesting,-0.4678604463844187
Jiangxi,2011,wheat,winter,sowing,0.3370580895519816
Jiangxi,2012,maize,spring,growing,0.12931182572461192
Jiangxi,2012,maize,spring,harvesting,-0.2486600996664292
Jiangxi,2012,maize,spring,sowing,-0.713145793441968
Jiangxi,2012,rice,early_double,growing,-0.6174978470936742
Jiangxi,2012,rice,early_double,harvesting,-0.18112483114985253
Jiangxi,2012,rice,early_double,sowing,-0.713145793441968
Jiangxi,2012,rice,late_double,growing,-0.12286085278253943
Jiangxi,2012,rice,late_double,harvesting,-0.5985025211754431
Jiangxi,2012,rice,late_double,sowing,-0.18112483114985253
Jiangxi,2012,rice,single,growing,-0.2246235379467607
Jiangxi,2012,rice,single,harvesting,-0.593405256686134
Jiangxi,2012,rice,single,sowing,-0.7089072049820332
Jiangxi,2012,soybean,single,growing,0.038316530013451394
Jiangxi,2012,soybean,single,harvesting,-0.5946914141940093
Jiangxi,2012,soybean,single,sowing,-0.6174978470936742
Jiangxi,2012,wheat,winter,growing,-0.7409990498793223
Jiangxi,2012,wheat,winter,harvesting,-0.22509620773103892
Jiangxi,2012,wheat,winter,sowing,0.001662226874124509
Jiangxi,2013,maize,spring,growing,0.62513067501249
Jiangxi,2013,maize,spring,harvesting,0.9667609707011889
Jiangxi,2013,maize,spring,sowing,-0.5601124178828838
Jiangxi,2013,rice,early_double,growing,0.5866509965096564
Jiangxi,2013,rice,early_double,harvesting,0.6538704731945092
Jiangxi,2013,rice,early_double,sowing,-0.5601124178828838
Jiangxi,2013,rice,late_double,growing,0.6264931902786394
Jiangxi,2013,rice,late_double,harvesting,-0.263750929046338
Jiangxi,2013,rice,late_double,sowing,0.6538704731945092
Jiangxi,2013,rice,single,growing,0.7692397560014658
Jiangxi,2013,rice,single,harvesting,-0.4045773595797265
Jiangxi,2013,rice,single,sowing,-0.5561770452672262
Jiangxi,2013,soybean,single,growing,0.8730367135313004
Jiangxi,2013,soybean,single,harvesting,-0.022977880176281197
Jiangxi,2013,soybean,single,sowing,0.5866509965096564
Jiangxi,2013,wheat,winter,growing,0.3948352036935723
Jiangxi,2013,wheat,winter,harvesting,0.6134505102808397
Jiangxi,2013,wheat,winter,sowing,-0.5517494021125086
Jiangxi,2014,maize,spring,growing,-0.49431407705000296
Jiangxi,2014,maize,spring,harvesting,-0.8678133189612248
Jiangxi,2014,maize,spring,sowing,-0.36446215381034314
Jiangxi,2014,rice,early_double,growing,-1.1283785876357177
Jiangxi,2014,rice,early_double,harvesting,-0.23533644933848744
Jiangxi,2014,rice,early_double,sowing,-0.36446215381034314
Jiangxi,2014,rice,late_double,growing,-0.3443538740905885
Jiangxi,2014,rice,late_double,harvesting,-0.4407598651115485
Jiangxi,2014,rice,late_double,sowing,-0.23533644933848744
Jiangxi,2014,rice,single,growing,-0.5028327388125398
Jiangxi,2014,rice,single,harvesting,-0.43066542503974303
Jiangxi,2014,rice,single,sowing,-0.36091443689258224
Jiangxi,2014,soybean,single,growing,-0.6400994995308996
Jiangxi,2014,soybean,single,harvesting,0.2119490168825996
Jiangxi,2014,soybean,single,sowing,-1.1283785876357177
Jiangxi,2014,wheat,winter,growing,-1.0143161692509581
Jiangxi,2014,wheat,winter,harvesting,-0.27953839952981463
Jiangxi,2014,wheat,winter,sowing,0.058660918782947255
Jiangxi,2015,maize,spring,growing,-1.5056343210745322
Jiangxi,2015,maize,spring,harvesting,-1.1644909027541421
Jiangxi,2015,maize,spring,sowing,-0.2850397684527315
Jiangxi,2015,rice,early_double,growing,-0.9111807301275094
Jiangxi,2015,rice,early_double,harvesting,0.45748121472339914
Jiangxi,2015,rice,early_double,sowing,-0.2850397684527315
Jiangxi,2015,rice,late_double,growing,-1.7613229229514316
Jiangxi,2015,rice,late_double,harvesting,-0.6532910016441337
Jiangxi,2015,rice,late_double,sowing,0.45748121472339914
Jiangxi,2015,rice,single,growing,-1.6475541903757405
Jiangxi,2015,rice,single,harvesting,-0.6499293973981092
Jiangxi,2015,rice,single,sowing,-0.28164941672111216
Jiangxi,2015,soybean,single,growing,-1.4959018025876105
Jiangxi,2015,soybean,single,harvesting,-1.1684643216682362
Jiangxi,2015,soybean,single,sowing,-0.9111807301275094
Jiangxi,2015,wheat,winter,growing,-0.9103660519706588
Jiangxi,2015,wheat,winter,harvesting,0.4162259662781117
Jiangxi,2015,wheat,winter,sowing,0.30948898929043756
Jiangxi,2016,maize,spring,growing,-0.23533322091161818
Jiangxi,2016,maize,spring,harvesting,0.26924270486296625
Jiangxi,2016,maize,spring,sowing,-0.713145793441968
